id,title
0,David Aardsma
1,Winston Abreu
2,Jeremy Accardo
3,Alfredo Aceves
4,Nick Adenhart
5,Jonathan Albaladejo
6,Matt Albers
7,Brett Anderson*
8,Greg Aquino
9,Jose Arredondo
10,Luis Ayala
11,Danys Baez
12,Andrew Bailey
13,Scott Baker
14,John Bale*
15,Grant Balfour
16,Brian Bannister
17,Daniel Bard
18,Brian Bass
19,Miguel Batista
20,Josh Beckett
21,Erik Bedard*
22,Trevor Bell
23,Jeff Bennett
24,Kris Benson
25,Name
26,Brad Bergesen
27,Jason Berken
28,Rafael Betancourt
29,Nick Blackburn
30,Jerry Blevins*
31,Jeremy Bonderman
32,Eddie Bonine
33,Michael Bowden
34,Dallas Braden*
35,Chad Bradford
36,Craig Breslow*
37,Lance Broadway
38,Dusty Brown
39,Brian Bruney
40,Clay Buchholz
41,Mark Buehrle*
42,Jason Bulger
43,Bryan Bullington
44,A.J. Burnett
45,Brian Burres*
46,Paul Byrd
47,Fernando Cabrera
48,Trevor Cahill
49,Kevin Cameron
50,Shawn Camp
51,Name
52,Jesse Carlson*
53,Carlos Carrasco
54,D.J. Carrasco
55,Santiago Casilla
56,Alberto Castillo*
57,Brett Cecil*
58,Joba Chamberlain
59,Bruce Chen*
60,Randy Choate*
61,Vinnie Chulk
62,Anthony Claggett
63,Phil Coke*
64,Bartolo Colon
65,Roman Colon
66,Jose Contreras
67,Roy Corcoran
68,Lance Cormier
69,Jesse Crain
70,Juan Cruz
71,John Danks*
72,Daniel Davidson*
73,Kyle Davies
74,Wade Davis
75,Manny Delcarmen
76,R.A. Dickey
77,Name
78,Lenny DiNardo*
79,Freddy Dolsi
80,Octavio Dotel
81,Scott Downs*
82,Brian Duensing*
83,Mike Dunn*
84,Adam Eaton
85,Jack Egbert
86,Kelvim Escobar
87,Dana Eveland*
88,Willie Eyre
89,Kyle Farnsworth
90,Scott Feldman
91,Neftali Feliz
92,Casey Fien
93,Alfredo Figaro
94,Doug Fister
95,Gavin Floyd
96,Frank Francisco
97,Jason Frasor
98,Luke French*
99,Brian Fuentes*
100,Armando Gabino
101,Armando Galarraga
102,Sean Gallagher
103,Name
104,Freddy Garcia
105,Matt Garza
106,Chad Gaudin
107,Dan Giese
108,Jimmy Gobble*
109,Edgar Gonzalez
110,Enrique Gonzalez
111,Gio Gonzalez*
112,Mike Gosling*
113,Jeff Gray
114,Nick Green
115,Zack Greinke
116,Jason Grilli
117,Eddie Guardado*
118,Matt Guerrier
119,Jeremy Guthrie
120,Roy Halladay
121,Matt Harrison*
122,Dirk Hayhurst
123,Mark Hendrickson*
124,Sean Henn*
125,Matt Herges
126,David Hernandez
127,Felix Hernandez
128,Roberto Hernandez
129,Name
130,Rich Hill*
131,Luke Hochevar
132,Derek Holland*
133,J.P. Howell*
134,Daniel Hudson
135,David Huff*
136,Dusty Hughes*
137,Phil Hughes
138,Philip Humber
139,Tommy Hunter
140,Jason Isringhausen
141,Edwin Jackson
142,Zach Jackson*
143,Chris Jakubauskas
144,Casey Janssen
145,Bobby Jenks
146,Jason Jennings
147,Kevin Jepsen
148,Jim Johnson
149,Hunter Jones*
150,Scott Kazmir*
151,Shawn Kelley
152,Ian Kennedy
153,Bobby Keppel
154,Brad Kilby*
155,Name
156,Masahide Kobayashi
157,John Lackey
158,Aaron Laffey*
159,Chris Lambert
160,Brandon League
161,Cliff Lee*
162,Anthony Lerew
163,Jon Lester*
164,Jensen Lewis
165,Scott Lewis*
166,Scott Linebrink
167,Francisco Liriano*
168,Jesse Litsch
169,Radhames Liz
170,Javier Lopez*
171,Shane Loux
172,Mark Lowe
173,Brandon Lyon
174,Mike MacDougal
175,Warner Madrigal
176,Ron Mahay*
177,Jeff Manship
178,Jay Marshall*
179,Damaso Marte*
180,Victor Marte
181,Name
182,Justin Masterson
183,Doug Mathis
184,Daisuke Matsuzaka
185,Brian Matusz*
186,Vin Mazzaro
187,Brandon McCarthy
188,Bob McCrory
189,Gil Meche
190,Mark Melancon
191,Jon Meloan
192,Luis Mendoza
193,Cla Meredith
194,Randy Messenger
195,Kam Mickolio
196,Jose Mijares*
197,Brad Mills*
198,Kevin Millwood
199,Zach Miner
200,Sergio Mitre
201,Juan Morillo
202,Brandon Morrow
203,Clayton Mortensen
204,Guillermo Moscoso
205,Robert Mosebach
206,Dustin Moseley
207,Name
208,Kevin Mulvey
209,Bill Murphy*
210,Joe Nathan
211,Joe Nelson
212,Fu-Te Ni*
213,Jeff Niemann
214,Dustin Nippert
215,Jhonny Nunez
216,Darren O'Day
217,Sean O'Sullivan
218,Tomo Ohka
219,Hideki Okajima*
220,Darren Oliver*
221,Garrett Olson*
222,Anthony Ortega
223,Josh Outman*
224,Vicente Padilla
225,Matt Palmer
226,Jonathan Papelbon
227,Carl Pavano
228,Jake Peavy
229,Tony Pena
230,Brad Penny
231,Troy Percival
232,Chris Perez
233,Name
234,Rafael Perez*
235,Glen Perkins*
236,Ryan Perry
237,Andy Pettitte*
238,Sidney Ponson
239,Rick Porcello
240,Aaron Poreda*
241,David Price*
242,David Purcey*
243,Edwar Ramirez
244,Horacio Ramirez*
245,Ramon Ramirez
246,Clay Rapada*
247,Jon Rauch
248,Chris Ray
249,Robert Ray
250,Chad Reineke
251,Anthony Reyes
252,Clayton Richard*
253,Dustin Richardson*
254,Scott Richmond
255,Juan Rincon
256,Mariano Rivera
257,David Robertson
258,Nate Robertson*
259,Name
260,Fernando Rodney
261,Fernando Rodriguez
262,Henry Rodriguez
263,Rafael Rodriguez
264,Josh Roenicke
265,Ricky Romero*
266,Carlos Rosa
267,Ryan Rowland-Smith*
268,Rich Rundles*
269,Josh Rupe
270,B.J. Ryan*
271,Marc Rzepczynski*
272,CC Sabathia*
273,Takashi Saito
274,Ervin Santana
275,Dennis Sarfate
276,Joe Saunders*
277,Bobby Seay*
278,George Sherrill*
279,James Shields
280,Scot Shields
281,Brian Shouse*
282,Carlos Silva
283,Alfredo Simon
284,Tony Sipp*
285,Name
286,Kevin Slowey
287,Joe Smith
288,John Smoltz
289,Ian Snell
290,Andy Sonnanstine
291,Joakim Soria
292,Jeremy Sowers*
293,Justin Speier
294,Russ Springer
295,Denny Stark
296,Pedro Strop
297,Anthony Swarzak
298,Nick Swisher*
299,Brian Tallet*
300,Junichi Tazawa
301,Rob Tejeda
302,Dale Thayer
303,Rich Thompson
304,Matt Thornton*
305,Chris Tillman
306,Jess Todd
307,Brett Tomko
308,Carlos Torres
309,Josh Towers
310,Billy Traber*
311,Name
312,Koji Uehara
313,Jonathan Van Every*
314,Jason Vargas*
315,Jose Veras
316,Justin Verlander
317,Luis Vizcaino
318,Doug Waechter
319,Billy Wagner*
320,Tim Wakefield
321,Jamie Walker*
322,Chien-Ming Wang
323,Jarrod Washburn*
324,Chris Waters*
325,Jered Weaver
326,Dan Wheeler
327,Wes Whisler*
328,Sean White
329,Randy Williams*
330,Dontrelle Willis*
331,C.J. Wilson*
332,Brian Wolfe
333,Kerry Wood
334,Jamey Wright
335,Michael Wuertz
336,Yasuhiko Yabuta
337,Name
338,Brad Ziegler
339,Joel Zumaya
