id,title
0,Wireless Services
1,Vehicle Repair Services
2,Vehicle Parts
3,Transportation Services
4,Tools & Related Supplies
5,Telephone Services
6,Software Maint & Support Serv
7,Signage Supplies
8,Security Services
9,Protective Gear & Supplies
10,Principal
11,Postage & Freight Services
12,Other Vehicle & Equip Supplies
13,Other Supplies
14,Other Repair & Maint Serv
15,Other Rental Services
16,Other Purchased Services
17,Other Prof & Tech Services
18,Other Office Related Supplies
19,Other Employee Travel
20,On-Line Database Subscriptions
21,Office Supplies
22,Office Equipment
23,Office & Bldg Rental Services
24,Motor Vehicles and Accessories
25,"Motor Fuel, Oil & Grease"
26,Mileage
27,"Meals - Business, Non Travel"
28,Maintenance Contracts
29,Leased Equip Rental Services
30,Laboratory Supplies
31,Interest
32,Health & Safety Supplies
33,Hardware Maint & Support Serv
34,Furniture
35,Food & Related Supplies
36,"Equipment, Non Office"
37,Employee Testing
38,Education & Training Services
39,Dues & Subscription Services
40,Disposal of Hazardous Material
41,Copy & Reproduction Services
42,Copier Rental Services
43,Contract Pmt to Govt/Other
44,Consulting Services
45,Conference and Travel
46,Computer Software
47,Computer Hardware
48,Communication Supplies
49,Clothing Supplies
50,Cell Phones Services
51,Books & Periodicals
52,Advertising Services
53,Total:
