id,title
0,Roach trap
1,"Method for the early detection, localization and control of khapra beetles and their larvae, and an odor, taste and/or contact-responsive trap for carrying out the method"
2,Disposable pest trap
3,Roach traps
4,Insect lure
5,Insect capturing device and blank therefor
6,Denture adhesive creams with improved extrudability
7,Suffocation-type insect trap with pitfall and attractant
8,Vermin trap
9,Container for capturing insects
10,Crawling insect trap
11,Portable disposable insect trap
12,Trap for small crawling pests
13,Tarp bug catcher
14,Method and device for the biological control of cockroaches
15,Method and device for the biological control of insects
16,Method and device for the biological control of flying insects
17,Training aid for pest control
18,Device for the biological control of cockroaches
19,Attractants and lures for cockroaches and palmettos
20,Glue board
21,Glue trap for roaches
22,Infestation monitoring system
23,Combination glue trap and package
24,Device containing fungus for the biological control of insects
25,Insect trap kit
26,Preassembled glue trap
27,Attractants and lures for cockroaches and palmettos
28,High fructose insecticide bait compositions
29,Glue trap
30,Adhesive insect trapping housing
31,Insect trap and method
32,Snail bait holder and snail trap
33,Insect and pest trap
34,High fructose insecticide bait compositions
35,Apparatus and method for trapping and monitoring mice and insects
36,High fructose insecticide bait compositions
37,Apparatus and method for trapping and monitoring mice and insects
38,Insect trapping panel assembly for a mosquito attracting appratus
39,Insect removal device
40,Mosquito trapping apparatus utilizing cooled carbon dioxide
41,Insect trap with continuous light pattern
42,Light trap for insects
43,Light trap for insects
44,Light trap for insects
45,Snake trap
46,Pest control apparatus and systems
47,Device for trapping flies
48,Fly trap with multiple light patterns
49,Light trap for insects
50,Pest trap and monitoring device
51,Insect trapping device
52,Prism traps for fruit and vegetable insects-pests
53,Insect trap
54,Rodent trap device
55,Volatile insect control sheet and method of manufacture thereof
56,Mosquito trapping apparatus utilizing cooled carbon dioxide
57,Insect bait station
58,Insect bait station
59,Infestation monitoring system
60,Insect trap and method
61,Device at a trap for insects
