id,title
0,Gambit Communications1
1,GE Intelligent Platforms 1
2,"Gluon Networks, Inc."
3,"GNHSoft, Inc.1"
4,"GoAhead Software, Inc."
5,HADCO Corporation
6,IEI Integration Corp.1
7,INLINE Corporation1
8,InnoMediaLogic Inc
9,"Insyde Software, Inc.1"
10,Integra Micro Systems (P) Ltd.
11,Intel Corporation2
12,"Intelliam, Inc.2"
13,Interactive Intelligence1
14,Interphase Corporation
15,InterWorks Computer Products
16,Inventec Corporation
17,Ipex ITG
18,JMC PRODUCTS
19,Kaparel Corporation
20,"Katana Technology, Inc.1"
21,"Kealia, Inc."
22,"Kontron Canada, Inc.1"
23,Kraftway Corporation PLC1
24,L-3 Communications Corporation
25,LANDesk Software
26,LANTRONIX
27,Legend (Beijing) Limited
28,LeoStream Corp.
29,Lightfleet Corporation1
30,"Linux NetworX, Inc."
31,Lucent Technologies Inc.1
32,"Lynux Works, Inc."
33,"Macrolink, Inc."
34,"MagneTek, Inc."
35,Marvell International Ltd.1
36,MEGWARE Computer GmbH
37,"Mercury Computer Systems, Inc."
38,Microsoft
39,Micro-Star Int'l2
40,"Mindspeed Technologies, Inc."
41,"Mirapoint, Inc."
42,MiTAC International Corp.
43,"Mitsubishi Electric Corporation, Information Systems Engineering Center"
44,Motorola Computer Group
45,National Semiconductor Corporation
46,NEC Corporation2
47,Nematron Corporation
48,Netronome Systems1
49,"Network Appliance, Inc."
50,"Network Engines, Inc."
51,"Network Storage Solutions, Inc."
52,"NEWISYS, Inc.2"
53,"NOCpulse, Inc."
54,"Novell, Inc.1"
55,Olidata S.p.A
56,Olivetti Computers Worldwide
57,Open Source Development Lab
58,Opus Innovations LLC1
59,"Oracle America, Inc."
60,OSA Technologies
61,Pegatron Corporation1
62,PEP Modular Computers
63,Peppercon AG1
64,PetaStream Inc.
65,"Performance Technologies, Inc."
66,PFU Limited
67,Phoenix Technologies Ltd.
68,Pigeon Point Systems2
69,"Pinnacle Data Systems, Inc."
70,Polaris Networks1
71,"Praim, Inc."
