id,title
0,07-Ghost
1,Absolute Duo
2,Accel World
3,Ah! My Goddess TV
4,Air Gear
5,Air Gear: Kuro no Hane to Nemuri no Mori -Break on the Sky-
6,Aishiteruze Baby
7,Akame ga Kill!
8,Akane-Iro ni Somaru Saka
9,Akira
10,Angel Beats!
11,Angelique ~When the Heart Awakens~
12,Ano Hi Mita Hana no Namae o Boku-tachi wa Mada Shiranai.
13,Ano Natsu de Matteru
14,Another
15,Antique Bakery
16,Aquarion Evol
17,Arakawa Under the Bridge
18,Arakawa Under the Bridge x Bridge
19,Arata the Legend
20,Asobi ni Iku yo!
21,Assassination Classroom TV
22,Asu no Yoichi!
23,Asura Cryin'
24,Asura Cryin' 2
25,Attack on Titan
26,Ayakashi
27,Azumanga Daioh
28,Baccano!
29,Baccano! Specials
30,Baka to Test to Shoukanjuu
31,Baka to Test to Shoukanjuu 2
32,Baka to Test to Shoukanjuu Christmas Special
33,Baka to Test to Shoukanjuu: Matsuri
34,Baka to Test to Shoukanjuu: Matsuri Special
35,Baka to Test to Shoukanjuu Specials
36,Bakemonogatari
37,Bakuman
38,Bakuman.
39,Bakuman. (2012)
40,Barakamon
41,Bartender
42,Basilisk
43,Beelzebub
44,Beet the Vandel Buster
45,Ben-To
46,Berserk
47,Beyond the Boundary
48,Binbougami ga!
49,Birdy the Mighty
