id,title
0,Locale i18n
1,PUSHTAPE MUSIC DISTRIBUTION - FATAL ERROR
2,Port fblikebutton to Drupal 8
3,"Count not updating, ""Connected:False"" parameter?"
4,Not showing up in facebook feed
5,FB randomly disappears/stops working
6,Like button in comments
7,Add option for FB Share button
8,Display button without count
9,Additional CSS not Working
10,Doesn't show faces
11,width spec does not work
12,Offering to maintain Facebook Like Button
13,doesnt show up
14,FbLikeButton and AddToAny module conflict
15,Userpoints integration
16,Module reports old site name to facebook after changing site name
17,Adding Like Button To Specific Pages
18,"Move config menus to ""Web services"""
19,auto match with the height ?
20,"not showing on the feed unless click the ""post"" button"
21,pick the wrong picture
22,Like Button Warnings That Should Be Fixed
23,New JS for pluggin HTML5 plus code review
24,Button Display Help
25,Option for generic block on every page
26,Image On Facebook Page
27,Facebook like button does not work for specific content type
28,Like button not displaying on user profiles
29,Calculate number of fb like of a node
30,Your demonstration has a popup that will not close and just says go away
31,Template function to synchro like counts of i18n translated nodes
32,Count starts at 81?
33,remove fblike button from specific nodes
34,Print the Facebook Like Button variable in node.tpl.php
35,Support for different button formats
36,Template output no longer working
37,Views support
38,More control over which data to send to Facebook. (OpenGraph integration)
39,Not showing if language is set
40,Most liked block or report
41,Likebutton is not displayed on Pages
42,fblikebutton configuration screen doesn't appear
43,Configure the facebook like button in the content type manage display
44,encoding bug on FB publication
45,Provide metatag fb:admins
46,Current URL - Like button on Views pages
47,Counter error
48,Print FB counter
49,"""URL To Display"" setting in block config not saved"
