id,title
0,Titanic
1,My Big Fat Greek Wedding
2,Slumdog Millionaire
3,Ghost
4,ET: The Extra-Terrestrial
5,The Queen
6,Sideways
7,An Officer and a Gentleman
8,On Golden Pond
9,Mystic River
10,The Crying Game
11,Dances with Wolves
12,Good Will Hunting
13,Tootsie
14,Rain Man
15,Beverly Hills Cop
16,Sling Blade
17,Top Gun
18,Moonstruck
19,Platoon
20,"Crouching Tiger, Hidden Dragon"
21,Home Alone
22,Crocodile Dundee
23,Silver Linings Playbook
24,Hoosiers
25,Back to the Future
26,Argo
27,Life Is Beautiful
28,Schindler's List
29,The Departed
30,Never Cry Wolf
31,Ghostbusters
32,Driving Miss Daisy
33,Raiders of the Lost Ark
34,Gandhi
35,Shakespeare in Love
36,Fantasia 2000 (IMAX)
37,Fatal Attraction
38,Gravity
39,Forrest Gump
40,Marvel's The Avengers
41,The English Patient
42,Leaving Las Vegas
43,Mrs. Doubtfire
44,Kramer vs. Kramer
45,Aladdin
46,The Killing Fields
47,Pretty Woman
48,Michael Clayton
49,The Last King of Scotland
50,3 Men and a Baby
51,Arthur
52,The Right Stuff
53,Chicago
54,Beauty and the Beast
55,Scream
56,The King's Speech
57,No Country for Old Men
58,Good Night and Good Luck
59,Good Morning Vietnam
60,Braveheart
61,Flashdance
62,In the Bedroom
63,Se7en
64,Terms of Endearment
65,Pulp Fiction
66,The Color Purple
67,Robin Hood: Prince of Thieves
68,Everest
69,The Cider House Rules
70,Star Wars Ep. VI: Return of the Jedi
71,The Big Chill
72,Shine
73,Napoleon Dynamite
74,As Good as it Gets
75,Wayne's World
76,The Karate Kid
77,Pocahontas
78,Avatar
79,Independence Day
80,The Sixth Sense
81,Who Framed Roger Rabbit?
82,Gremlins
83,Porky's
84,Kaze Tachinu
85,The Man From Snowy River
86,The Blind Side
87,The Last Emperor
88,Birdman or (The Unexpected Virtue of Ignorance)
89,A Beautiful Mind
90,Indiana Jones and the Temple of Doom
91,Stand by Me
92,Rambo: First Blood Part II
93,Trading Places
94,The Mask
95,The Beach Girls
96,The Quiet American
97,Star Wars Ep. I: The Phantom Menace
98,48 Hrs.
99,Mr. Mom
