id,title
0,"Multistation, single channel analytical photometer and method of use"
1,Rotor for fast analyzer of rotary cuvette type
2,Compact dynamic multistation photometer utilizing disposable cuvette rotor
3,Rotor apparatus
4,Simplified rotor for fast analyzer of rotary cuvette type
5,Centrifugal extrusion employing eddy currents
6,Reaction container
7,Dynamic multistation photometer
8,Cartridge having individual isolated cells
9,Rotatable flexible cuvette arrays
10,Device for conditioning a sample of liquid for analyzing with internal filter
11,"Apparatus and method for antibody screening, typing and compatibility testing of red blood cells"
12,Cuvette rotor assembly
13,Incubating device for specimen mounted on glass slides in immunoassays
14,Chemical analysis system including a test package and rotor combination
15,Luminescence detection device
16,Centrifugal analyzer rotor unit and insert elements
17,Sampler for feeding samples in gas chromatography
18,Chemical analyzer
19,Heatable centrifuge
20,Electric heater for a rotating sample vessel container in a sampling device for gas chromatography
21,Multicuvette centrifugal analyzer rotor with annular recessed optical window channel
22,Heating system for rotating members
23,Multiple assay card and system
24,Analytical apparatus
25,Incubator for chemical-analytical slide
26,Blood plasma test method
27,Liquid handling
28,Temperature control apparatus for automated clinical analyzer
29,Automatic cycling reaction apparatus and automatic analyzing apparatus using the same
30,Shape memory polymer foam
31,"Fluorocarbon polymer support for chromatographic separations, diagnostic assays and enzyme immobilization"
32,Connecting structure of electronic part and electronic device using the structure
33,Woven fabric made of shape memory polymer
34,Shape memory Transparent body and method of using the same
35,Shape memory film
36,Shape memory polyurethane elastomer molded article
37,Automatic sealing closure means for closing off a passage in a flexible cuvette
38,Sample wheel for chemistry analyzers
39,Temperature controlled chamber for diagnostic analyzer
40,Assay cartridge
41,Containment cuvette for PCR and method of use
42,Methods for preventing air injection into a detection chamber supplied with injected liquid
43,Test carrier for analysis of fluids
44,Device and a method for separating liquid samples
45,Electromagnetic radiation susceptor material employing ferromagnetic amorphous alloy particles
46,Positive flow control in an unvented container
47,Self-contained assay assembly and apparatus
48,Chemical analyzer
49,Liquid specimen transfer apparatus and method
50,Apparatus and method for amplifying and detecting target nucleic acids
51,Nucleic acid material amplification and detection without washing
52,Apparatus for sterilizing bone grafts
53,Method for rapid purifiction of nucleic acids using layered ion-exchange membranes
54,Automated staining apparatus
55,Microwave heatable composites
56,"Block copolymer, method of making the same, diamine precursors of the same, method of making such diamines and end products comprising the block copolymer"
57,Device and a method for separating liquid samples
58,Incubator
59,Rotary fluid manipulator
60,Aqueous dispersable oil and water repellent silane masonry penetrants
61,Radio frequency induction heatable compositions
62,Fully integrated miniaturized planar liquid sample handling and analysis device
63,Mesoscale polynucleotide amplification devices
64,Partitioned microelectronic device array
65,Incubation chamber
66,High throughput thermal cycler
67,Releasable multiwell plate cover
68,Thermal cycler
69,Methods and apparatus for the detection of an analyte utilizing mesoscale flow systems
70,"Method and apparatus for fully automated nucleic acid amplification, nucleic acid assay and immunoassay"
71,Internally lubricated elastomers for use in biomedical applications
72,Magnetic separation apparatus and method
73,Nucleic acid amplification reaction apparatus
74,Methods and apparatus for direct heating of biological material
75,Mesoscale sample preparation device and systems for determination and processing of analytes
76,Enhanced yield collection systems and methods for obtaining concentrated platelets from platelet-rich plasma
77,Thermal cycler
78,Testing device for liquid and liquid suspended samples
79,Reagent strip slide treating apparatus
80,Blocked compartments in a PCR reaction vessel
81,Method and apparatus for temperature control of multiple samples
82,Externally adjustable slide trigger assemblies for handguns
83,Sampling-assay interface system
84,Parallel reaction cassette and associated devices
85,Automated nucleic acid isolation
86,Analysis card
87,Microfluidic devices and systems
88,Wafer support member
89,Rapid screening assay methods and devices
90,"Electromagnetic-power-absorbing composite comprising a crystalline ferromagnetic layer and a dielectric layer, each having a specific thickness"
91,Methods and systems for performing electrophoretic molecular separations
92,Apparatus and method to supply a fluid sample to an analyzer
93,Cassette for tonometric calibration
94,"Slide cartridge and reagent test slides for use with a chemical analyzer, and chemical analyzer for same"
95,Cuvette array
96,Cuvette rotor
97,Cuvette tray
98,Centrifugal analyzer rotor
99,Color disc for an analytical instrument
100,Temperature control apparatus and method
