id,title
0,Planning Advisory Board/Zoning Commission CANCELLED
1,Airport Authority Board Meeting
2,Golf Advisory Board Meeting - CANCELLED
3,Design Review Board CANCELLED
4,Parking Advisory Commission (date changed from 6/17/13)
5,Board of Adjustment/Appeals
6,Tourism Business Improvement District Board meeting
7,GFHA Board & RLF Loan Committee
8,City Commission Meeting
9,City Commission Work Session
10,Library Board Meeting
11,Neighborhood Council #9
12,Historic Preservation Advisory Commission
13,Mansfield Center for The Performing Arts Board Meeting
14,Technical Advisory Committee
15,Business Improvement District Board of Trustees
16,City Commission Agenda meeting
17,Planning Advisory Board/Zoning Commission
18,EMS Advisory Board
19,Neighborhood Council #7
20,Design Review Board
21,Park & Recreation Board
22,Neighborhood Council #3
23,Board of Adjustment/Appeals CANCELLED
24,City-County Health Board
25,City Commission Meeting
26,City Commission Work Session
27,Electric City Power Board Meeting
28,Mansfield Events Board Meeting
29,City Commission Agenda Meeting
30,Airport Authority Board Meeting
31,Council of Councils Meeting
32,Advisory Commission on International Relationships
33,Golf Advisory Board Meeting
34,Planning Advisory Board/Zoning Commission
35,Neighborhood Council #4
36,GFHA Board & RLF Loan Committee (date changed from May 16)
37,Tourism Business Improvement District Board Meeting
38,Transit District Board Meeting
39,City Commission Meeting
40,"No City Commission Work Session May 21, 2013"
41,Neighborhood Council #5
42,Library Board Meeting
43,Parking Advisory Commission
44,Neighborhood Council #8
45,Airport Authority Board Audit Committee Meeting
46,Tourism Business Improvement District Board Meeting
47,City Commission Agenda Meeting
48,Neighborhood Council #1
49,Planning Advisory Board/Zoning Commission
