id,title
0,Darin Erstad
1,Tim Salmon
2,Jim Edmonds
3,Matt Williams
4,Matt Williams
5,David Dellucci
6,Jay Bell
7,Andres Galarraga
8,Chipper Jones
9,Greg Maddux
10,Andruw Jones
11,Cal Ripken
12,Rafael Palmeiro
13,Brady Anderson
14,Mike Mussina
15,Nomar Garciaparra
16,Mo Vaughn
17,Pedro Martinez
18,Sammy Sosa
19,Henry Rodriguez
20,Frank Thomas
21,Magglio Ordonez
22,Albert Belle
23,Paul Konerko
24,Sean Casey
25,Jim Thome
26,Kenny Lofton
27,Sandy Alomar Jr.
28,Jaret Wright
29,Larry Walker
30,Todd Helton
31,Vinny Castilla
32,Tony Clark
33,Damion Easley
34,Mark Kotsay
35,Derrek Lee
36,Moises Alou
37,Jeff Bagwell
38,Craig Biggio
39,Randy Johnson
40,Dean Palmer
41,Dean Palmer
42,Johnny Damon
43,Chan Ho Park
44,Raul Mondesi
45,Gary Sheffield
46,Jeromy Burnitz
47,Marquis Grissom
48,Marquis Grissom
49,Jeff Cirillo
50,Paul Molitor
51,Todd Walker
52,Vladimir Guerrero
53,Brad Fullmer
54,Mike Piazza
55,Hideo Nomo
56,Carlos Baerga
57,Carlos Baerga
58,John Olerud
59,Derek Jeter
60,Hideki Irabu
61,Tino Martinez
62,Bernie Williams
63,Miguel Tejada
64,Ben Grieve
65,Jason Giambi
66,Scott Rolen
67,Scott Rolen
68,Doug Glanville
69,Desi Relaford
70,Tony Womack
71,Jason Kendall
72,Jose Guillen
73,Tony Gwynn
74,Tony Gwynn
75,Ken Caminiti
76,Greg Vaughn
77,Kevin Brown
78,Barry Bonds
79,J.T. Snow
80,Jeff Kent
81,Jeff Kent
82,Ken Griffey Jr.
83,Alex Rodriguez
84,Edgar Martinez
85,Jay Buhner
86,Mark McGwire
87,Delino DeShields
88,Brian Jordan
89,Quinton McCracken
90,Fred McGriff
91,Juan Gonzalez
92,Ivan Rodriguez
93,Will Clark
94,Roger Clemens
95,Jose Cruz Jr.
96,Babe Ruth
97,Troy Glaus DD
98,Jarrod Washburn DD
99,Travis Lee DD
100,Bruce Chen DD
101,Mike Caruso DD
102,Jim Parque DD
103,Kerry Wood DD
104,Jeremy Giambi DD
105,Matt Anderson DD
106,Seth Greisinger DD
107,Gabe Alvarez DD
108,Rafael Medina DD
109,Rafael Medina DD
110,Daryle Ward DD
111,Alex Cora DD
112,Adrian Beltre DD
113,Geoff Jenkins DD
114,Eric Milton DD
115,Carl Pavano DD
116,Eric Chavez DD
117,Orlando Hernandez DD
118,A.J. Hinch DD
119,Carlton Loewer DD
120,Aramis Ramirez DD
121,Cliff Politte DD
122,Matt Clement DD
123,Alex Gonzalez DD
124,J.D. Drew DD
125,Shane Monahan DD
126,Rolando Arrojo DD
127,George Lombard DD
