id,title
0,Conductive connector for camera system components
1,Apparatus for providing controlled impedance in an electrical contact
2,Electrical ribbon wire connectors
3,Custom docking tray for EMI reduction
4,Movable docking station electrical connector
5,Single bend actuator cupped paddle ink jet printing mechanism
6,Self docking electrical connector
7,Test fixture having a floating self-centering connector
8,Fail-safe optical connector
9,Programming connector for hearing devices
10,Ink jet nozzle assembly including meniscus pinning of a fluidic seal
11,Through connector circuit test apparatus
12,Printed circuit board for pin array connection
13,Portable electronic device with printing mechanism
14,Woven multiple-contact connector
15,Multiple-contact cable connector assemblies
16,Multiple-contact woven power connectors
17,Apparatus for electrically coupling a linear conductor to a surface conductor and related method
18,Apparatus for interfacing electronic packages and test equipment
19,Woven multiple-contact connector
20,Electrical connector
21,Contact woven connectors
22,Woven multiple-contact connectors
23,Multiple-contact woven electrical switches
24,System and methods for connecting electrical components
25,Woven multiple-contact connector
26,Systems and methods for connecting electrical components
27,Electrical connector having one or more electrical contact points
28,Controlled compliance fine pitch electrical interconnect
29,Electrical connector
30,Electrical connector
31,Apparatus for interfacing electronic packages and test equipment
32,Electrical connecting apparatus
33,Elastic micro probe and method of making same
34,Electrical connector
35,System for a mobile unit charging and connection
36,Printhead nozzle arrangement with radially disposed actuators
37,Ejection nozzle assembly
38,Printhead nozzle arrangements with magnetic paddle actuators
39,Inkjet printhead with nozzle layer defining etchant holes
40,Ink ejection mechanism with thermal actuator coil
41,Printhead having relatively dimensioned ejection ports and arms
42,Ejection nozzle arrangement having dynamic and static structures
43,Printhead nozzle having heater of higher resistance than contacts
44,Nozzle arrangement with an actuator having iris vanes
45,Flat plunger round barrel test probe
46,Inkjet printhead integrated circuit incorporating fulcrum assisted ink ejection actuator
47,Printhead micro-electromechanical nozzle arrangement with motion-transmitting structure
48,Flexible magnetic interconnects
49,Recording apparatus and terminal module for recording apparatus
50,Adapter and method for mobile unit charging and communication
51,Threadless light bulb socket
52,Contact terminal
53,Logo connector
54,Woven multiple-contact connector
55,Method and apparatus for manufacturing woven connectors
56,System and methods for connecting electrical components
57,Recording Apparatus and Terminal Module for Recording Apparatus
58,Contact terminal
59,Logo connector
60,Conductive ink elastomeric molded connector
61,Electrical connector device
62,Electric connecting device
63,Programming connector for hearing devices
64,Apparatus for electrically coupling a linear conductor to a surface conductor and related method
65,Flat plunger round barrel test probe
