id,title
0,Electric-bell cord
1,Electric connector
2,Electrical plug receptacle for remote control of loads
3,Electrical terminal box construction with detachable face plate and wire tapping means therefor
4,Multi-wire connector and plug with selective central key means for different voltages
5,Electrical connector having selective key means for different voltages
6,Circuit selection switch
7,Self-mating electric connector assembly
8,Connector keying system
9,Modular wall and ceiling system
10,Snap in polarizing member for electrical connectors
11,Electric Plug-In Module
12,Utility structure usable as electrical wiring equipment
13,"Current collector, provided with a selector, for a conductor rail"
14,Lighting system
15,Polarizing means for electrical connectors
16,System for electrical interconnection and switching of multiple lighting fixtures
17,Lighting and power system and connectors therefor
18,Power distribution system
19,Flexible wiring system and components therefor
20,Releasable key arrangement for an electrical connector
21,Laminated junction box module and laminated plug-in accessory modules selectively usable therewith
22,Power panel system with selective multiple circuits
23,Overhead lighting electrical distribution system
24,Space divider wall structure with multiple circuit power system
25,Universal electrical connection apparatus
26,Modular connector for power systems
27,Modular wiring systems
28,System and method of electrically interconnecting multiple lighting fixtures
29,Switching cable assembly
30,Switchable receptacle unit
31,Local area network interface
32,Modular interconnecting wiring system with molded mating components
33,Retention system for connector key member
34,Wall system with multicircuit electrical system
35,Three-way switch system and adapter therefor
36,Programmable keying system
37,Modular connector assembly for electrical utility box
38,Polarized grounding pin
39,Prewired electrical junction box
40,Modular electrical system
41,Keyed electrical connector with main and auxiliary electrical contacts
42,Electrified wall panel system
43,Low rise flooring structure
44,Modular powerway for office furniture and the like
45,Outlet receptable with rearrangeable terminals
46,Electrified wall panel system
47,Modular powerway for office furniture and the like
48,Electrical interconnection assembly
49,Electrical system for interior space-dividing system
50,Modular powerway with selectable receptacle
51,Configurable coded electrical plug and socket
52,Telecommunications wiring system
53,Modular powderway for partition panels and the like (C-39)
54,Modular electrical wiring system
55,Receptacle assembly
56,Electrified wall panel system
57,Electrical connectors
58,Modular electrical receptacle
59,Hermaphrodite contact and a connection defined by a pair of such contacts
60,Electrified interior space-dividing members with low-voltage switching system
61,Electrical powerway for furniture panel
62,Modular power distribution system
63,Apparatus for selecting fixture conductors and method for rapidly wiring said fixtures
64,Female cable connector head for relocatable wiring systems and methods for manufacture thereof
65,Method for rapidly wiring electrical loads
66,Electrical interconnection assembly
67,Cable harness production system
68,Electrical interconnection assembly with additional outlet receptacles
69,Plug for changing an operating condition of an electric motor
70,Relocatable wiring connection devices
71,Relocatable wiring connection devices
72,Relocatable wiring connection devices
73,Electrical powerway for furniture panel
74,Relocatable wiring connection devices
75,Connector mounting system for modular wall panels
76,Electrical outlet box
77,Pre-wired circuit component for flexible wiring system
78,Keyed power cord
79,Jumper cable plug
80,Prewired electrical apparatus having quick connect components
81,Electrical distribution block
82,Electrical load balancing power module
83,Modular cable assemblies
84,Dual-purpose wiring device and method of wiring
85,Switch/power drop unit for modular wiring system
86,Safety electrical outlet and switch system
87,Prewired electrical apparatus having quick connect components
88,Four-way electrical circuit splitter for use with modular electrical systems
89,Double “E” electrical distribution block
90,Modular plug-in electrical wiring system
91,Overhead lighting splitter
92,Snap fit modular electrical distribution block
93,Wiring system and power distribution cable for balancing electrical loads
94,Key coded power adapter connectors
95,Electrical wiring system
96,Retro-fit receptacle mounting method and apparatus
97,Electrical system assembly with mounting bracket
98,Add-on electrical distribution assembly
99,Electrical connection system
100,Lighting connector with removable pin
101,Two position latch assembly
102,Electrical system for office furniture
