id,title
0,de Havilland DH-106 Comet 4
1,Boeing 737-200
2,SIAI-Marchetti SF.260MB
3,Fairchild C-123K Provider
4,Fairchild C-123K Provider
5,Fairchild C-123K Provider
6,Fairchild C-123K Provider
7,Fokker F-27 Friendship 200
8,de Havilland DH.104 Dove 1
9,Douglas C-47B-20-DK (DC-3)
10,Fokker F-27 Friendship 200
11,Fokker F-27 Friendship 200
12,Fokker F-27 Friendship 200
13,Auster J/5G Cirrus Autocar
14,Auster J/1 Autocrat
15,Dornier Do-28A-1
16,Cessna 170
17,DHC-6 Twin Otter 100
18,Cessna 402
19,Dornier Do-28B-1
20,Dornier Do-28B-1
21,Fokker F-27 Friendship 400M
22,Fokker F-27 Friendship 400M
23,Fokker F-27 Friendship 400M
24,Piper PA-25-235 Pawnee C
25,Piper PA-25-235 Pawnee C
26,Piper PA-25-235 Pawnee C
27,Pilatus PC-6/B1-H2 Turbo Porter
28,Pilatus PC-6/B1-H2 Turbo Porter
29,Boeing 737-2J8C
30,Boeing 737-2J8C
31,Pilatus PC-6/C-H2 Turbo Porter
32,Douglas C-47B-25-DK (DC-3)
33,Cessna 404 Titan II
34,Cessna 404 Titan II
35,Cessna 404 Titan Courier II
36,Boeing 707-348C
37,Cessna 404 Titan II
38,Boeing 707-330C
39,Boeing 707-349C
40,Boeing 707-321C
41,Cessna 188 AgTruck
42,Cessna 188 AgTruck
43,Boeing 707-351C
44,Boeing 707-351C
45,Antonov 12BP
46,Antonov 12
47,Antonov 12BK
48,Fokker 50
49,Fokker 50
50,Antonov 26-100
51,Antonov 12BK
52,Antonov 26B
53,Antonov 24B
54,Antonov 12BP
55,Fokker 50
56,Fokker 50
57,Airbus A310-324
58,Ayres S2R-T34 Turbo Thrush
59,Antonov 2R
60,Fokker F-27 Friendship 300
61,Antonov 32B
62,Mil Mi-8T
63,Ilyushin IL-76TD
64,Ilyushin 76TD
65,Antonov 24RV
66,Antonov 26
67,Mil Mi-17 (Mi-8MTV)
68,Mil Mi-17
69,Antonov 12TB
70,Antonov 26
71,Fokker 50
72,Boeing 737-58E
73,Antonov 12BP
74,Boeing 707-321C
75,Antonov 12BP
76,Antonov 12
77,Antonov 12
78,Antonov 12BP
79,Boeing 737-200
80,Antonov 12BP
81,Fokker F-27 Friendship 600
82,Antonov 28
83,Antonov 28
84,Antonov 24B
85,Ilyushin 76TD
86,Antonov 26
