id,title
0,Medical dressing device
1,Hinged end wound dressing
2,Wound dressing with release sheets strip
3,Pressure-sensitive adhesive coated sheets and tape pad with easily separable tabs
4,Vapor permeable dressing
5,"Vaginal drape, insertion unit and kit"
6,Tape releasing composition and method of using same
7,Folded adhesive film dressing
8,One piece adhesive bandage and package unit
9,Adhesive coated dressing and applicators therefor
10,Adhesive dressing for retaining a cannula on the skin
11,Light occlusive eye patch
12,Hydrocolloid/adhesive composition
13,Method for attaching a pressure-sensitive film article having high moisture vapor transmission rate
14,Wound dressing with treated release sheet
15,Vapor permeable dressing with releasable medication
16,Packaged sterile adhesive dressing
17,Pressure sensitive adhesive film article having high moisture vapor transmission rate
18,Wound dressing
19,Tape strip and associated method of connecting tubular members
20,Cannula anchor
21,Method of treating human wounds
22,Wound dressing having a fenestrated base layer
23,Vapor permeable dressing
24,Multi-purpose wound dressing
25,Adhesive composition for use as a wound dressing or ostomy/prosthesis adhesive
26,"Adhesive compositions, wound dressings and methods"
27,Pop top dressing applicator
28,Adhesive dressing applicator
29,Wound dressing and delivery system therefor
30,Wound covering device
31,Surgical incise drape
32,Surgical incise drape
33,Skin closure device for surgical procedures
34,Multi-layered dressing
35,Patch applicator
36,Medical adhesive composite and package
37,Patch applicator
38,Absorbent pad dressing frame delivery system
39,Wound closure device
40,Hydrocolloid pressure sensitive adhesives
41,Absorbent pad dressing frame delivery system
42,Wet-stick adhesives
43,"Wet-stick adhesives, articles, and methods"
44,Foam/film composite medical articles
45,Patterned absorbent article for wound dressing
46,Biological fluid absorbing pressure sensitive adhesives
47,Surgical dressing with delivery system and method of manufacture
48,Multi-layered dressing
49,Transparent film dressing and a method for applying and making the same
50,Surgical incise drape
51,Hydrophilic polypropylene fibers having antimicrobial activity
52,Transparent film dressing and a method for applying and making the same
53,Foam/film composite medical articles
54,Wound closure device for viewing a wound and method
55,"Wet-stick adhesives, articles, and methods"
56,Multi-layer absorbent wound dressing
57,Adhesive composite having distinct phases
58,Foam-on-film medical articles
59,Dressing and a method for applying the same
60,"Pressure sensitive adhesives having quaternary ammonium functionality, articles, and methods"
61,"Gel materials, medical articles, and methods"
62,Crosslinkable hydrophilic materials from reactive oligomers having pendent photoinitiator groups
63,Medical adhesive dressing
64,Methods and apparatus for laminating documents
65,Crosslinkable hydrophilic materials from reactive oligomers having pendent photoinitiator groups
66,Medical adhesive dressing
67,Crosslinkable hydrophilic materials from polymers having pendent Michael donor groups
68,Crosslinkable hydrophilic materials from reactive oligomers having pendent unsaturated groups
69,Reactive hydrophilic oligomers
70,Reactive hydrophilic oligomers
71,Crosslinkable hydrophilic materials from polymers having pendent Michael donor groups
72,"Wound dressing, ingredient delivery device and IV hold-down incorporating a statically retained handle"
73,Reactive hydrophilic oligomers
74,Absorbent medical articles
75,Conformable abrasive articles and methods of making and using the same
76,Hydrophilic gel from reactive hydrophilic oligomers
77,Facilitated fast-opening packaging of plaster and method of manufacturing
78,Hydrophilic polypropylene fibers having antimicrobial activity
79,"Wound dressing, ingredient delivery device and IV hold-down, and method relating to same"
80,Curable hydrophilic compositions
81,Methods for the treatment or prevention of scars and/or keloids
82,Treatment or prevention of scars and/or keloids
83,Hot melt processable polyurea copolymers and methods of their preparation and use
84,Cured hydrophilic compositions
85,Medical dressing with edge port and methods of use
86,Treatment devices and methods with extending elements
87,Segmented skin treatment systems and methods
88,Absorbent medical articles
89,Polymeric beads and methods of making polymeric beads
90,Devices and methods for dressing applicators
91,Absorbent dressing comprising hydrophilic polymer prepared via Michael reaction
92,Segmented skin treatment systems and methods
93,Methods of making shaped polymeric materials
94,Apparatus for securing a tracheal tube or the like to a patient
95,Absorbent medical articles
96,Ultra thin film transdermal/dermal or transmucosal/mucosal delivery system
97,Methods and apparatus for laminating documents
98,Dressing and a method for applying the same
99,Discrete patch for viral lesions
100,Absorbent medical articles
101,Surgical incise drape
102,Surgical incise drape
103,Methods of making an article and articles
104,Method of manufacturing a film dressing
