id,title
0,Accel World
1,Accel World OVA
2,Accel World Specials
3,Air
4,Amnesia
5,Angel Beats!
6,Angel Beats! Another Epilogue
7,Angel Beats! Special
8,Another
9,Another 0-kan
10,Asura
11,Attack on Titan
12,Attack on Titan OVA
13,Attack on Titan: Since That Day
14,Baka to Test to Shoukanjuu
15,Baka to Test to Shoukanjuu 2
16,Baka to Test to Shoukanjuu Christmas Special
17,Baka to Test to Shoukanjuu: Matsuri
18,Baka to Test to Shoukanjuu: Matsuri Special
19,Baka to Test to Shoukanjuu Specials
20,Beyond the Boundary
21,B Gata H Kei - Yamada's First Time
22,Black Rock Shooter
23,Black Rock Shooter TV
24,Blast of Tempest
25,Bleach
26,Bleach: Memories in the Rain
27,Bleach Movie 1: Memories of Nobody
28,Bleach Movie 2: The DiamondDust Rebellion - Mouhitotsu no Hyourinmaru
29,Bleach Movie 3: Fade to Black - Kimi no Na o Yobu
30,Bleach Movie 4: Jigoku-hen
31,Bleach: The Sealed Sword Frenzy
32,Blue Exorcist
33,Blue Exorcist: Kuro's Trip Away From Home
34,Blue Exorcist Movie
35,Carnival Phantasm
36,Carnival Phantasm: EX Season
37,Carnival Phantasm: Illya's Castle
38,Chrono Crusade
39,Chuunibyou Demo Koi ga Shitai!
40,Chuunibyou Demo Koi ga Shitai! Lite
41,Clannad
42,Clannad After Story
43,"Clannad: Another World, Kyou Chapter"
44,"Clannad: Another World, Tomoyo Chapter"
45,Clannad Movie
46,Daily Lives of High School Boys
47,Daily Lives of High School Boys Specials
48,Date a Live
49,Date a Live 2
