id,title
0,Ruggero J. Aldisert
1,Ellis Arnall
2,Warren R. Austin
3,Newton D. Baker
4,Raymond E. Baldwin
5,William W. Barron
6,Herbert H. Bateman
7,Kenneth B. Bell
8,Robert Benham
9,Robert F. Bennett
10,"James T. Blair, Jr."
11,Ann Walsh Bradley
12,Roger D. Branigin
13,Myron H. Bright
14,Mary Beck Briscoe
15,James R. Browning
16,Stephen B. Burbank
17,Millard F. Caldwell
18,Walter C. D. Carlson
19,Michael F. Cavanagh
20,Ramsey Clark
21,Tom C. Clark
22,George N. Craig
23,C. Webb Crockett
24,Homer S. Cummings
25,Hal Daub
26,Viet Dinh
27,Christine M. Durham
28,Robert D. Durham
29,Dana Fabe
30,Frank Fahrenkopf
31,Joseph Jerome Farris
32,Betty B. Fletcher
33,Abe Fortas
34,Charles E. Freeman
35,Frederick P. Furth
36,George W. Gekas
37,Ronald M. George
38,Ronald Lee Gilman
39,Paul W. Green
40,Roman S. Gribbs
41,Richard A. Griffin
42,Robert P. Griffin
43,Harris L. Hartz
44,Karen L. Henderson
45,Shirley Hufstedler
46,"Procter Hug, Jr."
47,Frank M. Hull
48,Jack B. Jacobs
49,Lloyd A. Karmeier
50,Nicholas Katzenbach
51,Robert A. Katzmann
52,Judith S. Kaye
53,Marilyn Kelly
54,Otto Kerner
55,John W. King
56,Edward H. Levi
57,"Champ Lyons, Jr."
58,Barbara A. Madsen
59,James R. Mann
60,"Boyce F. Martin, Jr."
61,Ernest W. McFarland
62,James P. McGranery
63,J. Howard McGrath
64,Monroe G. McKay
65,Mary Ann G. McMorrow
66,Robert H. McWilliams
67,Clarence W. Meadows
68,Thomas J. Meskill
69,James E. Moore
70,Diana E. Murphy
71,Thomas G. Nelson
72,Priscilla Owen
73,"Maurice E. Purnell, Jr."
74,Johnnie B. Rawlinson
75,Thomas M. Reavley
76,Charles B. Renfrew
77,Janet Reno
78,Henry duPont Ridgely
79,Patience D. Roggensack
80,Grant Sawyer
81,William B. Saxbe
82,Bruce M. Selya
83,Richard H. Sinkfield
84,"Otto R. Skopil, Jr."
85,Dolores K. Sloviter
86,D. Brooks Smith
87,William French Smith
88,Joseph T. Sneed
89,Floyd Spence
90,Gerald Bard Tjoflat
91,Debra Todd
92,Vincent J. Trosino
93,Lawrence E. Walsh
94,Helene N. White
95,Roger L. Wollman
