id,title
0,Pilot
1,The Wild Brunch
2,Poison Ivy
3,Bad News Blair
4,Dare Devil
5,The Handmaiden's Tale
6,Victor/Victrola
7,Seventeen Candles
8,Blair Waldorf Must Pie!
9,"Hi, Society"
10,Roman Holiday
11,School Lies
12,A Thin Line Between Chuck and Nate
13,The Blair Bitch Project
14,Desperately Seeking Serena
15,All About My Brother
16,Woman on the Verge
17,Much 'I Do' About Nothing
18,Summer Kind of Wonderful
19,Never Been Marcused
20,The Dark Night
21,The Ex-Files
22,The Serena Also Rises
23,New Haven Can Wait
24,Chuck in Real Life
25,Pret-a-Poor-J
26,There Might be Blood
27,Bonfire of the Vanity
28,The Magnificent Archibalds
29,It's a Wonderful Lie
30,"O Brother, Where Bart Thou?"
31,In the Realm of the Basses
32,Gone with the Will
33,You've Got Yale!
34,Carrnal Knowledge
35,The Age of Dissonance
36,The Grandfather
37,Remains of the J
38,Seder Anything
39,Southern Gentlemen Prefer Blondes
40,The Wrath of Con
41,Valley Girls
42,The Goodbye Gossip Girl
43,Reversals of Fortune
44,The Freshmen
45,The Lost Boy
46,Dan de Fleurette
47,Rufus Getting Married
48,Enough About Eve
49,How to Succeed in Bassness
50,The Grandfather: Part II
51,"They Shoot Humphreys, Don't They?"
52,The Last Days of Disco Stick
53,The Treasure of Serena Madre
54,The Debarted
55,The Hurt Locket
56,The Lady Vanished
57,The Sixteen Year Old Virgin
58,The Empire Strikes Jack
59,Inglourious Bassterds
60,The Unblairable Lightness of Being
61,Dr. Estrangeloved
62,"It's a Dad, Dad, Dad, Dad World"
63,Ex-Husbands and Wives
64,"Last Tango, Then Paris"
65,Belles de Jour
66,Double Identity
67,The Undergraduates
68,Touch of Eva
69,"Goodbye, Columbia"
70,Easy J
71,War at the Roses
72,Juliet Doesn't Live Here Anymore
73,The Witches of Bushwick
74,Gaslit
75,The Townie
76,The Kids Are Not All Right
77,Damien Darko
78,Panic Roommate
79,It-Girl Happened One Night
80,While You Weren't Sleeping
81,Empire of the Son
82,The Kids Stay in the Picture
83,Petty in Pink
84,The Princesses and the Frog
85,Shattered Bass
86,The Wrong Goodbye
87,"Yes, Then Zero"
88,Beauty and the Feast
89,The Jewel of Denial
90,Memoirs of an Invisible Dan
91,The Fasting and the Furious
92,I Am Number Nine
93,The Big Sleep No More
94,All the Pretty Sources
95,Rhodes to Perdition
96,Riding in Town Cars with Boys
97,The End of the Affair?
98,Father and the Bride
99,G.G.
100,The Backup Dan
101,"Crazy, Cupid, Love"
102,Cross Rhodes
103,The Princess Dowry
104,Con-Heir
105,"It Girl, Interrupted"
106,Salon of the Dead
107,Despicable B
108,Raiders of the Lost Art
109,The Fugitives
110,The Return of the Ring
111,Gone Maybe Gone
112,High Infidelity
113,Dirty Rotten Scandals
114,Portrait of a Lady Alexander
115,Monstrous Ball
116,Where the Vile Things Are
117,Save the Last Chance
118,It's Really Complicated
119,The Revengers
120,"New York, I Love You XOXO"
