id,title
0,"Biology/Biological Sciences, General"
1,"BUSINESS, MANAGEMENT, MARKETING, AND RELATED SUPPORT SERVICES"
2,Accounting and Finance
3,"Business Administration and Management, General"
4,"Business Administration, Management and Operations, Other"
5,"Marketing/Marketing Management, General"
6,"COMMUNICATION, JOURNALISM, AND RELATED PROGRAMS"
7,"Communication and Media Studies, Other"
8,"Organizational Communication, General"
9,EDUCATION
10,Biology Teacher Education
11,"Education, General"
12,Elementary Education and Teaching
13,English/Language Arts Teacher Education
14,Mathematics Teacher Education
15,Music Teacher Education
16,Secondary Education and Teaching
17,Social Studies Teacher Education
18,ENGLISH LANGUAGE AND LITERATURE/LETTERS
19,"English Language and Literature, General"
20,HEALTH PROFESSIONS AND RELATED PROGRAMS
21,"Health/Medical Preparatory Programs, Other"
22,Registered Nursing/Registered Nurse
23,HISTORY
24,"History, General"
25,"LIBERAL ARTS AND SCIENCES, GENERAL STUDIES AND HUMANITIES"
26,General Studies
27,MATHEMATICS AND STATISTICS
28,"Mathematics, General"
29,MULTI/INTERDISCIPLINARY STUDIES
30,"Multi-/Interdisciplinary Studies, Other"
31,NATURAL RESOURCES AND CONSERVATION
32,Environmental Science
33,"PARKS, RECREATION, LEISURE, AND FITNESS STUDIES"
34,"Health and Physical Education/Fitness, General"
35,PHILOSOPHY AND RELIGIOUS STUDIES
36,"Philosophy and Religious Studies, Other"
37,Religion/Religious Studies
38,PSYCHOLOGY
39,Counseling Psychology
40,"Psychology, General"
41,"Psychology, Other"
42,SOCIAL SCIENCES
43,"Political Science and Government, Other"
44,THEOLOGY AND RELIGIOUS VOCATIONS
45,Bible/Biblical Studies
46,Missions/Missionary Studies and Missiology
47,Religious Education
48,Religious/Sacred Music
49,"Theological and Ministerial Studies, Other"
50,Youth Ministry
51,VISUAL AND PERFORMING ARTS
52,"Drama and Dramatics/Theatre Arts, General"
53,Film/Cinema/Video Studies
54,Music Management
55,Music Theory and Composition
