id,title
0,Sugar Ray Marimon
1,Nick Markakis
2,Phil Gosselin
3,Freddie Freeman
4,Juan Uribe
5,Ryan Lavarnway
6,Cameron Maybin
7,A.J. Pierzynski
8,Eury Perez
9,Kelly Johnson
10,Jace Peterson
11,Andrelton Simmons
12,Jonny Gomes
13,Adonis Garcia
14,Todd Cunningham
15,Alberto Callaspo
16,Chris Johnson
17,Pedro Ciriaco
18,Eric Young
19,Alex Wood
20,Christian Bethancourt
21,Matt Wisler
22,Trevor Cahill
23,Williams Perez
24,Joey Terdoslavich
25,Daniel Castro
26,Shelby Miller
27,Mike Foltynewicz
28,Julio Teheran
29,Eric Stults
30,David Aardsma
31,Manny Banuelos
32,Brandon Cunniff
33,Matt Marksberry
34,Cody Martin
35,Andrew McKirahan
36,John Cornely
37,Ian Thomas
38,David Carpenter
39,Jason Frasor
40,Jim Johnson
41,Nick Masset
42,Dana Eveland
43,Donnie Veal
44,Jake Brigham
45,Luis Avilan
46,Juan Jaime
47,Ryan Kelly
48,Ross Detwiler
49,Michael Kohn
50,Arodys Vizcaino
51,Jason Grilli
