id,title
0,Stockholm
1,Goteborg
2,Oslo
3,Copenhagen
4,Utrecht
5,Amsterdam
6,Koln
7,Berlin
8,Graz
9,Salzburg
10,Milan
11,Barcelona
12,Madrid
13,Frankfurt
14,Paris
15,Paris
16,Birmingham
17,London
18,Manchester
19,Glasgow
20,Glasgow
21,San Antonio
22,Corpus Christi
23,New Orleans
24,Gainesville
25,Fort Lauderdale
26,Ponte Vedra Beach
27,Asheville
28,Raleigh
29,Norfolk
30,Stroudsburg
31,Atlantic City
32,Niagara Falls
33,Grand Rapids
34,Cleveland
35,Nashville
36,Springfield
37,Columbia
38,West Des Moines
39,Lawrence
40,Wichita
41,Omaha
42,Sioux Falls
43,Fargo
44,Billings
45,Missoula
46,Spokane
47,Eugene
48,Reno
49,Salt Lake City
50,Mesa
51,Tulsa
52,Georgetown
53,Frisco
54,Memphis
55,Memphis
56,Washington
57,Memphis
58,Raleigh
59,Charlotte
60,Gulfport
61,Gulfport
62,Noblesville
63,San Luis Obispo
64,Irvine
65,Mountain View
66,Fort Collins
67,Snowmass
68,Fort Collins
69,Tinley Park
70,Saint Louis
71,Milwaukee
72,Victoria
73,Victoria
74,Victoria
75,West Hollywood
76,Irwindale
77,West Hollywood
78,Hamburg
79,Calgary
80,Calgary
81,Las Vegas
82,Byers
83,Byers
84,Byers
85,Kansas City
86,Charlotte
87,Towson
88,Austin
