id,title
0,"South Port Everglades, ICWW, Fort Lauderdale, Florida"
1,"South San Francisco, San Francisco Bay, California"
2,"South West Rocks, Australia"
3,"South Yarmouth, Bass River, Nantucket Sound, Massachusetts"
4,"South Yarmouth, Bass River, Nantucket Sound, Massachusetts (2)"
5,"Southampton Shoal Light .2 mi E, San Francisco Bay, California Current"
6,"Southampton, England"
7,"Southampton, England (2)"
8,"Southampton, England (3)"
9,"Southeast Farallon Island, California"
10,"Southeast Pass, Mississippi River Delta, Louisiana"
11,"Southold, Long Island Sound, New York"
12,"Southport, Cape Fear River, North Carolina"
13,"Southport, Townsend Gut, Maine"
14,"Southwest Fork (spillway), Loxahatchee River, Florida"
15,"Southwest Fork, 0.5 mile above entrance, Loxahatchee River, Florida"
16,"Southwest Harbor, Maine"
17,"Southwest Pass, Mississippi River Delta, Louisiana"
18,"Southwest Pass, Mississippi River Delta, Louisiana (2)"
19,"Southwest Pass, Vermilion Bay, Louisiana"
20,"Southwest Point, Qu�bec"
21,"Southwest Point, Qu�bec (2)"
22,"Sovetskaya, Russia"
23,"Soya Misaki, Hokkaido, Japan"
24,"S�rv�gur, Faroe Islands"
25,"Spence Bay, Nunavut/NWT"
26,"Spencer Island, Nova Scotia"
27,"Spencer Island, Nova Scotia (2)"
28,"Spicer Cove, Chignecto Bay, Nova Scotia"
29,"Split, Croatia"
30,"Spoonbill Creek near Bridge, Suisun Bay, California Current"
31,"Spooner Creek, North Carolina"
32,"Spring Bay, Tasmania"
33,"Spring Passage, South entrance of, Washington Current"
34,"Spring Warrior Creek, Florida"
35,"Springdale, Newfoundland"
36,"Sproat Narrows, British Columbia"
37,"Spry Harbour, Nova Scotia"
38,"Spuyten Duyvil Creek Entrance, Hudson River, New York"
39,"Spuyten Duyvil Creek Entrance, Hudson River, New York (2)"
40,"Squamish, British Columbia"
41,"Squamish, British Columbia (2)"
42,"Squamish, British Columbia (3)"
43,"Squamscott River RR. Bridge, New Hampshire"
44,"Square Island Harbour, Labrador"
45,"Squaxin Passage, N of Hunter Point, Washington Current"
46,"Squibnocket Point, Martha's Vineyard, Massachusetts"
47,"Squibnocket Point, Martha's Vineyard, Massachusetts (2)"
48,"Squitty Bay, British Columbia"
49,"St-Bernard-de-l'ile-, Qu�bec"
50,"St-Francois, Qu�bec"
51,"St-Ir�n�e, Qu�bec"
52,"St-Jean-D'orleans, Qu�bec"
53,"St-Jean-Port-Joli, Qu�bec"
54,"St-Joachim, Qu�bec"
55,"St-Joseph-De-La-Rive, Qu�bec"
56,"St-Laurent-D'orleans, Qu�bec"
57,"St-Lawrence Mooring, Qu�bec"
58,"St-Romuald, Qu�bec"
59,"St-Simeon, Qu�bec"
60,"St-Thomas-De-Kent, New Brunswick"
61,"St. Alban's, Newfoundland"
62,"St. Andrews, Passamaquoddy Bay, New Brunswick"
63,"St. Andrews, Passamaquoddy Bay, New Brunswick (2)"
64,"St. Anns Bay, Jamaica"
65,"St. Anns Harbour, Nova Scotia"
66,"St. Anthony, Newfoundland"
67,"St. Asaph Bay, Australia"
68,"St. Augustin, Qu�bec"
69,"St. Augustine Beach, Florida"
70,"St. Augustine Beach, Florida (2)"
71,"St. Augustine, city dock, Florida"
72,"St. Augustine, city dock, Florida (2)"
73,"St. Barbe Bay, Newfoundland"
74,"St. Barbe Bay, Newfoundland (2)"
75,"St. Barthelemy, Guadeloupe"
76,"St. Bees Island, Australia"
77,"St. Bride's, Newfoundland"
78,"St. Croix Island, Maine"
79,"St. Croix, Lime Tree Bay, Virgin Islands"
80,"St. Francis Island, Australia"
81,"St. George Island, East End, Florida"
82,"St. George Island, Rattlesnake Cove, Florida"
83,"St. George Island, Sikes Cut, Florida"
84,"St. George, Staten Island, New York"
85,"St. Georges Harbour, Newfoundland"
86,"St. Georges, Chesapeake and Delaware Canal, Delaware"
87,"St. Georges, Newfoundland"
88,"St. James City, Pine Island, Florida"
89,"St. John's, Newfoundland"
90,"St. John's, Newfoundland (2)"
91,"St. Johns River at Bar Pilot Dock, Florida"
92,"St. Johns River at Buckman Bridge, Florida"
93,"St. Johns River at Dames Point (N. end, SR 9A bridge), Florida"
94,"St. Johns River at Dames Point (N. end, SR 9A bridge), Florida (2)"
95,"St. Johns River at Dames Point (N. end, SR 9A bridge), Florida (3)"
96,"St. Johns River at Dames Point (N. end, SR 9A bridge), Florida (4)"
97,"St. Johns River at Dames Point (N. end, SR 9A bridge), Florida (5)"
98,"St. Johns River at Long Branch, USCOE dredge depot, Florida"
99,"St. Johns River at Long Branch, USCOE dredge depot, Florida (2)"
