id,title
0,Mamma Mia
1,The Grease Megamix
2,Flashdance... What a Feeling ('95 Version)
3,If I Can't Have You
4,I Will Survive
5,Uptight (Everything's Alright) [Stereo Version]
6,Ain't No Mountain High Enough
7,"Mustang Sally (feat. Andrew Strong, Andrew Strong)"
8,I Can Dream About You
9,You Never Can Tell (Soundtrack Version With Dialogue)
10,"My Girl (""16 Big Hits"" Stereo Version)"
11,Picture of You
12,La La La (Means I Love You)
13,Sandy (Soundtrack Version)
14,Dancing Queen
15,Love Is All Around
16,When You Say Nothing At All
17,She
18,Dream a Little Dream
19,Caramel
20,No Matter What
21,Someone Like You
22,All By Myself
23,Turn Back Time
24,Lovefool
25,Pretty
26,The Look of Love
27,Out of Reach (Bridget Jones's Diary Soundtrack Version)
28,How Do I Live (Single Version)
29,What a Wonderful World
30,Ben
31,The Morning After (Single Version)
32,Theme From Mahogany (Do You Know Where You're Going To) [Single Version]
33,Endless Love
34,Where Do We Go From Here
35,The Crying Game
36,Say You Say Me
37,Lady Lady Lady
38,The Lady in Red
39,Up Where We Belong
40,I Don't Know How to Love Him
41,Moon River
42,Cinema Paradiso (Tema de Amor de Cinema Paradiso)
43,Somewhere in Time (Somewhere in Time/Soundtrack Version)
44,Can You Read My Mind?
45,Theme from Love Story (Love Story/Soundtrack Version)
46,The Windmills of Your Mind
47,Cucurrucucu Paloma (Live 1995)
48,The Entertainer (The Sting/Soundtrack Version)
49,Jungle Drums
50,Ain't No Sunshine
51,Siboney
52,Dreams (Instrumental)
53,Edelweiss (The Sound of Music)
54,Unchained Melody (Single Version)
55,Love Theme from Flashdance
56,La Vie En Rose
57,(Theme From) Midnight Express (Midnight Express/Vocal Soundtrack Version)
