id,title
0,"Yushan (Jade Mountain, Mount Yu) 玉山 - Main Peak 主峰, Eastern Small Peak 東側副峰, Sancha Peak 三叉峰 (三岔峰), Eastern Peak 東峰, Northern Peak 北峰, Southern Peak 南峰, Northern Small Peak 北北峰, Southern Sancha Peak 南三叉峰 (南三岔峰), Yuan Peak 圓峰, Southern Small Peak 小南峰, Western Peak 西峰, Front Peak 前峰"
1,"Xueshan (Snow Mountain, Xue or Hsueh Mountain, Mount Xue or Hsueh) 雪山 - Main Peak 主峰, Northern Small Peak (Beilengjiao Peak) 北角峰 (北稜角峰), Northern Peak 北峰, Southern Peak 南峰, Southwestern Peak 西南峰, Western Peak 西峰, Triangulation Point Peak of Western Peak 西峰基點峰, Eastern Peak 東峰"
2,"Xiuguluan Mountain (Xiuguluanshan, Mount Siouguluan, Mahuolasih Mountain) 秀姑巒山 (馬霍拉斯山)"
3,Mabolasi Mountain (Wulameng Mountain) 馬博拉斯山 (烏拉孟山)
4,"Nanhu Mountain 南湖大山 - Main Peak 主峰, Eastern Peak 東峰, Northern Peak 北峰, Middle-South Peak 中南峰, Northeastern Peak 東北峰, Southern Peak 南峰, Southeastern Peak 東南峰"
5,"Kailantekun Mountain 凱蘭特崑山 - Main Peak 主峰, Northern Peak (Kailantekunbei Mountain) 北峰 (凱蘭特崑北山)"
6,Dongxiaonan Mountain 東小南山
7,"Central Range Point (Zhongyangjian Mountain) 中央尖山 - Main Peak 主峰, Eastern Peak 東峰, Western Peak 西峰"
8,"Guan Mountain (Guanshan, Mount Guan) 關山 - Main Peak 主峰, Northern Peak 北峰"
9,Matelan Mountain (Ganmulin Mountain) 馬特蘭山 (甘木林山)
10,"Dashuiku Mountain 大水窟山 - Main Peak 主峰, Northern Peak 北峰"
11,Mutelebu Mountain 穆特勒布山
12,Dongjun Mountain 東郡大山
13,"Cuichisancha Mountain (Cuichi Mountain) 翠池三叉山 (翠池三岔山, 翠池山)"
