id,title
0,Accel World
1,Acchi Kocchi
2,Air
3,Air Movie
4,Amaenaideyo!!
5,Angel Beats!
6,Angel Beats! Another Epilogue
7,Angel Beats! Special
8,Ano Hi Mita Hana no Namae o Boku-tachi wa Mada Shiranai.
9,Another
10,Attack on Titan
11,Azumanga Daioh
12,Azumanga Web Daioh
13,Baka to Test to Shoukanjuu
14,Bakemonogatari
15,Bamboo Blade
16,B Gata H Kei - Yamada's First Time
17,Black Rock Shooter
18,Bleach
19,Blue Exorcist
20,Blue Spring Ride
21,Bokura ga Ita
22,Bokura wa Minna Kawaisou
23,Bokusatsu Tenshi Dokuro-chan
24,Boku wa Tomodachi ga Sukunai
25,Boku wa Tomodachi ga Sukunai OVA
26,Campione!
27,Cardcaptor Sakura
28,Chihayafuru
29,Chobits
30,Chuunibyou Demo Koi ga Shitai!
31,Chuunibyou Demo Koi ga Shitai! Ren
32,Clannad
33,Clannad After Story
34,"Clannad: Another World, Kyou Chapter"
35,"Clannad: Another World, Tomoyo Chapter"
36,Clannad Movie
37,Daily Lives of High School Boys
38,"Dakara Boku wa, H ga Dekinai."
39,Darker Than Black - Kuro no Keiyakusha
40,Darker than Black: Ryuusei no Gemini
41,Deadman Wonderland
42,Death Note
43,Death Note Rewrite 1: The Visualizing God
44,Denpa Onna to Seishun Otoko
45,D.Gray-man
46,D.N.Angel
47,Dragon Crisis!
48,Eden of the East
49,Elemental Gelade
