id,title
0,"Adventures of Mini-Goddess, The"
1,Ah! My Goddess: Flights of Fancy
2,Aiura
3,Aoi Bungaku Series
4,Aoi Sekai no Chuushin de
5,Asura Cryin'
6,Asura Cryin' 2
7,Azumanga Daioh
8,Baccano!
9,Baccano! Specials
10,Black Lagoon: Roberta's Blood Trail
11,Blade and Soul
12,Bleach
13,Brynhildr in the Darkness
14,Cardcaptor Sakura
15,Cardfight!! Vanguard
16,Cardfight!! Vanguard: Asia Circuit
17,Cardfight!! Vanguard: Link Joker Hen
18,Chaika: The Coffin Princess
19,Chuunibyou Demo Koi ga Shitai! Ren
20,Code Geass Gaiden: Boukoku no Akito
21,Dai Mahou Touge
22,Date a Live 2
23,Detective Conan
24,Dragon Ball Z Movie 2: The World's Strongest
25,Dragon Ball Z Movie 3: The Tree of Might
26,Dragon Ball Z Movie 4: Lord Slug
27,Dragon Ball Z Movie 5: Cooler's Revenge
28,Dragon Ball Z Movie 6: Return of Cooler
29,Dragon Ball Z Movie 7: Super Android 13
30,Dragon Ball Z Movie 8: The Legendary Super Saiyan
31,Dragon Ball Z Movie 9: Bojack Unbound
32,Dragon Ball Z Movie 10: Broly - Second Coming
33,Dragon Ball Z Movie 11: Bio-Broly
34,Dragon Ball Z Movie 12: Fusion Reborn
35,Dragon Ball Z Movie 13: Wrath of the Dragon
36,Fairy Tail
37,Fate/Kaleid Liner Prisma Illya 2wei!
38,Freezing Vibration
39,From the New World
40,Ga-Rei -Zero-
41,Genshiken Nidaime
42,Ginga Kikoutai Majestic Prince
43,Girls und Panzer
44,GJ-bu@
45,Godannar
46,Gokujo. Gokurakuin Joshikou Ryou Monogatari
47,Golden Time
48,Gravion
49,Gravion Zwei
