id,title
0,Error on installation
1,Installation error
2,Activate Other Modules and views/panels don't load properly
3,Merge with Churches install profiles
4,Making Money with Drupal Church distributions
5,Online Event Registration link on ministry page should appear only when there are events for that ministry
6,Installation Error
7,Log in missing?
8,SWF Tools error on sermon pages
9,links year/month/week/day above the calendar aren't displaying right date
10,Homepage image rotator
11,Event Calendar issue
12,Adding additional accounts
13,Disable Podcast module
14,The Best Way to Edit a Block
15,Theme seems to display titles in wrong location
16,Slow Page Loads with OpenChurch
17,Does OpenChurch have patched or original Drupal core?
18,Installing with Aegir 0.4-beta2
19,Installation Error
20,Edit order and type of blocks in right column
21,Disable Online Event Registation on Events
22,Php errors on Location/Maplinking page
23,Embedding PHP Code in Pages
24,openchurch.profile
25,Changing maximum file size to upload bulletins
26,Moving site from test into production
27,500 Install Error....Will custom modules push out package?
28,Issue changing image on homepage block
29,Captcha on contact form
30,Trouble with backslashes and stripped code
31,Photo/File uploads from iPad/iPhone
32,"Cannot Upload an image, cannot administer IMCE profile"
33,Creating a new block on right sidebar on homepage
34,3-column view
35,editing right default blocks
36,Installation Failure: failed to find openchurch_blog_node_export.inc
37,Access denied to administer theme
38,Install fails at various points around the Database Setup Step.
39,Support Repeating Events
40,Arrangement of Blocks; Default page layout
41,JWPlayer
42,Streaming Audio Files
43,Content Management Filter
44,Video/Audio Podcast Options
45,Editing images on home page
46,Gallery will not upload
47,Having issues with openchurch and provisioning
48,General overview of layout
49,"Removed homepage panel - ""requested page not found"" and no menu!"
