id,title
0,Open Document Format 1.2 Published as ISO/IEC Standard
1,"French Government IT Directorate Supports ODF, Rejects OOXML"
2,"French Government IT Directorate Supports ODF, Rejects OOXML"
3,Ask Slashdot: What Is the Best Open Document Format?
4,UK Forces Microsoft To Adopt Open Document Standards
5,Andy Wolber Explores Online Word Processors' ODF Support
6,An early gift: ODF support in Google Drive
7,U.K. Cabinet Office Adopts ODF as Exclusive Standard for Sharable Documents
8,UK Cabinet Office Adopts ODF As Exclusive Standard For Sharable Documents
9,WebODF: JavaScript Open Document Format Editor Deemed Stable
10,Apache OpenOffice Reaches 100 Million Downloads. Now What?
11,KDE Releases Calligra Suite 2.8
12,UK Government May Switch from MS Office to Open Source
13,Owncloud 6 Brings Collaborative Open Document Format Editing to the Web
14,KDE Releases Calligra 2.7
15,Apache OpenOffice 4.0 Released with major new features
16,Aussie Government Proposes OpenDocument As the Standard Format
17,KDE's Calligra Office Suite For Android Released
18,KDE's Calligra office suite for Android released
19,Google doesn't support OpenDocument Format
20,Office To Become Fully Open XML Compliant (at Last)
21,Australian Govt Re-Kindles Office File Format War
22,"OpenOffice.org Declares Independence From Oracle, Becomes LibreOffice"
23,Europe embraces Open Document format
24,Avoiding a Digital Dark Age
25,Denmark Chooses OpenDocument Format
26,Cracking Open the SharePoint Fortress
27,ODF Alliance Warns Governments About Office 2007 ODF Support
28,ODF Toolkit Announced
29,Microsoft Bids To Take Over Open Document Format
30,Microsoft Releases Pre-2007 Binary File Format Specs
31,Denmark Becomes Fourth Nation To Protest OOXML
32,South Africa Appeals ISO Decision On OOXML
33,Possible Manipulation of OOXML Process In Poland
34,Saving in OOXML Format Now Probably A Bad Idea
35,Study Touting OOXML Over ODF Is Debunked
36,Norway Mandates Government Use of ODF and PDF
37,Dutch ODF Plan Could Sideline Microsoft
38,France Leading Charge Against OOXML
39,OpenDocument Foundation Closes
40,OpenDocument Foundation To Drop ODF
41,GNOME Foundation Helping OOXML?
42,Do OpenOffice Users Save In Microsoft Format?
43,Michael Meeks On ODF and OOXML
44,Google Pleased With ISO OOXML Decision
45,ODF Vs. OOXML File Counts On the Web
46,Google Pack Adds StarOffice
47,Open Standards Initiative Fails in Massachusetts
48,Does ODF Have a Future?
49,Sun Releases ODF Plugin for MS Office
50,"Two standards - more choice, or less?"
51,Pro-ODF Legislation Loses In Six States
52,Microsoft Votes to Add ODF to ANSI Standards List
53,Sun Asks China to Merge its Doc Format With ODF
54,Microsoft's 'Men in Black' Kill Florida Open Standards Legislation
55,Microsoft Opposing California Open Doc Bill
56,Building an ODF Intranet Portal?
57,ODF Threat to Microsoft in US Governments Grows
58,California Joins Open Document Bandwagon
59,Opera CTO Hits Back at Microsoft's Standards Push
60,"Microsoft :ODF Inferior to OOXML, Bad for Industry"
61,Microsoft Posts Open Letter on Open XML & ODF
62,Texas Bill For Open Documents
63,Open XML Translator for Microsoft Word Available
64,Docvert 3.0 Lessens Reliance On Microsoft Office
65,"Novell ""Forking"" OpenOffice.org"
66,French Government Recommends Standardizing on ODF
67,MA To Adopt Short-Term Plug-in Strategy for ODF
68,What Does the Microsoft ODF Converter Mean?
69,Microsoft's Open XML Project A Short-Term Fix
70,Microsoft to Support ODF via Plug-In
71,Evolving ODF Environment: Spotlight on SoftMaker
72,MA Senator Decries OpenDocument Decision
73,Belgium Chooses OpenDocument
74,A Set of RFI Responses for Sherlock Holmes
75,"Microsoft, Massachusetts, and IT"
76,Microsoft Claims OpenDocument is Too Slow
77,Dan Geer's Monoculture Bomb Goes Off
78,KDE Joins ODF Alliance
79,Shortcomings of OpenOffice and Working Around Them?
80,IBM to Adopt ODF for Lotus Notes
81,OpenDocument Plans Questioned by Disabled
82,ODF Plugins and a Microsoft Promise of Cooperation
83,ODF Offers MS Word Plugin to MA
84,OpenDocument Voted In By ISO
85,ODF Alliance Continues to Grow and Build Out
86,Bruce Perens on the Status of Open Source
87,MN Bill Would Require Use of Open Data Formats
88,A National Archive Moves to ODF
89,Microsoft Joins OpenDocument Alliance
90,"ODF Alliance, Who, What, Where (and Why?)"
91,OpenDocument Alliance to Fight Digital Dark Age
