id,title
0,Redshape
1,Outkast
2,"Marad, Iomos"
3,D.I.T.C.
4,Madlib
5,Madvillain
6,Madvillain
7,"Kunitaka, Sato"
8,Yabby You
9,Sister Nancy
10,Mikey Dread
11,"Sun Araw, M. Geddes Congos"
12,"Marley, Bob"
13,"Levy, Barrington"
14,Masters of Illusions
15,Ranking Joe
16,Eyedea & Abilities
17,Dudley Perkins
18,El-P
19,Phonopsychograph
20,Doug E. Fresh
21,Dutch Breaks
22,let it ride
23,Exile W/Slum Village
24,Dj Shadow
25,Usual
26,nacho picasso
27,Dub Diablo
28,big l
29,"Freestyle Professors (ft. Sadat X, Stanley Grimes)"
30,Edan
31,Dj Jazzy Jeff & The Fresh Prince
32,Megabusive
33,EL-P
34,Premrock & Willie Green
35,big grizz
36,cut chemist
37,Premrock & Willie Green
38,King Tubby/Prince Jammy
39,"Dub, Dave ""Baron"""
40,"Gray, Owen"
41,Sir Coxson Sound
42,Morwell Unlimited Meets King T
43,"Wishart, Trevor"
44,Scientist
45,"Pablo, Agustus"
46,Debo Band
47,El Michels Affair
48,"Funkees, The"
49,Madame Hafize &Selim
50,"Kuti, Fela & Africa 70"
