id,title
0,15th North Dakota State Championships at Patterson Lake DGC (Pro/Adv)
1,Norwegian Championship
2,Brent Hambrick Memorial Open - Pro
3,Brent Hambrick Memorial Open - Amateur
4,2014 Colorado State Disc Golf Championship
5,End of the Trail (SJVC) Classic 2014
6,Southeastern Amateur Championship presented by DiscGolfCenter.com
7,"Coca-Cola Classic - Jr, Nov, Rec, Int, Women, AGM"
8,Dynamic Discs Presents the Old Settlers Open
9,EuroTour #8 - Belgium Open
10,17th Hickory Disc Golf Classic
11,Hunaja Open
12,Knoxville Open
13,Discraft Michigan State Championships
14,Nocki Classic
15,20th Northwoods Open at Sandy Point Resort Disc Golf Ranch
16,Southern National Championships
17,Spike Hyzer Presents: Blockhouse Labor Day Open II; Virginia Conf#5
18,The Truckee Twister - Sierra Tahoe Series (STS) #5
19,WildCat Open
20,4. Heuweilermer Dorf Challenge
21,6. Wolfenbuttel Open
22,Anderson Valley's Bahlest Burlappin Tourney at Auburn
23,Clash at the Creek
24,Fairbanks Open
25,Falcon's Flight
26,Getup 2014
27,Lewiston Labor Day Luau
28,Lions Den Challenge
29,Majakka Open
30,Nordea Open Laajavuori
31,Oregon Open
32,Orség Disc Golf Open
33,Powergrip-tour Vampula
34,Sheri's Birthday Birdie Bash
35,Smålandstouren deltävling 4 Jönköping
36,Tournament 45- Quaich Tour #6
37,Tournament of the Damned
38,Wasa Open 2014
39,Åkersberga Open
40,"Big Guns - Sat X-Doubles, Sun C-Singles"
41,National Team Challenge - Individual Results
42,National Team Challenge - Team Results
43,"Coca-Cola Classic - All Pros, Adv, Adv Master"
44,DDGU DT #9
45,Expo Open
46,Kärsön Open
47,Nordea Open Riihivuori
48,Disc Golf 365 Grand Open
49,Fox Valley Metro Club Invitational
