id,title
0,Cross Crusade: Barton Park
1,Cross Crusade: Washington County Fair Complex
2,Cross Crusade: Clatsop County Fairgrounds
3,Cross Crusade: Clatsop County Fairgrounds
4,Blind Date at the Dairy: Final Series totals
5,Cross Crusade: Portland International Raceway
6,Blind Date at the Dairy: Series after date #4
7,Cross Crusade: Sherwood Forest Equestrian Center
8,Blind Date at the Dairy: Series Standings
9,Cross Crusade: Rainier High School
10,Blind Date at the Dairy: Series Standings
11,Blind Date at the Dairy
12,Cross Crusade: Alpenrose Dairy
13,Pain+Suffer'n CX
14,Tuesday PIR: August Series
15,Tuesday PIR-series points
16,Tuesday PIR
17,Tuesday PIR
18,Portland Twilight Crit
19,Tuesday PIR
20,Alpenrose Thursday Series: July Series
21,Portland MTB Short Track Series
22,Alpenrose Challenge
23,Alpenrose Thursday Series
24,Tuesday PIR
25,Tuesday PIR
26,Tuesday PIR: June Series
27,Alpenrose Thursday Series
28,Alpenrose Thursday Series: June Series Totals
29,Portland MTB Short Track Series
30,Fast Twitch Fridays
31,Cirque du Cycling
32,Tuesday PIR
33,Tuesday PIR: April Series
34,Cherry Blossom Cycling Classic: 8-mile Time Trial: Combined
35,Cherry Blossom Cycling Classic: 8-mile Time Trial
36,Cherry Blossom Cycling Classic: Cherry City Criterium
37,Cherry Blossom Cycling Classic: Orchard Run Circuit Race
38,Cherry Blossom Cycling Classic: Orchard Run Circuit Race: GC after Stage 2
39,Cherry Blossom Cycling Classic
40,Cherry Blossom Cycling Classic: Columbia Hills Road Race
41,Cherry Blossom Cycling Classic: Columbia Hills Road Race: GC after Stage 1
42,Tuesday PIR
43,Tuesday PIR
44,Piece of Cake
45,Banana Belt Series: Banana Belt 2
46,Banana Belt Series: Banana Belt 2: Hot Spots
47,Banana Belt Series
48,Banana Belt Series: Banana Belt 1
