id,title
0,Russian Federation
1,Russian Federation - partial revised Submission in respect of the Okhotsk Sea
2,Brazil
3,Brazil - partial revised Submission - in respect of the Brazilian Southern Region
4,Australia
5,Ireland - Porcupine Abyssal Plain
6,New Zealand
7,"Joint submission by France, Ireland, Spain and the United Kingdom of Great Britain and Northern Ireland - in the area of the Celtic Sea and the Bay of Biscay"
8,Norway - in the North East Atlantic and the Arctic
9,France - in respect of the areas of French Guiana and New Caledonia
10,Mexico - in respect of the western polygon in the Gulf of Mexico
11,Barbados
12,Barbados - revised
13,United Kingdom of Great Britain and Northern Ireland - Ascension Island
14,Indonesia - North West of Sumatra Island
15,Japan
16,Joint submission by the Republic of Mauritius and the Republic of Seychelles - in the region of the Mascarene Plateau
17,Suriname
18,Myanmar
19,France - areas of the French Antilles and the Kerguelen Islands
20,Yemen - in respect of south east of Socotra Island
21,United Kingdom of Great Britain and Northern Ireland - in respect of Hatton Rockall Area
22,Ireland - in respect of Hatton-Rockall Area
23,Uruguay
24,Philippines - in the Benham Rise region
25,The Cook Islands - concerning the Manihiki Plateau
26,Fiji
27,Argentina
28,Ghana
29,Iceland - in the Ægir Basin area and in the western and southern parts of Reykjanes Ridge
30,Denmark - in the area north of the Faroe Islands
31,Pakistan
32,Norway - in respect of Bouvetøya and Dronning Maud Land
33,South Africa - in respect of the mainland of the territory of the Republic of South Africa
34,"Joint submission by the Federated States of Micronesia, Papua New Guinea and Solomon Islands - concerning the Ontong Java Plateau"
35,Joint submission by Malaysia and Viet Nam - in the southern part of the South China Sea
36,Joint submission by France and South Africa - in the area of the Crozet Archipelago and the Prince Edward Islands
37,Kenya
38,Mauritius - in the region of Rodrigues Island
39,Viet Nam - in North Area (VNM-N)
40,Nigeria
41,Seychelles - concerning the Northern Plateau Region
42,France - in respect of La Réunion Island and Saint-Paul and Amsterdam Islands
43,Palau
44,Côte d'Ivoire
45,Sri Lanka
46,Portugal
47,"United Kingdom of Great Britain and Northern Ireland - in respect of the Falkland Islands, and of South Georgia and the South Sandwich Islands"
48,Tonga
49,Spain - in respect of the area of Galicia
50,India
51,Trinidad and Tobago
52,Namibia
53,Cuba
54,Mozambique
55,Maldives
56,Denmark - Faroe-Rockall Plateau Region
57,Bangladesh
58,Madagascar
59,Guyana
60,Mexico - in respect of the eastern polygon in the Gulf of Mexico
61,United Republic of Tanzania
62,Gabon
63,Denmark - in respect of the Southern Continental Shelf of Greenland
64,"Tuvalu, France and New Zealand (Tokelau) - in respect of the area of the Robbie Ridge"
65,China - in Part of the East China Sea
66,Kiribati
67,Republic of Korea
68,Nicaragua - in the southwestern part of the Caribbean Sea
69,Federated States of Micronesia - in respect of the Eauripik Rise
70,Denmark - in respect of the North-Eastern Continental Shelf of Greenland
71,Angola
72,Canada - in respect of the Atlantic Ocean
73,Bahamas
74,France - in respect of Saint-Pierre-et-Miquelon
75,Tonga - in the western part of the Lau-Colville Ridge
76,Somalia
77,"Joint Submission by Cabo Verde, The Gambia, Guinea, Guinea-Bissau, Mauritania, Senegal and Sierra Leone - in respect of areas in the Atlantic Ocean adjacent to the coast of West Africa"
78,Denmark - in respect of the Northern Continental Shelf of Greenland
79,Spain - in respect of the area west of the Canary Islands
