id,title
0,BSP ASR CHHATISGARH EXP
1,HEMKUNT EXP
2,ANVT-SVDK EXPRESS SPL
3,HIMACHAL EXP
4,NLDM-LKO SUPERFAST SPL
5,HSX-DLI EXPRESS TRAIN
6,AMRITSAR MAIL
7,ASR DDN PASS
8,UTTAR SMPRK KRANTI EXP
9,GANGASUTLEJ EXP
10,TATAMURI -HTE - JAT EXP
11,JP-CDG INTERCITY EXP
12,BSB-JAT EXP.
13,CDG-YPR BI WEEKLY EXPRESS
14,BARMER KLK EXP
15,SEALDAH EXPRESS
16,UMB-KKDE MEMU
17,HOWRAH AMRITSAR EXPRESS
18,UMB-HWLINK EXP.
19,SHALIMAR EXP
20,UMB - SGNR INTERCITY EXP
21,HWH DLIKLK MAIL
22,CNB ASR EXP
23,AMBALA-DELHI EXPRESS
24,AMAR NATH EXP
25,JHELUM EXPRESS
26,UMB-LDH PASS
27,LKO-SVDK EXPRESS SPL
28,AMBALA DELHI PASSENGER
29,UMB-NLDM PASS
30,UMB-SGNR PASSENGER
31,UMB-DLI MEMU
32,KIR-ASR EXPRESS
33,GKP-ASR EXPRESS
34,HIMGIRI EXPRESS
35,UMB-KKDE PASS
36,UMB-NLDM PASSENGER
37,KLK-NDLS SHATABDI EXP
38,UMB - PTA PASS
39,JUC-NDLS EXPRESS
40,SHRI SHAKTI EXPRESS
41,SWARAJ EXPRESS
42,UMB-LDH MEMU
43,ASR-NDLS SHATABDI EXP
44,UNCHAHAR EXP
45,NDLS JANSHTB EXPRESS
46,SRE-NLDM PASS
47,MALWA EXPRESS
48,FKA DLI EXP
49,LKO - CDG EXP
50,KLK DLI PASSENGER
51,AMRITSAR EXP
52,HIMALAYAN QUEEN EXPRESS
53,BNW-KLKEKTAEXP.
54,SWARNA SHATABDI EXPRESS
55,ASR-NED SACHKHAND EXP
56,AKAL TAKHAT EXP
57,SHANE PUNJAB EXPRESS
58,NDLS-KLK SHATABDI EXP
59,UMB-KKDE PASS
60,SGNR RKSH EXP
61,ASR-NDLS EXPRESS
62,ASR-HW JAN SHATABDI EXP
63,DLI-PTK EXP
64,ASR-SHC JANSEWA EXP
65,UMB-NLDM PASS
66,ASR-KIR EXPRESS
67,UMB-SRE PASS
68,SHC-ASR JANSEWA EXP
69,CDG-NDLS SHATABDI EXPRESS
70,UMB - BTI PASS
71,PASCHIM EXPRESS
72,KLK - UMB LINK EXP
73,MFP-UMB EXPRESS
74,MEERUT AMBALA PASSENGER
75,BTI - UMB PASS
76,UMB-SRE PASS
77,NLDM-UMB PASS
78,PNP-UMB PAS
79,KKDE-UMB PASS
80,ASR-UMB PASS
