id,title
0,Scheduled Air Transportation (NAICS 4811)
1,Scheduled Air Transportation (NAICS 48111)
2,Scheduled Passenger Air Transportation (NAICS 481111)
3,Scheduled Freight Air Transportation (NAICS 481112)
4,Nonscheduled Air Transportation (NAICS 4812)
5,Nonscheduled Air Transportation (NAICS 48121)
6,Rail Transportation (NAICS 482)
7,Rail Transportation (NAICS 4821)
8,Rail Transportation (NAICS 48211)
9,Line -Haul Railroads (NAICS 482111)
10,Water Transportation (NAICS 483)
11,"Deep Sea, Coastal, and Great Lakes Water Transportation (NAICS 4831)"
12,"Deep Sea, Coastal, and Great Lakes Water Transportation (NAICS 48311)"
13,Deep Sea Freight Transportation (NAICS 483111)
14,Coastal and Great Lakes Freight Transportation (NAICS 483113)
15,Inland Water Transportation (NAICS 4832)
16,Inland Water Transportation (NAICS 48321)
17,Inland Water Freight Transportation (NAICS 483211)
18,Truck Transportation (NAICS 484)
19,General Freight Trucking (NAICS 4841)
20,"General Freight Trucking, Local (NAICS 48411)"
21,"General Freight Trucking, Local (NAICS 484110)"
22,"General Freight Trucking, Long Distance (NAICS 48412)"
23,"General Freight Trucking, Long Distance, Truckload (NAICS 484121)"
24,"General Freight Trucking, Long Distance, Less Than Truckload (NAICS 484122)"
25,Specialized Freight Trucking (NAICS 4842)
26,Used Household and Office Goods Moving (NAICS 48421)
27,Used Household and Office Goods Moving (NAICS 484210)
28,"Specialized Freight (except Used Goods) Trucking, Local (NAICS 48422)"
29,"Specialized Freight (except Used Goods) Trucking, Local (NAICS 484220)"
30,"Specialized Freight (except Used Goods) Trucking, Long Distance (NAICS 48423)"
31,"Specialized Freight (except Used Goods) Trucking, Long Distance (NAICS 484230)"
32,Pipeline Transportation (NAICS 486)
33,Pipeline Transportation of Crude Oil (NAICS 4861)
34,Pipeline Transportation of Crude Oil (NAICS 48611)
35,Pipeline Transportation of Crude Oil (NAICS 486110)
36,Other Pipeline Transportation (NAICS 4869)
37,Pipeline Transportation of Refined Petroleum Products (NAICS 48921)
38,Pipeline Transportation of Refined Petroleum Products (NAICS 489210)
39,Support Activities for Transportation (NAICS 488)
40,Support Activities for Air Transportation (NAICS 4881)
41,Airport Operations (NAICS 48811)
42,Air Traffic Control (NAICS 488111)
43,Other Airport Operations (NAICS 488119)
44,Other Support Activities for Air Transportation (NAICS 48819)
45,Other Support Activities for Air Transportation (NAICS 488190)
46,Support Activities for Water Transportation (NAICS 4883)
47,Port and Harbor Operations (NAICS 48831)
48,Port and Harbor Operations (NAICS 488310)
49,Marine Cargo Handling (NAICS 48832)
50,Marine Cargo Handling (NAICS 488320)
51,Navigational Services to Shipping (NAICS 48833)
52,Navigational Services to Shipping (NAICS 488330)
53,Freight Transportation Arrangement (NAICS 4885)
54,Freight Transportation Arrangement (NAICS 48851)
55,Freight Transportation Arrangement (NAICS 488510)
56,Postal Service (NAICS 491)
57,Postal Service (NAICS 4911)
58,Couriers and Messengers (NAICS 492)
59,Couriers (NAICS 4921)
60,Local Messengers and Local Delivery (NAICS 4922)
61,Warehousing and Storage (NAICS 493)
62,Warehousing and Storage (NAICS 4931)
63,General Warehousing and Storage (NAICS 49311)
64,General Warehousing and Storage (NAICS 493110)
65,Refrigerated Wareshousing and Storage (NAICS 49312)
66,Refrigerated Wareshousing and Storage (NAICS 493120)
67,Farm Product Warehousing and Storage (NAICS 49313)
68,Farm Product Warehousing and Storage (NAICS 493130)
