id,title
0,"10,000,000 Gald"
1,150 Hit Combo
2,All Memory Points Discovered
3,Bunny Guild Member (secret)
4,Collector Book Complete
5,Conquer Labyrinth of Memories (secret)
6,Conquer Tomb of the Desired Mirror (secret)
7,Defeat the Adephagos (secret)
8,First Fatal Strike (secret)
9,First Giganto Monster (secret)
10,First Synthesis (secret)
11,Giganto Hunter (secret)
12,Level 200 Character
13,Low Level Challenge (secret)
14,Monster Book Complete
15,Over 100k Chips
16,Perfect Quiz (secret)
17,Playtime Over 100 Hours
18,Recovered the Aque Blastia (secret)
19,Secret Mission 1 (secret)
20,Secret Mission 10 (secret)
21,Secret Mission 11 (secret)
22,Secret Mission 12 (secret)
23,Secret Mission 13 (secret)
24,Secret Mission 14 (secret)
25,Secret Mission 15 (secret)
26,Secret Mission 16 (secret)
27,Secret Mission 17 (secret)
28,Secret Mission 18 (secret)
29,Secret Mission 19 (secret)
30,Secret Mission 2 (secret)
31,Secret Mission 20 (secret)
32,Secret Mission 21 (secret)
33,Secret Mission 22 (secret)
34,Secret Mission 23 (secret)
35,Secret Mission 24 (secret)
36,Secret Mission 25 (secret)
37,Secret Mission 3 (secret)
38,Secret Mission 4 (secret)
39,Secret Mission 5 (secret)
40,Secret Mission 6 (secret)
41,Secret Mission 7 (secret)
42,Secret Mission 8 (secret)
43,Secret Mission 9 (secret)
44,Snowboarder
45,Speed Gamer (secret)
46,Stopped Alexei's Ambitions (secret)
47,Synthesize 20 Items (secret)
48,Title Complete
49,TOV Master (secret)
50,Traveled Over 50k km
51,Watched All Skits
52,World Map Complete
