id,title
0,Method of making aluminum matrix composite wire
1,Aluminum matrix composite wire
2,Temperature sensor
3,Cable and method of making the same
4,Method for making metal cladded metal matrix composite wire
5,Method of manufacturing a high strength aluminum-clad steel strand core wire for ACSR power transmission cables
6,Bundled cables and method of making the same
7,Bonding wire and bonded connection
8,Cables with stranded wire strength members
9,Installation of spliced electrical transmission cables
10,Metal/ceramic composite conductor and cable including same
11,DC converter
12,Universal energy supply system
13,Electrical cables with stranded wire strength members
14,Bundled cables and method of making the same
15,Stud welding apparatus with composite cable
16,Overhead electrical power transmission line
17,Control and supply system
18,Process of producing overhead transmission conductor
19,Electric control and supply system
20,Universal energy supply system
21,Overhead electrical power transmission line
22,DC converter
23,Method for producing a conductor bar of transposed stranded conductors
24,Method of installing an electrical transmission cable
25,Method for selecting conductors of an overhead power transmission line
26,Universal power supply system
27,DC voltage converting device
28,Control and supply system
29,Electric control and supply system
30,Methods of using enhanced wellbore electrical cables
31,Stranded composite cable and method of making and using
32,Electric control and supply system
33,Cable and method of making the same
34,Extended length cable assembly for a hydrocarbon well application
35,Methods of using enhanced wellbore electrical cables
36,Insulated composite power cable and method of making and using same
37,Compression connector and assembly for composite cables and methods for making and using same
38,Wireline cables not requiring seasoning
39,Submersible composite cable and methods
40,Electrical transmission cables with composite cores
41,Wireline cable for use with downhole tractor assemblies
42,Modular tree with electrical connector
43,Modular artificial lighted tree with decorative light string
44,Insulated composite power cable and method of making and using same
45,Temperature sensor
46,Method of making aluminum matrix composite wire
47,DC converter
48,Universal energy supply system
49,Dc voltage converting device
50,Process of producing overhead transmission conductor
51,Universal power supply system
52,Wireline Cables Not Requiring Seasoning
53,Enhanced Strength Conductor
54,Metal-cladded metal matrix composite wire
55,Cable and method of making the same
56,Cable and method of making the same
57,Cable and method of making the same
58,Stud welding apparatus with composite cable
59,Overhead electrical power transmission line
60,Stranded composite cable and method of making and using
61,High voltage electric transmission cable
62,Insulated composite power cable and method of making and using same
63,Insulated composite power cable and method of making and using same
64,"Stranded thermoplastic polymer composite cable, method of making and using same"
65,Compression connector and assembly for composite cables and methods for making and using same
