id,title
0,Method of making an organic thin film transistor and article made by the method
1,Solvent annealing process for forming a thin semiconductor film with advantageous properties
2,Transistor design for use in the construction of an electronically driven display
3,Polythiophenes and devices thereof
4,Organic thin film transistor
5,Transistor design for use in the construction of an electronically driven display
6,Polythiophenes and electronic devices generated therefrom
7,Polythiophenes and devices thereof
8,Method of creating a high performance organic semiconductor device
9,Fluorinated polythiophenes and devices thereof
10,Polythiophenes and devices thereof
11,Polythiophenes and devices thereof
12,Polythiophenes and devices thereof
13,Fluorinated polythiophenes and devices thereof
14,Method of manufacture of active matrix addressed polymer LED display
15,Polythiophenes and devices thereof
16,Polythiophenes and devices thereof
17,Polthiophenes and devices thereof
18,Polymers
19,Polythiophenes and electronic devices generated therefrom
20,Polythiophenes and devices thereof
21,Flexible carbon-based ohmic contacts for organic transistors
22,Functionalized heteroacenes and electronic devices generated therefrom
23,Polymers
24,Poly[bis(ethynyl)heteroacene]s and electronic devices generated therefrom
25,Polydiazaacenes
26,Polydiazaacenes and electronic devices generated therefrom
27,Polythiophenes and devices thereof
28,Polyacenes and electronic devices generated therefrom
29,Heteroacene polymers and electronic devices generated therefrom
30,Semiconductors and electronic devices generated therefrom
31,Ethynylene acene polymers and electronic devices generated therefrom
32,Semiconductor polymers
33,Linked arylamine polymers and electronic devices generated therefrom
34,Poly(alkynylthiophene)s
35,Thiophene electronic devices
36,Polythiophenes and devices thereof
37,Polythiophenes and devices thereof
38,Ethynylene acene polymers
39,Linked arylamine polymers
40,Thin film transistor and method of manufacturing the same
41,Use of axial substituted phthalocyanine compound for preparing organic thin-film transistor
42,Methods for making electronic devices with a solution deposited gate dielectric
43,Poly[bis(ethynyl)heteroacene]s and electronic devices generated therefrom
44,Polythiophenes and devices thereof
45,Poly(alkynylthiophene)s and electronic devices generated therefrom
46,Polythiophenes and devices thereof
47,Wax encapsulated electronic devices
48,Functionalized heteroacenes
49,Polythiophenes and devices thereof
50,Fluorinated polythiophenes and devices thereof
51,Polythiophenes and devices thereof
52,Polythiophenes and devices thereof
53,Method of creating a high performance organic semiconductor device
54,Polythiophenes and electronic devices generated therefrom
55,Semiconductor polymers and devices thereof
56,Polymers
57,Thiophene electronic devices
