id,title
0,Re^2: Copying a directory and its contents while displaying a progress bar
1,Copying a directory and its contents while displaying a status
2,Re: Copying a directory and its contents wihile displaying a progress bar
3,Re: Env Variable value not persistent
4,Re: Perl based Project Management
5,Re: My preferred way of handling config data in Perl is:
6,Re: what is the easy GUI way to select file (or directory) on Win and MacOSX?
7,Re: Cleaner way of looping through a file and stripping only certain lines?
8,(simple|short|script) logging
9,"Re^2: ""Commifying"" a number"
10,Re: Ordered Directory Listing CGI
11,Re: I'm most impressed by...
12,Re: use SDBM_File like a database
13,Re: PERL IDE
14,Re: Tk POE SSL Win32 help
15,Re: Perl/TK with Windows
16,Re: Perl/TK Main Window Destroy
17,Re: Bayesian not-for-spam
18,Re: Editor / IDE Consolidation
19,Re: Perl Monks: The Movie
20,Re: including another perl file
21,"'tie' in a module, but having trouble fetching"
22,Re: Re: Ctrl-[
23,Re: Variables in Config Files....
24,Re:^3 (Slightly OT) Perl and Oracle Designer
25,Re: unobfuscate IPs
26,Re: script heading
27,Re: perl/tk changing button commands
28,Re: Server Settings?
29,Re: Ode to American Idol
30,Re: directory or file?
31,Re: Favourite modules April 2003
32,Re: button in a table?
33,Re: Re: Hidden fields and a partial HTML download
34,Re: Hidden fields and a partial HTML download
35,Re: Newbie Tk Data collection Question
36,Re: licensing perl code
37,Re: Tk Text tag or mark ?
38,"""Next entries-->"" Can we make it easier?"
39,Re: Learning regexes
40,Re: Re: Re: Atomic operations in perl and Tk::IO
41,Re: Atomic operations in perl and Tk::IO
42,"Re: Looking for Cheap, Perl Friendly Host"
43,Re: MDI in perl/tk
44,Re: How do I close all Tk::Tree
45,Re: (jeffa) Re: Regexp to ignore HTML tags
46,Re: Perl & C/C++
47,Re: Newbie Ramping up on a big project
48,Re^3: Editing features for power users
49,Re: Highly Orthogonal Web Application Development with HTML_Tree
