id,title
0,"Las Vegas, NV"
1,"Las Vegas, NV"
2,"Las Vegas, NV"
3,"Las Vegas, NV"
4,"Knoxville, TN"
5,"Pittsburgh, PA"
6,"Pittsburgh, PA"
7,"Vancouver, Canada"
8,"Vancouver, Canada"
9,"Charlotte, NC"
10,"Albany, NY"
11,"Albuquerque, NM"
12,"Albuquerque, NM"
13,"Albuquerque, NM"
14,"Albuquerque, NM"
15,"Albuquerque, NM"
16,"Tokyo, Japan"
17,"Dublin, Ireland"
18,"Dublin, Ireland"
19,"San Jose, CA"
20,"Sacramento, CA"
21,"Philadelphia, PA"
22,"Houston, TX"
23,"Houston, TX"
24,"Lieto, Finland"
25,"Nottingham, England"
26,"St. Petersburg, FL"
27,"West Hollywood, CA"
28,"West Hollywood, CA"
29,"West Hollywood, CA"
30,"West Hollywood, CA"
31,"West Hollywood, CA"
32,"West Hollywood, CA"
33,"Russellville, AR"
34,"Tucson, AZ"
35,"Tucson, AZ"
36,"Tucson, AZ"
37,"Tucson, AZ"
38,"Nivala, Finland"
39,"Atlanta, GA"
40,"Moscow, Russia"
41,"Chicago, IL"
42,"Chicago, IL"
43,"Gothenburg, Sweden"
44,"Gothenburg, Sweden"
45,"Belfast, Northern Ireland"
46,"South River, NJ"
47,"Lubbock, TX"
48,"Birmingham, England"
49,"Odessa, TX"
