id,title
0,Badders
1,Black Prince (Underground)
2,Blue Bird (Underground)
3,Buchanan Prospect
4,Cedar Creek
5,Cedar Creek Mine (Surface)
6,Converse Creek
7,Copper Mountain
8,Copper Queen
9,Cortner Group (Surface)
10,Davis Ranch
11,Domingo
12,Eshom Creek
13,Fisk Mine
14,Franklin D. Roosevelt
15,Gray Eagle (Underground)
16,Hart Group
17,Hart Prospects (Surface)
18,Hill Brothers Claim (Underground)
19,Homer Ranch Deposits (Underground)
20,Indian Gap No 1
21,Indian Springs Claim
22,Kaweah
23,Kaweah Molybdenum Mining Co.
24,Kenawyer
25,Kenawyer (Surface)
26,Kings/Canyon
27,Kirkland
28,Lockwood Creek (Underground)
29,Lodge Pole Tungsten Prospect
30,Lost Frenchman
31,Loverin-Stadler Placer (Placer)
32,Lucky Dog
33,Manley Tungsten Prospect (Surface)
34,Middle Fork Prospect (Surface-Underground)
35,Mill Creek Tungsten (Surface-Underground)
36,Mt. Harrington
37,Oakland
38,Oakland Copper
39,Obelisk Mine
40,Redwood Canyon (Underground)
41,Reid Group
42,Robin Hood
43,Rolling Horse
44,Scheelite Queen & 3 Claims (Surface)
45,Sequoia National
46,Sequoia National Park
47,Spanish Peak Claim
48,Spanish Peak Claim (Surface)
49,Stony Creek
50,Tehipite Group
51,Uncle Sam Group (Underground)
52,W. Hart (Underground)
