id,title
0,Akira
1,Android Kikaider
2,Animatrix
3,Astroboy (1980)
4,Attack on Titan
5,Azumanga Daioh
6,Azumanga Daioh - The Very Short Movie
7,Azumanga Web Daioh
8,Baccano!
9,Black Lagoon
10,Black Lagoon: The Second Barrage
11,Bleach
12,Blood The Last Vampire
13,Blue Exorcist
14,Blue Gender
15,Bobobo-bo Bo-bobo
16,Boku wa Tomodachi ga Sukunai
17,Boku wa Tomodachi ga Sukunai NEXT
18,Brothers Conflict
19,Bubblegum Crisis
20,Cardcaptor Sakura
21,Casshern Sins
22,Chobits
23,Chrono Crusade
24,Claymore
25,Code Geass: Lelouch of the Rebellion
26,Cowboy Bebop
27,Cowboy Bebop Session XX: Mish-Mash Blues
28,Cowboy Bebop: The Movie
29,Crayon Shin-chan
30,Cromartie High School
31,Cyborg 009
32,Dance in the Vampire Bund
33,Danganronpa Kibou no Gakuen to Zetsubou no Koukousei The Animation
34,Dante's Inferno
35,Darker Than Black - Kuro no Keiyakusha
36,Deadman Wonderland
37,Death Note
38,Descendants of Darkness
39,Detective Conan
40,D.Gray-man
41,Digimon Season 1: Digital Monsters
42,Digimon Season 2: Digital Monsters
43,D.N.Angel
44,Dragon Ball
45,Dragon Ball GT
46,Dragon Ball Z
47,Dragon Ball Z Movie 10: Broly - Second Coming
48,Dragon Ball Z Special 1: Bardock - The Father of Goku
49,Durarara!!
