id,title
0,Father of the Bride Part II
1,Training Day
2,U-571
3,Poltergeist
4,March of the Penguins
5,Philadelphia
6,Free Willy
7,Gangs of New York
8,Backdraft
9,The Terminal
10,Man on Fire
11,Hooper
12,We Were Soldiers
13,Cocktail
14,A.I. Artificial Intelligence
15,Teenage Mutant Ninja Turtles II
16,The English Patient
17,City of Angels
18,The Naked Gun: From the Files of Police Squad!
19,48 HRS.
20,Star Trek II: The Wrath of Khan
21,Cape Fear
22,WarGames
23,Earthquake
24,The Golden Child
25,A Star Is Born (1976)
26,Footloose
27,Nacho Libre
28,The Wedding Singer
29,The Dukes of Hazzard
30,Alien Vs. Predator
31,The Texas Chainsaw Massacre
32,Moonstruck
33,Another 48 HRS.
34,Alien
35,Jimmy Neutron: Boy Genius
36,The Notebook
37,Congo
38,While You Were Sleeping
39,Snow Dogs
40,Police Academy
41,School of Rock
42,The Talented Mr. Ripley
43,Payback
44,M.A.S.H.
45,Eight Below
46,Heaven Can Wait (1978)
47,Jaws 2
48,The Pink Panther (2006)
49,Star Trek: The Motion Picture
50,Blade II
51,Fried Green Tomatoes
52,Bram Stoker's Dracula
53,Mr. Holland's Opus
54,Cheaper by the Dozen 2
55,Freddy Vs. Jason
56,Days of Thunder
57,Are We There Yet?
58,Monster-in-Law
59,Die Hard
60,Disclosure
61,Brokeback Mountain
62,Patriot Games
63,Airplane!
64,Apocalypse Now
65,Under Siege
66,Steel Magnolias
67,The X-Files
68,Cliffhanger
69,Atlantis: The Lost Empire
70,Scooby-Doo 2: Monsters Unleashed
71,Pinocchio
72,The Poseidon Adventure
73,Dangerous Minds
74,Aliens
75,Rocky II
76,Every Which Way But Loose
77,Anchorman: The Legend of Ron Burgundy
78,Stripes
79,Brother Bear
80,The SpongeBob SquarePants Movie
81,Pokemon: The First Movie
82,Spy Kids 2: The Island of Lost Dreams
83,Mean Girls
84,Young Frankenstein
85,Presumed Innocent
86,The Amityville Horror
87,The War of the Roses
88,The Naked Gun 2 1/2: The Smell of Fear
89,Saw II
90,Out of Africa
91,Everest (IMAX)
92,Peter Pan
93,Entrapment
94,Back to the Future Part III
95,The Hand That Rocks the Cradle
96,Along Came Polly
97,Starsky and Hutch
98,Waterworld
99,Inside Man
