id,title
0,Reusch/Göppingen
1,S of Saigon
2,"Samaná, Caldas"
3,"Bramstorp, Skåne"
4,near Weilheim
5,near Bien Hoa
6,near Bien Hoa
7,"Fort Benning, GA"
8,"near Ben Cat, 25 mi NW of Saigon"
9,"Marble Mountain AFB, Quang Nam, South Vietnam"
10,"Marble Mountain AB, S.Vietnam"
11,near Baxterville Miss
12,Sölkpass
13,South Vietnam
14,"between Phan Rang AB & Dong Pha, S. Vietnam"
15,"near Morgan City, LA"
16,"Plei Dyereng, near, S.Vietnam"
17,"near Ghinnir, Oromir Kilil (7°08′N 40°42′E)"
18,"near Jacksonville, NC"
19,near Saigon/Tan Son Nhut AB
20,"near Seldovia, AK"
21,Bolzano-San Giacomo (BZO)
22,"Unknown, S.Vietnam"
23,"5 miles from Camp Evans, S.Vietnam"
24,"Barracouta platform, 36 mi ESE of West Sale, VIC"
25,near Carpegna (Pesaro)
26,Kjevik airport - ENCN
27,"Buong River, S.Vietnam"
28,Flintsbach
29,Choachí
30,Ipiales
31,Long Thanh (V-136)
32,"Bien Hoa, vicinity of, S. Vietnam *"
33,"Bien Hoa, vicinity of, S. Vietnam"
34,"Bien Hoa, vicinity of, S. Vietnam"
35,Usaquén
36,Goldenstedt/Hunte
37,Mooserboden/Kaprun
38,Oberbrunn/Starnberg
39,"near Tyonek, AK"
40,Quang Tri province
41,Duri
42,"near Bien Hoa, SVN"
43,"near Bien Hoa, SVN"
44,"Mukluk, AK"
45,near Sam Thong (LS-20)
46,Camp Fresnell Jones
47,Mesum/Rheine
48,San Cosimo (NU)
49,Mar Adriatico - Pesaro
50,"near Dabeiba, Antioquia"
51,near Ancona
52,Neuhausen
53,"near Duc Lap, S. Vietnam"
54,Cambodia
55,Hannover Süd
56,"Phuoc Long Province, S. Vietnam"
57,Wimbachtal
58,"12 mi SE of Can Tho AAR, SVN"
59,near Grottaglie (TA)
60,"S of Ban Fong, southern Laos"
61,"near Lao Bao in Savannakhet Province, Laos"
62,southern Laos
63,Huila
64,Chey Sambath in Kampong Cham province
65,"Forward Service Base 1 (FSB-1), 20 miles W of Khe Sanh"
66,"Forward Service Base 1 (FSB-1), 20 miles W of Khe Sanh"
67,"over Laos, 20 miles W of Khe Sanh"
68,Rifugio Gasati (Bolzano)
69,Vietnam
70,Rosenheim
71,Rio Frio
72,"0,5 km from Ospitaletto (BS)"
73,off Puglia region
74,Seeb
75,"In sand hills near Kaipara Harbour, Northland"
76,Vietnam
77,"Golfo di Oristano (OR), Sardinia"
78,"Dulac, LA"
79,off Crotone (KR)
80,"Maybell, CO"
81,Bergen-Hohne
82,"Ojai, CA"
83,Fürstenfeldbruck
84,Fürstenfeldbruck
85,Mainz-Kostheim
86,Bückeburg/Achum
87,Berzhahn/Westerwald
88,Tiefenthal
89,"Wapelfeld, near Hohenwestedt"
90,Ratzeburg
91,"Corpus Chrsti, TX"
92,Capoterra (Cagliari)
93,NW of Ban Na (LS-15)
