id,title
0,Re: Perl-only Disk Size/Usage
1,Re: Best way to read line x from a file
2,Re: CGI form data validation
3,Re: Re: Re: Moving files
4,Re: Matching positions with lookarounds
5,Re: Are Perl-based CGI scripts seen by search engines?
6,Re: Re: Re: Confused about splitting program into multiple files.
7,Re: Strange problem with stat
8,Re: Out Of Memory error at 950MB with 14GB free RAM
9,Re: Force a Delete
10,Re: which database is best for perl ?
11,"Re: BEGIN and die(), an ugly combination"
12,Re: Net::FTP and Ports
13,Re: Copying a large file (6Gigs) across the network and deleting it at source location
14,Re: Re: Substitute array value in regular expression
15,Re: do u know how to use procmail in linux?
16,Re: socket mail : convert php to perl
17,Re: Re: Error using HTML::Template
18,Re: Rapid GUI Creation
19,Re: Rapid GUI Creation
20,Re: Limit on array size?
21,Re: More on Processing Command Line Arguments
22,Re: Tables in Pod
23,Re: Wx vs. Tk
24,Re: C vs. Perl
25,Re: Re: Re: Multi tiered web applications in Perl
26,Re: Re: Re: Multi tiered web applications in Perl
27,Re: Multi tiered web applications in Perl
28,Re: Input from the User
29,Re: Aligning rows in Text::Reform
30,Re: Re: read text table
31,Re: read text table
32,"Re: `pwd`, sh, and the amd automounter"
33,Re: Re: Two way socket
34,"Re: Small, stand-alone modules..."
35,Re: Data structure for this...
36,Re: Does print() write immediately to a file?
37,Re: Move damit!
38,Re: interpolate variable in a hash?
39,Re: Re: map not returning
40,Re: Localize $_ in grep
41,Re: Re: How to trace a dying process
42,Re: executing commands and getting output
43,Re: Re: Re: Re: Text::Template=>How to fill in with more than one time?
44,Re: Re: Re: Text::Template=>How to fill in with more than one time?
45,"Re: Printing ""log"" output while debugging"
46,Re: Is there any script to translate a simple SQL script to an ER diagram?
47,Re: Resolving basic info from IP address
48,Re: array problems
49,Re: Re: Creating a Directory Site
