id,title
0,Great Orme Circuit Races 2013 (2/3/4)
1,GP Goddeeris 1-14-3 Juniores Open Omloop (Junior Men)
2,Munte 1-14-3 Juniores Open Omloop (Junior Men)
3,Junior Tour of Wales (Junior Tour of Wales Overall)
4,Junior Tour of Wales (Stage 5 - Road Race)
5,Junior Tour of Wales (Stage 4 - Road Race)
6,Junior Tour of Wales (Stage 3 - Closed Circuit)
7,Junior Tour of Wales (Stage 2 - Road Race)
8,Junior Tour of Wales (Stage 1 - Time Trial)
9,Gloucester City Summer Road Race (2/3/4)
10,GP Garage De Knijf - Balagem 1-14-3 Juniores Open Omloop (Junior Men)
11,Memorial Joeri Van Vlierberghe - Beveren 1-14-3 Juniores Open Omloop (Junior Men)
12,Lovendegem 1-14-3 Juniores Open Omloop (Junior Men)
13,Kruishoutem 1-14-3 Juniores Open Omloop (Junior Men)
14,Memorial Michel De Roeck - Merelbeke - 1-14-3 Juniores Open Omloop (Junior Men)
15,GP KWC Erondegem Sportief - 1-14-3 Juniores Open Omloop (Junior Men)
16,Zingem - 1-14-3 Juniores Gesloten Omloop (Junior Men)
17,Ereprijs Cafe Casino - Kooigem 1-14-3 Juniores Open Omloop (Junior Men)
18,Kanegem 1-14-3 Juniores Open Omloop (Junior Men)
19,Borchtlombeek 1-14-3 Juniores Open Omloop (Junior Men)
20,Zottegem-Strijpen 1-14-3 Juniores Open Omloop (Junior Men)
21,Grote Prijs Verhaege en LV Lanssens - Dentergem 1-14-3 Juniores Open Omloop (Junior Men)
22,Opwijk 1-14-3 Juniores Open Omloop (Junior Men)
23,Hatherleigh Junior Road Race (1/2/3/4)
24,Gavere-Vurste 1-14-3 Juniores Open Omloop (Junior Men)
25,GP Renaat Morel - Destelbergen 1-14-3 Juniores Open Omloop (Junior Men)
26,Castle Combe Summer Series 10 (E/1/2)
27,The D.M Keith Skoda Otley Cycle Races (The Chevin Cycles Classic Race)
28,Bikeline Tom Simpson Memorial Junior GP (1/2/3/4)
29,Junior Men's National Road Race Championships (1/2/3/4)
30,Mike Rutty Memorial Road Race (2/3/4)
31,The Mid Devon CC Pro Tour Series Support Races (2/3/4)
32,Mesen - 1-14-3 Juniores Open Omloop (Junior Men)
33,GP Bierhalle-Melle - Merelbeke-Molenhoek 1-14-3 Juniores Open Omloop (Junior Men)
34,Castle Combe Summer Series 3 (3/4)
35,Castle Combe Summer Series 2 (3/4)
36,"Solihull CC ""No Frills"" Circuit Race#2 (2/3/4)"
37,Cardiff JIF Crit (3rd Cat Only)
38,Hog Hill GP (Junior)
39,Haringe 1-14-3 Juniores Open Omloop (Junior Men)
40,Cardiff JIF Crit (2/3/4)
41,Cardiff JIF Crit (3rd Cat Only)
42,April Fool at Easter (3/4)
43,Omega Castle Combe Circuits (3rd Cat only)
44,Somerset Road Club - Spring Circuit Races 1 (3rd Cat only)
45,41st Severn Bridge Road Race (3rd Cat Only)
46,52nd Eddie Soens Memorial Cycle Race (E/1/2/3/4)
47,Revolution 39 (Event 22 - DHL Future Stars Boys Scratch Race)
48,Revolution 39 (Event 18 - DHL Future Stars Boys 6 lap Dash)
49,Revolution 39 (Event 12 - DHL Future Stars Boys Points Race)
50,Revolution 39 (Event 5 - DHL Future Stars Boys Madison)
