id,title
0,Aberdeen
1,Anglian LUG
2,Ayrshire
3,B-lux
4,Bassetlaw
5,Belfast
6,"Berkshire & Thames Valley (""Silicon Corridor"")"
7,Birmingham
8,Blackpool
9,Bradford
10,Brighton
11,Bristol and Bath
12,Brixton
13,Cambridge
14,Chelmer Linux and Android Users Group
15,Cheshire (South)
16,Chester
17,Colchester
18,Coventry
19,Cumbria
20,Deaf LUG
21,Derbyshire - South
22,Derry
23,Devon and Cornwall
24,Doncaster & Scunthorpe
25,Dorset
26,Dundee & Tayside
27,Durham
28,East Grinstead
29,East Hertfordshire
30,Edinburgh
31,Exeter
32,Falkirk
33,Glastonbury
34,Gloucestershire & Cotswolds
35,Greater London (GLLUG)
36,Hants
37,Herefordshire
38,Hertfordshire
39,Hull
40,Isle Of Man
41,Isle of Wight
42,Jobs
43,Kent
44,Lancaster
45,Leicester
46,Leigh
47,LGBT LUG
48,Lincoln
49,Lincolnshire
50,Liverpool (LivLUG)
51,London (LONIX)
52,Malvern
53,Manchester
54,Manchester Free Software
55,Mansfield
56,Menai
57,Milton Keynes
58,Newark
59,North East Worcestershire
60,North of Scotland
61,North Wales
62,North-West London
63,Northants
64,Nottingham
65,Nuneaton
66,Orkney
67,Orpington
68,Oxford
69,Peterborough
70,Portsmouth
71,Powys
72,Preston & Lancashire
73,Rossendale LUG
74,Rugby
75,Runcorn Widnes
76,Rustington
77,Ryedale
78,Scarborough
79,Scottish
80,Sheffield
81,Sheffield Linux User Group and BSD User Group
82,Shropshire
83,South Wales
84,Southend-on-Sea
85,St. Andrews
86,Staffordshire
87,Students
88,Surrey
89,Sussex
90,Thanet Linux User Group
91,Tyneside (Newcastle)
92,Watford
93,West Berkshire - Newbury
94,West Lothian
95,West Wales
96,West Yorkshire
97,Wigan and St. Helens
98,Wiltshire
99,Wolverhampton
