id,title
0,DA 14-1873 Public Notice: Word PDF
1,FCC 14-189 Order: Word PDF
2,DA 14-1732 Order: Word PDF
3,DA 14-1721 Public Notice: Word PDF
4,DA 14-1607 Order: Word PDF
5,DA 14-1556 Order: Word PDF
6,DA 14-1526 Public Notice: Word PDF
7,DA 14-1452 Order: Word PDF
8,DA 14-1330 Public Notice: Word PDF
9,FCC 14-131 Order: Word PDF
10,DA 14-1256 Order and Order on Reconsideration: Word PDF
11,FCC 14-127 Order: Word PDF
12,DA 14-1188 Order: Word PDF
13,DA 14-1177 Public Notice: Word PDF Staff Report
14,DA 14-1130 Public Notice: Word PDF
15,DA 14-1085 Order: Word PDF
16,DA 14-1084 Order: Word PDF
17,DA 14-1083 Order: Word PDF
18,FCC 14-99 Order: Word PDF
19,DA 14-1011 Order: Word PDF
20,DA 14-967 Order: Word PDF
21,DA 14-966 Order: Word PDF
22,DA 14-941 Order: Word PDF
23,DA 14-940 Order: Word PDF
24,DA 14-879 Order: Word PDF
25,DA 14-815 Order: Word PDF
26,DA 14-740 Order: Word PDF
27,DA 14-739 Order: Word PDF
28,DA 14-738 Order: Word PDF
29,DA 14-712 Order: Word PDF
30,DA 14-609 Public Notice: Word PDF
31,DA 14-563 Public Notice: Word PDF
32,DA 14-558 Order: Word PDF
33,DA 14-522 Public Notice: Word PDF
34,DA 14-495 Public Notice: Word PDF
35,DA 14-426 Public Notice: Word PDF
36,DA 14-401 Order: Word PDF
37,DA 14-400 Order: Word PDF
38,DA 14-372 Order: Word PDF
39,DA 14-345 Order: Word PDF
40,DA 14-344 Order: Word PDF
41,DA 14-300 Letter: Word PDF
42,DA 14-308 Public Notice: Word PDF
43,DA 14-250 Order: Word PDF
44,DA 14-239 Order: Word PDF
45,DA 14-234 Order: Word PDF
46,DA 14-80 Order: Word PDF
47,DA 14-79 Order: Word PDF
48,DA 14-52 Order: Word PDF
