id,title
0,MT GUN M36
1,SIGHT REFLEX COLLIM
2,SIGHT REFLEX COLLIM
3,TR 1 1/4T 4X4 M998P1
4,CONTAINER HDLING UNIT
5,TRUCK W/O MHE M1075P1
6,"TRUCK, CARGO: M925P1 AM GENERAL"
7,TR P L W/MHE M1074P1
8,TRUCK CARGO M923A2P1
9,TRUCK CARGO M923A2P1
10,TRU GVW 4X4 M1097 A2P1
11,TR 1 1/4T 4X4 M998P1
12,TRUCK W/O MHE M1075P1
13,TLR PLS 8X20 M1076
14,TLR PLS 8X20 M1076
15,TLR CGO 3/4TON M101
16,TLR CGO 3/4 T M101A2
17,TRAILER WTR M149A2
18,POLARIS RANGER : 4X4
19,TRK LF 6000LB RT
20,TRK LFT FK VAR RCH RT
21,TRK LFT FK VAR RCH RT
22,BED CGO PLS M1077A1
23,BED CGO FLTRK DEMOUNT
24,REFRIGERATOR: FGTD16VAWO FRIGIDA
25,REFRIGERATOR: NRF-13S NIKAI
26,WANSA REFRIGER: RS-14DR4HA
27,"TANK,LIQUID STORAGE-(125TLS)"
28,RADIO COMMUNICATIONS SYSTEMS: IC
29,REC ASTRO XTS-5000 48CHANNEL
30,"PROCESSOR GROUP,SIG"
31,NAVIGATION SET: SAT
32,ASTRO MOTO MDL I: XTS 5000R
33,GENERATOR: LEROY 42.2M
34,GEN ST DSL MEP 806A
35,GEN ST TM PU-405A/M
36,ICOM RAPID CHRGR DSKTP:BC160
37,BATTERY CHARGER: BC121N 220V
38,SPOTLIGHT: 9780 HID
39,BINOCULARS: BUSHNELL MARINE 7X50
40,TOUGHBOOK: CF51
41,LAPTOP C-N-BK P4 TRANS : X1000
42,EXTERNAL HARD DRIVE: 100 GB
43,PRINTER LASERJET: LASERJET 1300
44,PRINTER LASERJET: HP 2300
45,"INSERT,SMALL ARMS P"
46,"CARRIER ASSEMBLY,UN"
47,DLTD AND AXLR UNV CAM
48,DELTOID AND AXILLAR
