id,title
0,Rep. Silvestre 'Silver' Reyes
1,Rep. Henry A. Waxman
2,Rep. Xavier Becerra
3,Rep. Howard L. Berman
4,Rep. Lucille Roybal-Allard
5,Rep. Jane Harman
6,Rep. Bob Filner
7,Rep. Duncan L. Hunter
8,Rep. Rosa L. DeLauro
9,Rep. Christopher H. Shays
10,Rep. George Miller
11,Rep. Alcee L. 'Judge' Hastings Sr.
12,Rep. Ileana Ros-Lehtinen
13,Rep. Sanford D. Bishop Jr.
14,Rep. John R. Lewis
15,Rep. Neil Abercrombie
16,Rep. Bobby L. Rush
17,Rep. Luis V. Gutiérrez
18,Rep. Sander M. 'Sandy' Levin
19,Rep. Peter J. 'Pete' Visclosky
20,Rep. Ron Lewis
21,Rep. Harold 'Hal' Rogers
22,Rep. Joseph K. 'Joe' Knollenberg
23,Rep. John W. Olver
24,Rep. Richard E. Neal
25,Rep. Barney Frank
26,Rep. Frederick Stephen 'Fred' Upton
27,Rep. Vernon J. 'Vern' Ehlers
28,Rep. Dale E. Kildee
29,Rep. Bart T. Stupak
30,Rep. John D. Dingell
31,Rep. James M. 'Jim' Ramstad
32,Rep. Collin C. Peterson
33,Rep. Robert E. 'Rob' Andrews
34,Rep. Frank J. Pallone Jr.
35,Rep. H. James 'Jim' Saxton
36,Rep. Donald M. Payne
37,Rep. Gary L. Ackerman
38,Rep. Eliot L. Engel
39,Rep. Charles B. 'Charlie' Rangel
40,Rep. José E. Serrano
41,Rep. Ralph Moody Hall
42,Rep. Michael R. 'Mike' McNulty
43,Rep. Melvin Luther 'Mel' Watt
44,Rep. Earl Pomeroy
45,Rep. Marcy Kaptur
46,Rep. Ralph S. Regula
47,Rep. Peter A. DeFazio
48,Rep. Thomas Timothy 'Tim' Holden
49,Rep. Paul E. Kanjorski
50,Rep. John P. 'Jack' Murtha
51,Rep. John M. Spratt Jr.
52,Rep. Eddie Bernice Johnson
53,Rep. Joe Linus Barton
54,Rep. Robert C. 'Bobby' Scott
55,Rep. James P. 'Jim' Moran Jr.
56,Rep. Frederick C. 'Rick' Boucher
57,Rep. Frank Rudolph Wolf
58,Rep. Norman DeValois 'Norm' Dicks
59,Rep. James A. 'Jim' McDermott
60,Rep. Alan Bowlby Mollohan
61,Rep. Nick Joe Rahall II
62,Rep. David Ross 'Dave' Obey
63,Rep. Artur Davis
64,Rep. Doris O. Matsui
65,Rep. Daniel William Lipinski
66,Rep. Jeff Fortenberry
67,Rep. Michael C. Burgess
68,Rep. Rob Bishop
69,Rep. James David 'Jim' Matheson
70,Rep. Steve J. Israel
71,Rep. James R. 'Jim' Langevin
72,Rep. Richard Ray 'Rick' Larsen
73,Rep. Gerald 'Jerry' McNerney
74,Rep. Vern Buchanan
75,Rep. Henry C. 'Hank' Johnson Jr.
76,Rep. Josiah Robins 'Jo' Bonner Jr.
77,Rep. Mazie K. Hirono
78,Rep. Joe Donnelly Sr.
79,Rep. Timothy J. 'Tim' Walz
80,Rep. Mary Fallin
81,Rep. Jason Altmire
82,Rep. Christopher P. 'Chris' Carney
83,Rep. Steven L. 'Steve' Kagen
84,Rep. James T. 'Jim' Walsh
85,Rep. Michael A. Arcuri
86,Rep. Gus Michael Bilirakis
87,Rep. Ron Klein
88,Rep. Yvette Diane Clarke
89,Rep. Henry Cuellar
90,Rep. Kirsten E. Gillibrand
91,Rep. John Hall
92,Rep. John R. 'Randy' Kuhl Jr.
93,Rep. Nicholas V. 'Nick' Lampson
94,Rep. Christopher S. 'Chris' Murphy
95,Rep. Nita M. Lowey
96,Rep. Lamar S. Smith
97,Rep. Lloyd A. Doggett II
98,Rep. Ciro D. Rodriguez
99,Rep. Peter T. 'Pete' King
100,Rep. Timothy H. 'Tim' Bishop
101,Rep. Peter J. Roskam
102,Rep. Edward 'Ed' Whitfield
103,Rep. Peter F. Welch
104,Rep. Mario Diaz-Balart
105,Rep. Sheila Jackson Lee
106,Rep. Gary G. Miller
107,Rep. Charles A. 'Charlie' Wilson Jr.
108,Rep. Thomas 'Chet' Edwards
109,Rep. Baron P. Hill
110,Rep. Tom Lantos
111,Rep. Paul E. Gillmor
112,Rep. Michael K. 'Mike' Simpson
113,Rep. Albert R. Wynn
114,Rep. Jerry Moran
