id,title
0,Abortive
1,Acetylcholinesterase inhibitor (xenobiotic)
2,Addictive
3,Agglutinizing
4,Allergenic
5,Amnesiac
6,Androgenic
7,Anti-Androgenic
8,Anti-Fertility
9,Anxiogenic
10,Apoptotic
11,Aquacidal
12,Aromatase Disruptor
13,Arthritic
14,Atherogenic
15,Bioaccumulator
16,Biocide
17,Bronchoconstriction
18,Cancer Stemness Inducer
19,Carcinogen
20,Carcinogenic
21,Carcinogenic (suspected)
22,Cardiotoxic
23,Cataractogenic
24,Cell Cycle Inhibitor
25,Chemoresistance upregulation
26,Circulating Gastrin and Chromogranin A: Elevated
27,Clastogenic
28,Corrosive
29,Cycloogenase-2 enzyme upregulation
30,Cytotoxic
31,Cytotoxicity
32,Dehydrating
33,Diabetogenic
34,Dyslipidemic
35,Embryotoxic
36,Endocrine disruption: Leptin resistance
37,Endocrine Disruptor
38,Endocrine Disruptor: Insulin Resistance
39,Endocrine Disruptor: Ovary
40,Endocrine Disruptor: Pancreas
41,Endocrine Disruptor: Pituitary
42,Endocrine Disruptor: Testes
43,Endocrine Disruptor: Thyroid
44,Endocrine Disruptor: Uterus
45,Estrogen Agonist
46,Estrogenic
47,Excitotoxic
48,Gastrotoxic
49,Genotoxic
50,Gluconeogenesis Up-Regulation
51,Glutathione Down-Regulation
52,Glutathione S-transferase Inducer (xenobiotic)
53,Hallucinogenic
54,Hematoxic
55,Hemolytic
56,Hemorrhagic
57,Hepatotoxic
58,Hypermethylation
59,Hypertensive
60,Hypnotic
61,Hypoglycemic
62,Immunoreactive
63,Immunosuppressive
64,Immunotoxic
65,Infectious
66,Inflammatory
67,iNOS upregulation
68,Insecticide
69,Insulinotropic
70,Interleukin-1 up-regulation
71,Interleukin-15 downregulation
72,Interleukin-4 Up-Regulation
73,Interleukin-6 up-regulation
74,Interleukin-8 up-regulation
75,Irritant
76,Leukemogen
77,Lipogenesis Up-Regulation
78,Malondialdehyde (MDA) Up-Regulation
79,Mast cell degranulation stimulator
80,MCP-1 (CCL2) up-regulation
81,Mevalonate Pathway Enzyme Inhibitors
82,Midkine up-regulation
83,Multidrug resistance 1 (p-glycoprotein 1) upregulation
84,Mutagenic
85,Myelotoxicity
86,Myopiagenic
87,Myotoxicity
88,Necrotic
89,Nephrotoxic
90,Neurotoxic
91,NF-kappaB up-regulation
92,Nitric Oxide Synthase (eNOS) Down-Regulation
93,Obesogenic
94,Ototoxic
95,Oxidant
96,P-selectin upregulation
97,Photomutagenic
98,Phototoxicity
99,Profibrotic
