id,title
0,Continuing Appropriations
1,"Aid To States for Medicaid, Teacher Employment, and Other Purposes"
2,"Employment, Infrastructure, and Transportation Appropriations and Tax Credits (""Senate Jobs Bill"")"
3,"Employment, Infrastructure, and Transportation Appropriations"
4,2009-2010 Omnibus Appropriations
5,"Supplemental Appropriations for the ""Cash for Clunkers"" Program"
6,Consumer Assistance to Recycle and Save Act
7,Automotive Industry Financing
8,Renewable Energy Credits and Other Business and Individual Credits
9,Offshore Oil and Gas Drilling and Extending Certain Renewable Energy Tax Credits
10,National Highway Bridge Reconstruction and Inspection Act
11,Restoring the Highway Trust Fund Balance
12,Public Transportation and Alternative Fuel Grants
13,Amtrak Reauthorization
14,Energy Act of 2007
15,Energy Act of 2007
16,Appropriations for the Department of Transportation and the Department of Housing and Urban Development
17,Implementing the 9/11 Commission Recommendations Act
18,"Funding Reduction for the National Railroad Passenger Corporation Account, Amtrak and Other Services"
19,Energy Act of 2007
20,"Transportation, Treasury and Housing Appropriations Act"
21,Transportation Authorization Bill
22,"Transportation, Treasury, HUD and Judiciary Appropriation"
23,Budget FY2006 Appropriations Resolution
24,Budget FY2006 Appropriations Resolution
25,Transportation Authorization Bill
26,Transportation Department FY2005 Appropriations Bill
27,Highway Trust Fund Programs Extension Bill
28,Highway Trust Fund Bill
29,Aviation Administration FY2004-2006 Authorization bill
30,"Transportation, Treasury, and Independent Agencies Appropriations"
31,Arming Pilots Against Terrorism Act
32,"Department of Transportation Appropriations Act, 2002"
33,Federalize Aviation Security bill
34,Airline Industry Financial Assistance bill
35,Corporate Average Fuel Efficiency (CAFE) Amendment
36,San Rafael Legacy District Motor Vehicle Amendment
37,Transportation Department FY2000 Appropriations bill
38,Transportation Department FY2000 Appropriations bill
39,FAA Reauthorization bill
40,Child Custody Protection Act
41,Transportation Reauthorization bill
42,Disadvantaged Business Enterprise Program Amendment
43,Transportation Reauthorization bill
44,Road Construction Amendment
45,Federal Aviation Authorization Act of 1996
46,Aviation Security and Antiterrorism Act of 1996
47,Truth in Budgeting Act
48,Repeal National Speed Limit Amendment
49,Drinking and Driving Amendment
