id,title
0,Cox's Ridge
1,In Excess (IRE)
2,Black Tie Affair (IRE)
3,Raise a Native
4,Icecapade
5,Forty Niner
6,Langfuhr
7,Valid Appeal
8,Dixieland Band
9,Private Account
10,Mr. Greeley
11,Mt. Livermore
12,Storm Cat
13,Northern Prospect
14,Gulch
15,Is It True
16,Runaway Groom
17,Kris S.
18,Relaunch
19,Minnesota Mac
20,Northern Dancer
21,Gone West
22,Silver Deputy
23,Unbridled's Song
24,Danzig
25,Skip Trial
26,Storm Bird
27,End Sweep
28,Blushing Groom (FR)
29,Harlan
30,Carson City
31,A.P. Indy
32,Spend a Buck
33,Mr. Prospector
34,Buckaroo
35,Cure the Blues
36,Wild Again
37,Fappiano
38,Glitterman
39,Montbrook
40,Seattle Slew
41,Holy Bull
42,Deputy Minister
43,Stop the Music
44,Well Decorated
45,Itajara (BRZ)
46,Great Above
47,Devil's Bag
48,Conquistador Cielo
49,In Reality
50,Sultry Song
51,Riverman
52,Unbridled
53,Bailjumper
54,Grey Dawn II
55,Halo
56,His Majesty
57,Marquetry
58,Pleasant Colony
59,Saint Ballado
60,Alydar
61,Bold Reasoning
62,Caro (IRE)
63,Cryptoclearance
64,Dehere
65,Hennessy
66,Miswaki
67,Nijinsky II
68,Phone Trick
69,Roberto
70,Sadler's Wells
71,Theatrical (IRE)
