query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Case_left.csv,title,forest grove school district v. t. a.,Case_right,title,forest grove school district v. t.a.,1.000000238418579
Case_left.csv,title,"baldwin v. g. a. f. seelig, inc.",Case_right,title,"baldwin v. g.a.f. seelig, inc.",1.0
Case_left.csv,title,"goodyear dunlop tires operations, s. a. v. brown",Case_right,title,"goodyear dunlop tires operations, s.a. v. brown",1.0
Case_left.csv,title,ex parte bain,Case_right,title,ex parte bain,1.0
Case_left.csv,title,"ransom v. fia card services, n. a.",Case_right,title,"ransom v. fia card services, n.a.",0.9999999403953552
Case_left.csv,title,florida v. j. l.,Case_right,title,florida v. j.l.,0.9999998807907104
Case_left.csv,title,pacific gas & electric co. v. state energy resources conservation and development commission,Case_right,title,pacific gas & electric co. v. state energy resources conservation & development commission,0.9994884729385376
Case_left.csv,title,baldwin v. fish and game commission of montana,Case_right,title,baldwin v. fish & game commission of montana,0.9994409084320068
Case_left.csv,title,"hurley v. irish-american gay, lesbian, and bisexual group of boston",Case_right,title,"hurley v. irish-american gay, lesbian, & bisexual group of boston",0.9993089437484741
Case_left.csv,title,"pfizer, inc. v. government of india",Case_right,title,pfizer inc. v. government of india,0.9984563589096069
Case_left.csv,title,capitol square review and advisory board v. pinette,Case_right,title,capitol square review & advisory board v. pinette,0.9976111650466919
Case_left.csv,title,"wabash, st. louis & pacific railway company v. illinois",Case_right,title,"wabash, st. louis & pacific railway co. v. illinois",0.9972578287124634
Case_left.csv,title,federal power commission v. sierra pacific power company,Case_right,title,federal power commission v. sierra pacific power co.,0.9967490434646606
Case_left.csv,title,northern insurance company of new york v. chatham county,Case_right,title,northern insurance co. of new york v. chatham county,0.9958945512771606
Case_left.csv,title,national railroad passenger corporation v. boston & maine corp.,Case_right,title,national railroad passenger corp. v. boston & maine corp.,0.995718240737915
Case_left.csv,title,united states v. utah construction & mining company,Case_right,title,united states v. utah construction & mining co.,0.9953517913818359
Case_left.csv,title,"joseph burstyn, inc v. wilson",Case_right,title,"joseph burstyn, inc. v. wilson",0.9952206611633301
Case_left.csv,title,mutual film corporation v. industrial commission of ohio,Case_right,title,mutual film corp. v. industrial commission of ohio,0.9948596358299255
Case_left.csv,title,oregon dept. of fish and wildlife v. klamath indian tribe,Case_right,title,oregon department of fish & wildlife v. klamath indian tribe,0.9944875240325928
Case_left.csv,title,united states v. cleveland indians baseball company,Case_right,title,united states v. cleveland indians baseball co.,0.9931286573410034
Case_left.csv,title,city of walla walla v. walla walla water company,Case_right,title,city of walla walla v. walla walla water co.,0.9929816722869873
Case_left.csv,title,meadwestvaco corp. v. illinois dept. of revenue,Case_right,title,meadwestvaco corp. v. illinois department of revenue,0.9924026727676392
Case_left.csv,title,southern pacific company v. arizona,Case_right,title,southern pacific company v. state of arizona,0.9920799732208252
Case_left.csv,title,edmonson v. leesville concrete company,Case_right,title,edmonson v. leesville concrete co.,0.9920523166656494
Case_left.csv,title,baylis v. travelers' insurance company,Case_right,title,baylis v. travelers' insurance co.,0.9917538166046143
Case_left.csv,title,simon & schuster v. crime victims board,Case_right,title,"simon & schuster, inc. v. crime victims board",0.9915688037872314
Case_left.csv,title,beech aircraft corporation v. rainey,Case_right,title,beech aircraft corp. v. rainey,0.9913069605827332
Case_left.csv,title,stoneridge investment partners v. scientific-atlanta,Case_right,title,"stoneridge investment partners v. scientific-atlanta, inc.",0.9912023544311523
Case_left.csv,title,carter v. carter coal company,Case_right,title,carter v. carter coal co.,0.9911648035049438
Case_left.csv,title,fox film corporation v. muller,Case_right,title,fox film corp. v. muller,0.9906471967697144
Case_left.csv,title,connecticut general life insurance company v. johnson,Case_right,title,connecticut general life insurance co. v. johnson,0.9903550744056702
Case_left.csv,title,santa clara county v. southern pacific railroad,Case_right,title,santa clara county v. southern pacific railroad co.,0.9903296232223511
Case_left.csv,title,"california retail liquor dealers association v. midcal aluminum, inc.",Case_right,title,"california retail liquor dealers ass'n v. midcal aluminum, inc.",0.990217924118042
