query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Museum_left.csv,title,currency museum of the bank of japan,Museum_left,title,currency museum of the bank of japan,1.0000004768371582
Museum_left.csv,title,peabody essex museum,Museum_left,title,peabody essex museum,1.0000004768371582
Museum_left.csv,title,latvian ethnographic open air museum,Museum_left,title,latvian ethnographic open air museum,1.0000003576278687
Museum_left.csv,title,princess maha chakri sirindhorn natural history museum,Museum_left,title,princess maha chakri sirindhorn natural history museum,1.0000003576278687
Museum_left.csv,title,bate collection of musical instruments,Museum_left,title,bate collection of musical instruments,1.0000003576278687
Museum_left.csv,title,catalyst (museum),Museum_left,title,catalyst (museum),1.0000003576278687
Museum_left.csv,title,ulster american folk park,Museum_left,title,ulster american folk park,1.000000238418579
Museum_left.csv,title,dick institute,Museum_left,title,dick institute,1.000000238418579
Museum_left.csv,title,miller gallery at carnegie mellon university,Museum_left,title,miller gallery at carnegie mellon university,1.000000238418579
Museum_left.csv,title,rcmp heritage centre,Museum_left,title,rcmp heritage centre,1.000000238418579
Museum_left.csv,title,nantucket lightship basket museum,Museum_left,title,nantucket lightship basket museum,1.000000238418579
Museum_left.csv,title,weavers' triangle,Museum_left,title,weavers' triangle,1.000000238418579
Museum_left.csv,title,prehistory museum of valencia,Museum_left,title,prehistory museum of valencia,1.000000238418579
Museum_left.csv,title,audubon house and tropical gardens,Museum_left,title,audubon house and tropical gardens,1.000000238418579
Museum_left.csv,title,collings foundation,Museum_left,title,collings foundation,1.000000238418579
Museum_left.csv,title,vase with white and red carnations,Museum_left,title,vase with white and red carnations,1.000000238418579
Museum_left.csv,title,museum of children's art in plaka,Museum_left,title,museum of children's art in plaka,1.000000238418579
Museum_left.csv,title,plymouth city museum and art gallery,Museum_left,title,plymouth city museum and art gallery,1.000000238418579
Museum_left.csv,title,pittsburgh filmmakers,Museum_left,title,pittsburgh filmmakers,1.000000238418579
Museum_left.csv,title,at-bristol,Museum_left,title,at-bristol,1.000000238418579
Museum_left.csv,title,big sandy heritage center,Museum_left,title,big sandy heritage center,1.000000238418579
Museum_left.csv,title,american tv game show hall of fame,Museum_left,title,american tv game show hall of fame,1.000000238418579
Museum_left.csv,title,valentine richmond history center,Museum_left,title,valentine richmond history center,1.000000238418579
Museum_left.csv,title,adana cinema museum,Museum_left,title,adana cinema museum,1.000000238418579
Museum_left.csv,title,spruce grove grain elevator museum,Museum_left,title,spruce grove grain elevator museum,1.000000238418579
Museum_left.csv,title,museo del concorde,Museum_left,title,museo del concorde,1.000000238418579
Museum_left.csv,title,jacques marchais museum of tibetan art,Museum_left,title,jacques marchais museum of tibetan art,1.000000238418579
Museum_left.csv,title,the education center at the wall,Museum_left,title,the education center at the wall,1.000000238418579
Museum_left.csv,title,british lawnmower museum,Museum_left,title,british lawnmower museum,1.000000238418579
Museum_left.csv,title,national italian american sports hall of fame,Museum_left,title,national italian american sports hall of fame,1.000000238418579
Museum_left.csv,title,polish aviation museum,Museum_left,title,polish aviation museum,1.000000238418579
Museum_left.csv,title,eastside projects,Museum_left,title,eastside projects,1.000000238418579
Museum_left.csv,title,national center for civil and human rights,Museum_left,title,national center for civil and human rights,1.000000238418579
Museum_left.csv,title,coral gables police and fire station,Museum_left,title,coral gables police and fire station,1.000000238418579
Museum_left.csv,title,"thinktank, birmingham",Museum_left,title,"thinktank, birmingham",1.000000238418579
Museum_left.csv,title,glasmuseet ebeltoft,Museum_left,title,glasmuseet ebeltoft,1.000000238418579
Museum_left.csv,title,safe haven museum and education center,Museum_left,title,safe haven museum and education center,1.000000238418579
Museum_left.csv,title,bullock texas state history museum,Museum_left,title,bullock texas state history museum,1.000000238418579
Museum_left.csv,title,magnes collection of jewish art and life,Museum_left,title,magnes collection of jewish art and life,1.0000001192092896
Museum_left.csv,title,national teachers hall of fame,Museum_left,title,national teachers hall of fame,1.0000001192092896
Museum_left.csv,title,jardin botanique exotique de menton,Museum_left,title,jardin botanique exotique de menton,1.0000001192092896
Museum_left.csv,title,kearny public library,Museum_left,title,kearny public library,1.0000001192092896
Museum_left.csv,title,california palace of the legion of honor,Museum_left,title,california palace of the legion of honor,1.0000001192092896
Museum_left.csv,title,ibsen museum (oslo),Museum_left,title,ibsen museum (oslo),1.0000001192092896
Museum_left.csv,title,louvre-lens,Museum_left,title,louvre-lens,1.0000001192092896
Museum_left.csv,title,sanctuary of minerva,Museum_left,title,sanctuary of minerva,1.0000001192092896
Museum_left.csv,title,kanata theatre,Museum_left,title,kanata theatre,1.0000001192092896
Museum_left.csv,title,planetario luis enrique erro,Museum_left,title,planetario luis enrique erro,1.0000001192092896
Museum_left.csv,title,centre for life,Museum_left,title,centre for life,1.0000001192092896
Museum_left.csv,title,amberley museum & heritage centre,Museum_left,title,amberley museum & heritage centre,1.0000001192092896
Museum_left.csv,title,johnson geo centre,Museum_left,title,johnson geo centre,1.0000001192092896
Museum_left.csv,title,emily carr house,Museum_left,title,emily carr house,1.0000001192092896
Museum_left.csv,title,gardiner museum,Museum_left,title,gardiner museum,1.0000001192092896
Museum_left.csv,title,battalion park,Museum_left,title,battalion park,1.0000001192092896
Museum_left.csv,title,canmore museum and geoscience centre,Museum_left,title,canmore museum and geoscience centre,1.0000001192092896
Museum_left.csv,title,"chinese museum, melbourne",Museum_left,title,"chinese museum, melbourne",1.0000001192092896
Museum_left.csv,title,marconi national historic sites of canada,Museum_left,title,marconi national historic sites of canada,1.0000001192092896
Museum_left.csv,title,formosa plastics group museum,Museum_left,title,formosa plastics group museum,1.0000001192092896
Museum_left.csv,title,free art and technology lab,Museum_left,title,free art and technology lab,1.0000001192092896
Museum_left.csv,title,jeoldu-san,Museum_left,title,jeoldu-san,1.0000001192092896
Museum_left.csv,title,beit al quran,Museum_left,title,beit al quran,1.0000001192092896
Museum_left.csv,title,tweed museum of art,Museum_left,title,tweed museum of art,1.0000001192092896
Museum_left.csv,title,palais des beaux-arts de lille,Museum_left,title,palais des beaux-arts de lille,1.0000001192092896
Museum_left.csv,title,abita mystery house,Museum_left,title,abita mystery house,1.0000001192092896
Museum_left.csv,title,underwater archaeology centre,Museum_left,title,underwater archaeology centre,1.0000001192092896
Museum_left.csv,title,treasury of the basilica of saint servatius,Museum_left,title,treasury of the basilica of saint servatius,1.0000001192092896
Museum_left.csv,title,gulf coast exploreum science center,Museum_left,title,gulf coast exploreum science center,1.0
Museum_left.csv,title,illinois holocaust museum and education center,Museum_left,title,illinois holocaust museum and education center,1.0
Museum_left.csv,title,tulsa air and space museum & planetarium,Museum_left,title,tulsa air and space museum & planetarium,1.0
Museum_left.csv,title,artpace,Museum_left,title,artpace,1.0
Museum_left.csv,title,byron area historic museum,Museum_left,title,byron area historic museum,1.0
Museum_left.csv,title,netherlands institute for sound and vision,Museum_left,title,netherlands institute for sound and vision,1.0
Museum_left.csv,title,scranton iron furnaces,Museum_left,title,scranton iron furnaces,1.0
Museum_left.csv,title,towner gallery,Museum_left,title,towner gallery,1.0
Museum_left.csv,title,drake well museum,Museum_left,title,drake well museum,1.0
Museum_left.csv,title,isle of wight bus & coach museum,Museum_left,title,isle of wight bus & coach museum,1.0
Museum_left.csv,title,han sang soo embroidery museum,Museum_left,title,han sang soo embroidery museum,1.0
Museum_left.csv,title,the young friends society of african diasporan institutions,Museum_left,title,the young friends society of african diasporan institutions,1.0
Museum_left.csv,title,signal tower museum,Museum_left,title,signal tower museum,1.0
Museum_left.csv,title,mausoleum of struggle and martyrdom,Museum_left,title,mausoleum of struggle and martyrdom,1.0
Museum_left.csv,title,wings over miami,Museum_left,title,wings over miami,1.0
Museum_left.csv,title,american advertising museum,Museum_left,title,american advertising museum,1.0
Museum_left.csv,title,sir howard douglas hall,Museum_left,title,sir howard douglas hall,1.0
Museum_left.csv,title,desert christ park,Museum_left,title,desert christ park,1.0
Museum_left.csv,title,intersection for the arts,Museum_left,title,intersection for the arts,1.0
Museum_left.csv,title,lake superior maritime visitor center,Museum_left,title,lake superior maritime visitor center,1.0
Museum_left.csv,title,piedmont arts association,Museum_left,title,piedmont arts association,1.0
Museum_left.csv,title,black cultural centre for nova scotia,Museum_left,title,black cultural centre for nova scotia,1.0
Museum_left.csv,title,baltimore streetcar museum,Museum_left,title,baltimore streetcar museum,1.0
Museum_left.csv,title,marta,Museum_left,title,marta,1.0
Museum_left.csv,title,renaissance society,Museum_left,title,renaissance society,1.0
Museum_left.csv,title,casa paoli,Museum_left,title,casa paoli,1.0
Museum_left.csv,title,caldicot castle,Museum_left,title,caldicot castle,1.0
Museum_left.csv,title,the libratory,Museum_left,title,the libratory,1.0
Museum_left.csv,title,cabot's pueblo museum,Museum_left,title,cabot's pueblo museum,1.0
Museum_left.csv,title,sunderland museum and winter gardens,Museum_left,title,sunderland museum and winter gardens,1.0
Museum_left.csv,title,iron range historical society,Museum_left,title,iron range historical society,1.0
Museum_left.csv,title,albertinum,Museum_left,title,albertinum,1.0
Museum_left.csv,title,american insight,Museum_left,title,american insight,1.0
Museum_left.csv,title,"regional science centre, bhopal",Museum_left,title,"regional science centre, bhopal",1.0
Museum_left.csv,title,albany institute of history & art,Museum_left,title,albany institute of history & art,1.0
Museum_left.csv,title,firstsite,Museum_left,title,firstsite,1.0
Museum_left.csv,title,aeronautics museum of maracay,Museum_left,title,aeronautics museum of maracay,1.0
Museum_left.csv,title,pulitzer foundation for the arts,Museum_left,title,pulitzer foundation for the arts,1.0
Museum_left.csv,title,archive (non-profit publishing organisation),Museum_left,title,archive (non-profit publishing organisation),1.0
Museum_left.csv,title,rutherford house,Museum_left,title,rutherford house,1.0
Museum_left.csv,title,pittsburgh glass center,Museum_left,title,pittsburgh glass center,1.0
Museum_left.csv,title,sukiennice museum,Museum_left,title,sukiennice museum,1.0
Museum_left.csv,title,hunt-morgan house,Museum_left,title,hunt-morgan house,1.0
Museum_left.csv,title,telfair museum of art,Museum_left,title,telfair museum of art,1.0
Museum_left.csv,title,v&a museum of childhood,Museum_left,title,v&a museum of childhood,1.0
Museum_left.csv,title,secrets of radar museum,Museum_left,title,secrets of radar museum,1.0
Museum_left.csv,title,monmouth museum,Museum_left,title,monmouth museum,1.0
Museum_left.csv,title,tretower court,Museum_left,title,tretower court,1.0
Museum_left.csv,title,"museum of communication, nuremberg, germany",Museum_left,title,"museum of communication, nuremberg, germany",1.0
Museum_left.csv,title,blaenavon ironworks,Museum_left,title,blaenavon ironworks,1.0
