query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
NCAATeamSeason_left.csv,title,2011 campbell fighting camels football team,FootballMatch_right,title,2011 conference premier play-off final,0.6336778998374939
NCAATeamSeason_left.csv,title,1992 pepperdine waves baseball team,FootballMatch_right,title,1989 misl all-star game,0.631445050239563
NCAATeamSeason_left.csv,title,2002 canisius golden griffins football team,FootballMatch_right,title,2010â11 w-league grand final,0.6256885528564453
NCAATeamSeason_left.csv,title,2009 villanova wildcats football team,FootballMatch_right,title,2009 conference premier play-off final,0.619905412197113
NCAATeamSeason_left.csv,title,2013 georgia state panthers baseball team,FootballMatch_right,title,2009 wps all-star game,0.6183911561965942
NCAATeamSeason_left.csv,title,2011 notre dame fighting irish football team,FootballMatch_right,title,2011 all-ireland minor hurling championship,0.6069477796554565
NCAATeamSeason_left.csv,title,2010 wayne state warriors football team,FootballMatch_right,title,2010 wps all-star game,0.6047582030296326
NCAATeamSeason_left.csv,title,1999 canisius golden griffins football team,FootballMatch_right,title,2010 conference premier play-off final,0.5994735956192017
NCAATeamSeason_left.csv,title,1966 notre dame fighting irish football team,FootballMatch_right,title,shamrock rovers xi v brazil,0.5983558297157288
NCAATeamSeason_left.csv,title,2004 east carolina pirates football team,FootballMatch_right,title,2008 conference premier play-off final,0.595504641532898
NCAATeamSeason_left.csv,title,2011 saint francis red flash football team,FootballMatch_right,title,soccer bowl 2013,0.5935418009757996
NCAATeamSeason_left.csv,title,2011 marist red foxes football team,FootballMatch_right,title,2012 conference premier play-off final,0.5896880030632019
NCAATeamSeason_left.csv,title,2009 vmi keydets football team,FootballMatch_right,title,2013 kenyan super cup (pre-season),0.5773612856864929
NCAATeamSeason_left.csv,title,2008 vmi keydets football team,FootballMatch_right,title,2011 j.league cup final,0.5558192729949951
NCAATeamSeason_left.csv,title,1989 notre dame fighting irish football team,FootballMatch_right,title,1985 wales v scotland football match,0.5505714416503906
NCAATeamSeason_left.csv,title,1997 canisius golden griffins football team,FootballMatch_right,title,1991 dutch supercup,0.5471750497817993
NCAATeamSeason_left.csv,title,1958 notre dame fighting irish football team,FootballMatch_right,title,2009 republic of ireland v france football matches,0.5302364826202393
NCAATeamSeason_left.csv,title,2010 vmi keydets football team,FootballMatch_right,title,2012 albanian supercup,0.5264941453933716
NCAATeamSeason_left.csv,title,1897 vmi keydets football team,FootballMatch_right,title,1876 scotland v wales football match,0.520315408706665
NCAATeamSeason_left.csv,title,2011 north alabama lions football team,FootballMatch_right,title,2009 african championship of nations final,0.5187523365020752
NCAATeamSeason_left.csv,title,1913 vmi keydets football team,FootballMatch_right,title,1870â71 home nations rugby union matches,0.5183796286582947
NCAATeamSeason_left.csv,title,1984 stanford cardinal football team,FootballMatch_right,title,1985 china v hong kong football match,0.5158765316009521
NCAATeamSeason_left.csv,title,1907 vmi keydets football team,FootballMatch_right,title,1993 dutch supercup,0.510661244392395
NCAATeamSeason_left.csv,title,1988 ohio state buckeyes football team,FootballMatch_right,title,1988 dfb-pokal final,0.5056383609771729
NCAATeamSeason_left.csv,title,1902 vmi keydets football team,FootballMatch_right,title,1992 dutch supercup,0.496254563331604
NCAATeamSeason_left.csv,title,1958 army cadets football team,FootballMatch_right,title,battle of santiago (1962 fifa world cup),0.4896826148033142
NCAATeamSeason_left.csv,title,1941 ohio state buckeyes football team,FootballMatch_right,title,2001 germany v england football match,0.48357635736465454
NCAATeamSeason_left.csv,title,2002 wisconsin badgers football team,FootballMatch_right,title,2000 england v germany football match,0.4794772267341614
NCAATeamSeason_left.csv,title,1978 byu cougars football team,FootballMatch_right,title,austria v west germany (1978 fifa world cup),0.4731862545013428
