query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
NationalFootballLeagueSeason_left.csv,title,1990 phoenix cardinals season,FootballMatch_right,title,1989 misl all-star game,0.6676626205444336
NationalFootballLeagueSeason_left.csv,title,2009 bc lions season,FootballMatch_right,title,2009 conference premier play-off final,0.6632764339447021
NationalFootballLeagueSeason_left.csv,title,2002 amsterdam admirals season,FootballMatch_right,title,1993 dutch supercup,0.6556600332260132
NationalFootballLeagueSeason_left.csv,title,2011 canton cougars season,FootballMatch_right,title,2011 conference premier play-off final,0.6546526551246643
NationalFootballLeagueSeason_left.csv,title,2008 toronto argonauts season,FootballMatch_right,title,2008 conference premier play-off final,0.6457244157791138
NationalFootballLeagueSeason_left.csv,title,2002 toronto phantoms season,FootballMatch_right,title,2010 conference premier play-off final,0.6440057754516602
NationalFootballLeagueSeason_left.csv,title,1914 canton bulldogs season,FootballMatch_right,title,2010â11 w-league grand final,0.6419820785522461
NationalFootballLeagueSeason_left.csv,title,1991 phoenix cardinals season,FootballMatch_right,title,2009 wps all-star game,0.6367412209510803
NationalFootballLeagueSeason_left.csv,title,2002 toronto argonauts season,FootballMatch_right,title,2012 conference premier play-off final,0.6314370632171631
NationalFootballLeagueSeason_left.csv,title,1991 barcelona dragons season,FootballMatch_right,title,2011 j.league cup final,0.6312230825424194
NationalFootballLeagueSeason_left.csv,title,1998 amsterdam admirals season,FootballMatch_right,title,1991 dutch supercup,0.6190198063850403
NationalFootballLeagueSeason_left.csv,title,2010 arkansas diamonds season,FootballMatch_right,title,2010 wps all-star game,0.6171998977661133
NationalFootballLeagueSeason_left.csv,title,2007 cologne centurions season,FootballMatch_right,title,soccer bowl 2013,0.6089622378349304
NationalFootballLeagueSeason_left.csv,title,1998 frankfurt galaxy season,FootballMatch_right,title,1988 dfb-pokal final,0.6057000160217285
NationalFootballLeagueSeason_left.csv,title,1995 amsterdam admirals season,FootballMatch_right,title,1992 dutch supercup,0.5925818085670471
NationalFootballLeagueSeason_left.csv,title,2001 frankfurt galaxy season,FootballMatch_right,title,2001 germany v england football match,0.5897347927093506
NationalFootballLeagueSeason_left.csv,title,2004 frankfurt galaxy season,FootballMatch_right,title,2013 kenyan super cup (pre-season),0.57988440990448
NationalFootballLeagueSeason_left.csv,title,2003 rhein fire season,FootballMatch_right,title,battle of nuremberg (2006 fifa world cup),0.5709679126739502
NationalFootballLeagueSeason_left.csv,title,2005 cologne centurions season,FootballMatch_right,title,2012 albanian supercup,0.5592658519744873
NationalFootballLeagueSeason_left.csv,title,1996 barcelona dragons season,FootballMatch_right,title,2011 uefa european under-21 championship final,0.5575635433197021
NationalFootballLeagueSeason_left.csv,title,1997 frankfurt galaxy season,FootballMatch_right,title,shamrock rovers xi v brazil,0.5430734157562256
NationalFootballLeagueSeason_left.csv,title,1986 bc lions season,FootballMatch_right,title,1985 china v hong kong football match,0.5426526069641113
NationalFootballLeagueSeason_left.csv,title,1984 toronto argonauts season,FootballMatch_right,title,1985 wales v scotland football match,0.5390390157699585
NationalFootballLeagueSeason_left.csv,title,2011 indianapolis enforcers season,FootballMatch_right,title,2011 international rules series,0.5384748578071594
NationalFootballLeagueSeason_left.csv,title,1998 england monarchs season,FootballMatch_right,title,1998 international rules series,0.5366500616073608
NationalFootballLeagueSeason_left.csv,title,2002 ottawa renegades season,FootballMatch_right,title,2002 international rules series,0.5348988771438599
NationalFootballLeagueSeason_left.csv,title,1892 pittsburgh athletic club football season,FootballMatch_right,title,1870â71 home nations rugby union matches,0.5327256917953491
NationalFootballLeagueSeason_left.csv,title,1974 calgary stampeders season,FootballMatch_right,title,1876 scotland v wales football match,0.5308105945587158
NationalFootballLeagueSeason_left.csv,title,2002 new england patriots season,FootballMatch_right,title,2000 england v germany football match,0.5275211334228516
NationalFootballLeagueSeason_left.csv,title,2011 huntington hammer season,FootballMatch_right,title,2011 all-ireland minor hurling championship,0.5273538827896118
NationalFootballLeagueSeason_left.csv,title,1990 washington commandos season,FootballMatch_right,title,1999 international rules series,0.5214477181434631
NationalFootballLeagueSeason_left.csv,title,1968 cincinnati bengals season,FootballMatch_right,title,1968 dfb-pokal final,0.5132007598876953
NationalFootballLeagueSeason_left.csv,title,1999 barcelona dragons season,FootballMatch_right,title,2009 african championship of nations final,0.5107392072677612
NationalFootballLeagueSeason_left.csv,title,2012 indianapolis enforcers season,FootballMatch_right,title,2010 international rules series,0.5094196200370789
NationalFootballLeagueSeason_left.csv,title,2005 ottawa renegades season,FootballMatch_right,title,2005 international rules series,0.5057774782180786
NationalFootballLeagueSeason_left.csv,title,1974 bc lions season,FootballMatch_right,title,1871 scotland versus england rugby union match,0.5049527287483215
NationalFootballLeagueSeason_left.csv,title,1954 pittsburgh steelers season,FootballMatch_right,title,austria v switzerland (1954 fifa world cup),0.4960569739341736
NationalFootballLeagueSeason_left.csv,title,2001 amsterdam admirals season,FootballMatch_right,title,2008 international rules series,0.49553826451301575
NationalFootballLeagueSeason_left.csv,title,2006 amsterdam admirals season,FootballMatch_right,title,2006 international rules series,0.49331215023994446
NationalFootballLeagueSeason_left.csv,title,1978 washington redskins season,FootballMatch_right,title,austria v west germany (1978 fifa world cup),0.493203341960907
NationalFootballLeagueSeason_left.csv,title,2012 saginaw sting season,FootballMatch_right,title,2006 international rules series,0.4889712631702423
NationalFootballLeagueSeason_left.csv,title,1981 new england patriots season,FootballMatch_right,title,brazil v italy (1982 fifa world cup),0.48823481798171997
NationalFootballLeagueSeason_left.csv,title,1981 green bay packers season,FootballMatch_right,title,west germany v france (1982 fifa world cup),0.47708290815353394
NationalFootballLeagueSeason_left.csv,title,1997 rhein fire season,FootballMatch_right,title,2001 international rules series,0.46814045310020447
NationalFootballLeagueSeason_left.csv,title,1984 new england patriots season,FootballMatch_right,title,argentina 2â1 england (1986 fifa world cup),0.46711936593055725
NationalFootballLeagueSeason_left.csv,title,1962 san francisco 49ers season,FootballMatch_right,title,battle of santiago (1962 fifa world cup),0.46488815546035767
NationalFootballLeagueSeason_left.csv,title,1981 toronto argonauts season,FootballMatch_right,title,hungary v el salvador (1982 fifa world cup),0.45878779888153076
NationalFootballLeagueSeason_left.csv,title,1954 cleveland browns season,FootballMatch_right,title,battle of berne (1954 fifa world cup),0.45057904720306396
NationalFootballLeagueSeason_left.csv,title,2009 oakland raiders season,FootballMatch_right,title,2009 republic of ireland v france football matches,0.4426211714744568
NationalFootballLeagueSeason_left.csv,title,1939 green bay packers season,FootballMatch_right,title,poland v brazil (1938 fifa world cup),0.4401244819164276
NationalFootballLeagueSeason_left.csv,title,1992 san antonio force season,FootballMatch_right,title,2006 copa indonesia final,0.43181145191192627
NationalFootballLeagueSeason_left.csv,title,2001 scottish claymores season,FootballMatch_right,title,france 1â1 ireland (18 november 2009),0.4147811830043793
NationalFootballLeagueSeason_left.csv,title,1911 akron indians season,FootballMatch_right,title,hungary 10â1 el salvador (1982),0.4087654948234558
