query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Race_left.csv,title,australian cup,TennisTournament_left,title,2012 viccourt cup,0.7989354133605957
Race_left.csv,title,japan cup,TennisTournament_left,title,2012 fukuoka international women's cup,0.7915400266647339
Race_left.csv,title,vuelta a la comunidad de madrid,TennisTournament_left,title,2012 torneo omnia tenis ciudad madrid,0.7840498685836792
Race_left.csv,title,carlyon cup,TennisTournament_left,title,2008 rogers cup,0.780398964881897
Race_left.csv,title,istrian spring trophy,TennisTournament_left,title,2012 ethias trophy,0.779554545879364
Race_left.csv,title,grand prix de vichy-auvergne,TennisTournament_left,title,2012 challenger banque nationale de granby,0.7771967649459839
Race_left.csv,title,singapore gold cup,TennisTournament_left,title,2012 samsung securities cup,0.7716344594955444
Race_left.csv,title,vuelta mexico telmex,TennisTournament_left,title,2012 challenger ciudad de guayaquil,0.7715498208999634
Race_left.csv,title,jra cup,TennisTournament_left,title,2012 empire trnava cup,0.7651748657226562
Race_left.csv,title,arabian world cup,TennisTournament_left,title,2012 qatar airways tournament of champions,0.7618883848190308
Race_left.csv,title,2012 grand national,TennisTournament_left,title,2011 national bank challenger saguenay,0.7614157199859619
Race_left.csv,title,hanshin cup,TennisTournament_left,title,2010 penza cup,0.7604261636734009
Race_left.csv,title,north america cup,TennisTournament_left,title,2006 rogers cup,0.7588119506835938
Race_left.csv,title,british national road race championships,TennisTournament_left,title,2012 dunlop world challenge,0.7583177089691162
Race_left.csv,title,prix noailles,TennisTournament_left,title,2013 challenger banque nationale,0.7575482130050659
Race_left.csv,title,prix gladiateur,TennisTournament_left,title,2010 challenger banque nationale,0.7556725740432739
Race_left.csv,title,qtc cup,TennisTournament_left,title,2012 its cup,0.7541404962539673
Race_left.csv,title,prix de la grotte,TennisTournament_left,title,2010 challenger banque nationale de granby,0.7539312839508057
Race_left.csv,title,hawkesbury gold cup,TennisTournament_left,title,2006 hopman cup,0.7520699501037598
Race_left.csv,title,gp ctt correios de portugal,TennisTournament_left,title,2010 aberto de bahia,0.7494089603424072
Race_left.csv,title,liverpool city cup,TennisTournament_left,title,2009 manchester trophy,0.7492530941963196
Race_left.csv,title,prix du moulin de longchamp,TennisTournament_left,title,2009 challenger banque nationale de granby,0.7486673593521118
Race_left.csv,title,gran premio polla de potrillos (uruguay),TennisTournament_left,title,2012 uruguay open,0.7479162216186523
Race_left.csv,title,gulfstream park sprint championship,TennisTournament_left,title,2010 usta challenger of oklahoma,0.7468968033790588
Race_left.csv,title,prix du petit couvert,TennisTournament_left,title,2011 challenger banque nationale de granby,0.7439990043640137
