query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Election_left.csv,title,"tamil nadu legislative assembly election, 1989",Election_right,title,"tamil nadu legislative assembly election, 1989",1.000000238418579
Election_left.csv,title,"missouri lieutenant gubernatorial election, 2012",Election_right,title,"missouri lieutenant gubernatorial election, 2012",1.0000001192092896
Election_left.csv,title,"gujarat legislative assembly election, 2007",Election_right,title,"gujarat legislative assembly election, 2007",1.0
Election_left.csv,title,"madras presidency legislative assembly election, 1946",Election_right,title,"madras presidency legislative assembly election, 1946",0.9999999403953552
Election_left.csv,title,"minnesota secretary of state election, 2010",Election_right,title,"minnesota secretary of state election, 2010",0.9999997019767761
Election_left.csv,title,"kerala state legislative assembly election, 2006",Election_right,title,"kerala legislative assembly election, 2006",0.9974703788757324
Election_left.csv,title,"philippine local election, 1899",Election_right,title,"philippine local elections, 1899",0.9966406226158142
Election_left.csv,title,"guinean legislative election, 2013",Election_right,title,"guinean legislative election, 2012",0.9957351684570312
Election_left.csv,title,"washington state senate elections, 2008",Election_right,title,"washington state senate election, 2008",0.9955440163612366
Election_left.csv,title,"california state senate elections, 2008",Election_right,title,"california state senate election, 2008",0.9954842925071716
Election_left.csv,title,"washington state senate elections, 2014",Election_right,title,"washington state senate election, 2014",0.995069146156311
Election_left.csv,title,"california state senate elections, 1994",Election_right,title,"california state senate election, 1994",0.9950369596481323
Election_left.csv,title,"minnesota house of representatives elections, 2010",Election_right,title,"minnesota house of representatives election, 2010",0.9949681162834167
Election_left.csv,title,"california state assembly elections, 2012",Election_right,title,"california state assembly election, 2012",0.9943647384643555
Election_left.csv,title,"united states senate election in pennsylvania, 1922",Election_right,title,"united states senate elections in pennsylvania, 1922",0.9938951730728149
Election_left.csv,title,"north carolina lieutenant gubernatorial election, 2004",Election_right,title,"north carolina lieutenant governor election, 2004",0.9929751753807068
Election_left.csv,title,"scottish local regional elections, 1982",Election_right,title,"scottish regional elections, 1982",0.9929128885269165
Election_left.csv,title,"english general election, 1679 (march)",Election_right,title,"english general election, march 1679",0.9928423762321472
Election_left.csv,title,"mauritanian parliamentary election, 2006",Election_right,title,"mauritanian parliamentary election, 2013",0.9905481338500977
Election_left.csv,title,"scottish parliament general election, 2011",Election_right,title,"scottish parliament election, 2011",0.9898068904876709
Election_left.csv,title,"iraqi kurdistan legislative election, 1992",Election_right,title,"iraqi kurdistan parliamentary election, 1992",0.9888275861740112
Election_left.csv,title,"cambodian parliamentary election, 2008",Election_right,title,"cambodian general election, 2008",0.9882622957229614
Election_left.csv,title,"northern ireland local elections, 1985",Election_right,title,"northern ireland local government elections, 1985",0.9880057573318481
Election_left.csv,title,"islington council election, 2002",Election_right,title,"islington london borough council election, 2002",0.987767219543457
Election_left.csv,title,"ninawa governorate council election, 2005",Election_right,title,"ninawa governorate election, 2005",0.9877058267593384
Election_left.csv,title,"bahraini parliamentary election, 2006",Election_right,title,"bahraini general election, 2006",0.9876766204833984
Election_left.csv,title,"republican party (united states) presidential primaries, 1912",Election_right,title,"republican party presidential primaries, 1912",0.9874916076660156
Election_left.csv,title,"cambodian parliamentary election, 1958",Election_right,title,"cambodian general election, 1958",0.9872840642929077
Election_left.csv,title,"liechtenstein parliamentary election, 2009",Election_right,title,"liechtenstein general election, 2009",0.9866976737976074
Election_left.csv,title,"moroccan parliamentary election, 2011",Election_right,title,"moroccan general election, 2011",0.9859074354171753
Election_left.csv,title,"north carolina republican primary, 2008",Election_right,title,"north carolina republican primary, 2012",0.9858659505844116
Election_left.csv,title,"republican party (united states) presidential primaries, 1940",Election_right,title,"republican party presidential primaries, 1940",0.9857682585716248
Election_left.csv,title,"greenlandic parliamentary election, 2013",Election_right,title,"greenlandic general election, 2013",0.9854496121406555
Election_left.csv,title,"liechtenstein parliamentary election, 2013",Election_right,title,"liechtenstein general election, 2013",0.9853585958480835
Election_left.csv,title,"belizean general election, 2008",Election_right,title,"belizean general election, 2012",0.9852019548416138
Election_left.csv,title,"faroese parliamentary election, 2011",Election_right,title,"faroese general election, 2011",0.9850630760192871
Election_left.csv,title,"somaliland parliamentary election, 2014",Election_right,title,"somaliland parliamentary election, 2012",0.9847273826599121
Election_left.csv,title,"danish parliamentary election, 1979",Election_right,title,"danish general election, 1979",0.9847251176834106
Election_left.csv,title,"sheffield council election, 2006",Election_right,title,"sheffield city council election, 2006",0.9840840101242065
Election_left.csv,title,"belgian federal election, 1999",Election_right,title,"belgian general election, 1999",0.9835789203643799
Election_left.csv,title,"lambeth council election, 2006",Election_right,title,"lambeth london borough council election, 2006",0.9828455448150635
Election_left.csv,title,"brazilian parliamentary election, 2010",Election_right,title,"brazilian legislative election, 2010",0.9821773767471313
Election_left.csv,title,"indian general election in tamil nadu, 1977",Election_right,title,"indian general election, 1977 (tamil nadu)",0.9818233847618103
