query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Case_left.csv,title,62 cases of jam v. united states,Case_left,title,62 cases of jam v. united states,1.0000005960464478
Case_left.csv,title,slaughter-house cases,Case_left,title,slaughter-house cases,1.0000004768371582
Case_left.csv,title,holden v. hardy,Case_left,title,holden v. hardy,1.0000004768371582
Case_left.csv,title,wong sun v. united states,Case_left,title,wong sun v. united states,1.0000004768371582
Case_left.csv,title,ex parte joins,Case_left,title,ex parte joins,1.0000004768371582
Case_left.csv,title,ontario v. quon,Case_left,title,ontario v. quon,1.0000004768371582
Case_left.csv,title,christensen v. harris county,Case_left,title,christensen v. harris county,1.0000004768371582
Case_left.csv,title,kramer v. union free school district no. 15,Case_left,title,kramer v. union free school district no. 15,1.0000004768371582
Case_left.csv,title,berger v. new york,Case_left,title,berger v. new york,1.0000004768371582
Case_left.csv,title,albertson v. subversive activities control board,Case_left,title,albertson v. subversive activities control board,1.0000004768371582
Case_left.csv,title,united states v. ninety-five barrels alleged apple cider vinegar,Case_left,title,united states v. ninety-five barrels alleged apple cider vinegar,1.0000003576278687
Case_left.csv,title,stop the beach renourishment v. florida department of environmental protection,Case_left,title,stop the beach renourishment v. florida department of environmental protection,1.0000003576278687
Case_left.csv,title,"hall street associates, l.l.c. v. mattel, inc.",Case_left,title,"hall street associates, l.l.c. v. mattel, inc.",1.0000003576278687
Case_left.csv,title,linda r. s. v. richard d.,Case_left,title,linda r. s. v. richard d.,1.0000003576278687
Case_left.csv,title,hammer v. dagenhart,Case_left,title,hammer v. dagenhart,1.0000003576278687
Case_left.csv,title,ginsberg v. new york,Case_left,title,ginsberg v. new york,1.0000003576278687
Case_left.csv,title,preston v. ferrer,Case_left,title,preston v. ferrer,1.0000003576278687
Case_left.csv,title,elgin v. department of treasury,Case_left,title,elgin v. department of treasury,1.0000003576278687
Case_left.csv,title,united states v. butler,Case_left,title,united states v. butler,1.0000003576278687
Case_left.csv,title,falbo v. united states,Case_left,title,falbo v. united states,1.0000003576278687
Case_left.csv,title,marcus v. search warrant,Case_left,title,marcus v. search warrant,1.0000003576278687
Case_left.csv,title,michigan v. bryant,Case_left,title,michigan v. bryant,1.0000003576278687
Case_left.csv,title,yu cong eng v. trinidad,Case_left,title,yu cong eng v. trinidad,1.000000238418579
Case_left.csv,title,bowsher v. synar,Case_left,title,bowsher v. synar,1.000000238418579
Case_left.csv,title,halter v. nebraska,Case_left,title,halter v. nebraska,1.000000238418579
Case_left.csv,title,shelby county v. holder,Case_left,title,shelby county v. holder,1.000000238418579
Case_left.csv,title,collector v. day,Case_left,title,collector v. day,1.000000238418579
Case_left.csv,title,herrera v. collins,Case_left,title,herrera v. collins,1.000000238418579
Case_left.csv,title,watson v. fort worth bank & trust,Case_left,title,watson v. fort worth bank & trust,1.000000238418579
Case_left.csv,title,united states v. oppenheimer,Case_left,title,united states v. oppenheimer,1.000000238418579
Case_left.csv,title,continental television v. gte sylvania,Case_left,title,continental television v. gte sylvania,1.000000238418579
Case_left.csv,title,ashwander v. tennessee valley authority,Case_left,title,ashwander v. tennessee valley authority,1.000000238418579
Case_left.csv,title,cheek v. united states,Case_left,title,cheek v. united states,1.000000238418579
Case_left.csv,title,citizens to preserve overton park v. volpe,Case_left,title,citizens to preserve overton park v. volpe,1.000000238418579
Case_left.csv,title,coffin v. united states,Case_left,title,coffin v. united states,1.000000238418579
Case_left.csv,title,eastern enterprises v. apfel,Case_left,title,eastern enterprises v. apfel,1.000000238418579
Case_left.csv,title,o'connor v. donaldson,Case_left,title,o'connor v. donaldson,1.000000238418579
Case_left.csv,title,baggett v. bullitt,Case_left,title,baggett v. bullitt,1.000000238418579
Case_left.csv,title,knox v. greenleaf,Case_left,title,knox v. greenleaf,1.000000238418579
Case_left.csv,title,pereira v. united states,Case_left,title,pereira v. united states,1.000000238418579
Case_left.csv,title,lucy v. adams,Case_left,title,lucy v. adams,1.000000238418579
Case_left.csv,title,comcast corp. v. behrend,Case_left,title,comcast corp. v. behrend,1.000000238418579
Case_left.csv,title,hadacheck v. sebastian,Case_left,title,hadacheck v. sebastian,1.000000238418579
Case_left.csv,title,steward machine company v. davis,Case_left,title,steward machine company v. davis,1.000000238418579
Case_left.csv,title,"domino's pizza, inc. v. mcdonald",Case_left,title,"domino's pizza, inc. v. mcdonald",1.000000238418579
Case_left.csv,title,brandenburg v. ohio,Case_left,title,brandenburg v. ohio,1.000000238418579
Case_left.csv,title,castle rock v. gonzales,Case_left,title,castle rock v. gonzales,1.000000238418579
Case_left.csv,title,o'lone v. estate of shabazz,Case_left,title,o'lone v. estate of shabazz,1.000000238418579
Case_left.csv,title,barber v. thomas,Case_left,title,barber v. thomas,1.000000238418579
Case_left.csv,title,lauro lines s.r.l. v. chasser et al.,Case_left,title,lauro lines s.r.l. v. chasser et al.,1.000000238418579
Case_left.csv,title,van orden v. perry,Case_left,title,van orden v. perry,1.000000238418579
Case_left.csv,title,lone wolf v. hitchcock,Case_left,title,lone wolf v. hitchcock,1.000000238418579
Case_left.csv,title,"erica p. john fund, inc. v. halliburton co.",Case_left,title,"erica p. john fund, inc. v. halliburton co.",1.000000238418579
Case_left.csv,title,united states v. american library association,Case_left,title,united states v. american library association,1.000000238418579
Case_left.csv,title,"mayo collaborative services v. prometheus laboratories, inc.",Case_left,title,"mayo collaborative services v. prometheus laboratories, inc.",1.000000238418579
Case_left.csv,title,continental paper bag co. v. eastern paper bag co.,Case_left,title,continental paper bag co. v. eastern paper bag co.,1.000000238418579
Case_left.csv,title,shuttlesworth v. birmingham,Case_left,title,shuttlesworth v. birmingham,1.000000238418579
Case_left.csv,title,carey v. population services international,Case_left,title,carey v. population services international,1.000000238418579
Case_left.csv,title,south dakota v. opperman,Case_left,title,south dakota v. opperman,1.000000238418579
