query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Election_left.csv,title,"elections to the corts of castile-la mancha, 2011",Election_left,title,"elections to the corts of castile-la mancha, 2011",1.0000007152557373
Election_left.csv,title,"united states presidential election in pennsylvania, 1848",Election_left,title,"united states presidential election in pennsylvania, 1848",1.0000005960464478
Election_left.csv,title,"united states senate democratic primary election in pennsylvania, 2010",Election_left,title,"united states senate democratic primary election in pennsylvania, 2010",1.0000004768371582
Election_left.csv,title,"united states senate elections, 1924",Election_left,title,"united states senate elections, 1924",1.0000004768371582
Election_left.csv,title,"iowa democratic caucuses, 2004",Election_left,title,"iowa democratic caucuses, 2004",1.0000004768371582
Election_left.csv,title,"kosovan parliamentary election, 2010",Election_left,title,"kosovan parliamentary election, 2010",1.0000003576278687
Election_left.csv,title,"spanish general election, 1931",Election_left,title,"spanish general election, 1931",1.0000003576278687
Election_left.csv,title,"liechtenstein parliamentary election, 2013",Election_left,title,"liechtenstein parliamentary election, 2013",1.0000003576278687
Election_left.csv,title,"pakistani presidential election, 1965",Election_left,title,"pakistani presidential election, 1965",1.0000003576278687
Election_left.csv,title,"northern ireland assembly election, 2011",Election_left,title,"northern ireland assembly election, 2011",1.000000238418579
Election_left.csv,title,"united states house of representatives elections, 1942",Election_left,title,"united states house of representatives elections, 1942",1.000000238418579
Election_left.csv,title,"polish presidential election, 2000",Election_left,title,"polish presidential election, 2000",1.000000238418579
Election_left.csv,title,"quebec general election, 1973",Election_left,title,"quebec general election, 1973",1.000000238418579
Election_left.csv,title,"united states presidential election in minnesota, 1996",Election_left,title,"united states presidential election in minnesota, 1996",1.000000238418579
Election_left.csv,title,"united states senate election in florida, 1970",Election_left,title,"united states senate election in florida, 1970",1.000000238418579
Election_left.csv,title,"belgian regional elections, 2014",Election_left,title,"belgian regional elections, 2014",1.000000238418579
Election_left.csv,title,"indian general election, 1962",Election_left,title,"indian general election, 1962",1.000000238418579
Election_left.csv,title,"united states senate election in alabama, 1986",Election_left,title,"united states senate election in alabama, 1986",1.000000238418579
Election_left.csv,title,newcastle upon tyne local elections,Election_left,title,newcastle upon tyne local elections,1.000000238418579
Election_left.csv,title,"united states presidential election, 1860",Election_left,title,"united states presidential election, 1860",1.000000238418579
Election_left.csv,title,"elections to the extremaduran assembly, 2011",Election_left,title,"elections to the extremaduran assembly, 2011",1.000000238418579
Election_left.csv,title,"togolese presidential election, 2010",Election_left,title,"togolese presidential election, 2010",1.000000238418579
Election_left.csv,title,"democrats abroad primary, 2008",Election_left,title,"democrats abroad primary, 2008",1.000000238418579
Election_left.csv,title,"hampstead and kilburn conservative primary, 2013",Election_left,title,"hampstead and kilburn conservative primary, 2013",1.000000238418579
Election_left.csv,title,"english general election, 1679 (march)",Election_left,title,"english general election, 1679 (march)",1.000000238418579
Election_left.csv,title,"saskatchewan general election, 1938",Election_left,title,"saskatchewan general election, 1938",1.000000238418579
Election_left.csv,title,"dunedin mayoral election, 2004",Election_left,title,"dunedin mayoral election, 2004",1.000000238418579
Election_left.csv,title,"united states presidential election, 1820",Election_left,title,"united states presidential election, 1820",1.000000238418579
Election_left.csv,title,"selwyn by-election, 1994",Election_left,title,"selwyn by-election, 1994",1.000000238418579
Election_left.csv,title,"agriculture commissioner of florida general election, 1994",Election_left,title,"agriculture commissioner of florida general election, 1994",1.000000238418579
Election_left.csv,title,"greenlandic parliamentary election, 2013",Election_left,title,"greenlandic parliamentary election, 2013",1.000000238418579
Election_left.csv,title,"united states presidential election in rhode island, 1964",Election_left,title,"united states presidential election in rhode island, 1964",1.000000238418579
Election_left.csv,title,"united states senate special election in new york, 2010",Election_left,title,"united states senate special election in new york, 2010",1.000000238418579
Election_left.csv,title,"washington gubernatorial election, 1980",Election_left,title,"washington gubernatorial election, 1980",1.000000238418579
Election_left.csv,title,"georgian presidential election, 2008",Election_left,title,"georgian presidential election, 2008",1.000000238418579
Election_left.csv,title,"dutch general election, 1989",Election_left,title,"dutch general election, 1989",1.000000238418579
Election_left.csv,title,"iraqi parliamentary election, 1953",Election_left,title,"iraqi parliamentary election, 1953",1.0000001192092896
Election_left.csv,title,"bulgarian parliamentary election, 1997",Election_left,title,"bulgarian parliamentary election, 1997",1.0000001192092896
Election_left.csv,title,"hawaii democratic caucuses, 2008",Election_left,title,"hawaii democratic caucuses, 2008",1.0000001192092896
Election_left.csv,title,"invercargill mayoral election, 2010",Election_left,title,"invercargill mayoral election, 2010",1.0000001192092896
Election_left.csv,title,"paraguayan general election, 2013",Election_left,title,"paraguayan general election, 2013",1.0000001192092896
Election_left.csv,title,"united states presidential election in pennsylvania, 1992",Election_left,title,"united states presidential election in pennsylvania, 1992",1.0000001192092896
