query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Monarch_left.csv,title,abu al-rabi sulayman,BasketballTeam_right,title,al riyadi amman,0.8017873167991638
Monarch_left.csv,title,ljudevit posavski,BasketballTeam_right,title,kk slavonski brod,0.7954882979393005
Monarch_left.csv,title,jayanta mongkol,BasketballTeam_right,title,pelita jaya energi mega persada,0.7613140344619751
Monarch_left.csv,title,"malek jahan khanom, mahd-e olia",BasketballTeam_right,title,muba hangtuah sumatera selatan,0.7594637870788574
Monarch_left.csv,title,yasovarman i,BasketballTeam_right,title,bc yenisey krasnoyarsk,0.7492685317993164
Monarch_left.csv,title,demetrios palaiologos,BasketballTeam_right,title,pallacanestro don bosco livorno,0.7475528717041016
Monarch_left.csv,title,shaka kushan,BasketballTeam_right,title,kk krka,0.7465572357177734
Monarch_left.csv,title,apollodotus i,BasketballTeam_right,title,ionikos nikaias bc,0.7443629503250122
Monarch_left.csv,title,agrippa menenius lanatus (consul 503 bc),BasketballTeam_right,title,ionikos lamias bc,0.7345693707466125
Monarch_left.csv,title,andronikos ii palaiologos,BasketballTeam_right,title,as ionikos neas filadelfeias bc,0.7322661876678467
Monarch_left.csv,title,hermann billung,BasketballTeam_right,title,mhp riesen ludwigsburg,0.7321604490280151
Monarch_left.csv,title,jovan vladimir,BasketballTeam_right,title,kk vojvodina srbijagas,0.7297472953796387
Monarch_left.csv,title,veerapandiya kattabomman,BasketballTeam_right,title,satria muda pertamina jakarta,0.7294560670852661
Monarch_left.csv,title,oyiradai,BasketballTeam_right,title,kk olimpija,0.7279062867164612
Monarch_left.csv,title,perdiccas i of macedon,BasketballTeam_right,title,peramatos ermis b.c.,0.72600919008255
Monarch_left.csv,title,tarekeniwal,BasketballTeam_right,title,rakvere tarvas,0.7189279794692993
Monarch_left.csv,title,postumus,BasketballTeam_right,title,ao pagrati bc,0.7110358476638794
Monarch_left.csv,title,abdulkadir isse ahmed salah,BasketballTeam_right,title,ezzahra sports,0.7047102451324463
Monarch_left.csv,title,uzun hassan,BasketballTeam_right,title,uniqa sopron,0.6948610544204712
Monarch_left.csv,title,gowri parvati bayi,BasketballTeam_right,title,medi bayreuth,0.692743718624115
Monarch_left.csv,title,tairrdelbach ua conchobair,BasketballTeam_right,title,porta xi ensino cbf,0.6924175024032593
Monarch_left.csv,title,alexios ii komnenos,BasketballTeam_right,title,ilissiakos b.c.,0.6922005414962769
Monarch_left.csv,title,archelaus of cappadocia,BasketballTeam_right,title,egaleo bc,0.6914002299308777
Monarch_left.csv,title,aculnahuacatl tzaqualcatl,BasketballTeam_right,title,ca queluz,0.6867890954017639
Monarch_left.csv,title,sunan gunungjati,BasketballTeam_right,title,yongin samsung life bichumi,0.6824362874031067
Monarch_left.csv,title,atahualpa,BasketballTeam_right,title,halcones de xalapa,0.6789236664772034
Monarch_left.csv,title,aristobulus i,BasketballTeam_right,title,athlitikos omilos paleou falirou bc,0.6754703521728516
Monarch_left.csv,title,achaemenes,BasketballTeam_right,title,asseco gdynia,0.6753339767456055
Monarch_left.csv,title,nezahualcoyotl,BasketballTeam_right,title,toros de nuevo laredo,0.6752497553825378
Monarch_left.csv,title,baskakeren,BasketballTeam_right,title,bc budivelnik,0.6710023880004883
Monarch_left.csv,title,vladimir of bulgaria,BasketballTeam_right,title,b.c. zenit saint petersburg,0.6656057834625244
Monarch_left.csv,title,talabuga,BasketballTeam_right,title,trabzonspor b.k.,0.6640853881835938
Monarch_left.csv,title,krum,BasketballTeam_right,title,kk millenium strumica,0.6636573672294617
Monarch_left.csv,title,belshazzar,BasketballTeam_right,title,bnei hasharon,0.6634962558746338
Monarch_left.csv,title,pebatjma,BasketballTeam_right,title,bc torpan pojat,0.660021960735321
Monarch_left.csv,title,ali ibn sabr ad-din,BasketballTeam_right,title,barak netanya b.c.,0.6568458676338196
Monarch_left.csv,title,marduk-balassu-iqbi,BasketballTeam_right,title,bc barsy atyrau,0.6562683582305908
Monarch_left.csv,title,nabonidus,BasketballTeam_right,title,bc naglis,0.6540810465812683
Monarch_left.csv,title,khwaja salimullah,BasketballTeam_right,title,cls knights surabaya,0.6524137258529663
Monarch_left.csv,title,pa maretu ariki,BasketballTeam_right,title,nuova amg sebastiani basket rieti,0.6521033048629761
Monarch_left.csv,title,decius,BasketballTeam_right,title,bc rå«dupis,0.6493884325027466
Monarch_left.csv,title,porga of croatia,BasketballTeam_right,title,polonia warszawa (basketball),0.6481975317001343
Monarch_left.csv,title,ivan vladislav of bulgaria,BasketballTeam_right,title,bc minsk-2006,0.6477648019790649
Monarch_left.csv,title,amon of judah,BasketballTeam_right,title,maccabi ra'anana,0.6474082469940186
Monarch_left.csv,title,arminius,BasketballTeam_right,title,iraklio bc,0.6419751644134521
Monarch_left.csv,title,sahassa malla of polonnaruwa,BasketballTeam_right,title,bc palanga,0.640687882900238
Monarch_left.csv,title,shirvanshah manuchehr ii,BasketballTeam_right,title,elitzur givat shmuel,0.6375989317893982
Monarch_left.csv,title,petronius maximus,BasketballTeam_right,title,gladiators trier,0.6358963251113892
Monarch_left.csv,title,amanineteyerike,BasketballTeam_right,title,piimameister otto/rapla,0.6316511631011963
Monarch_left.csv,title,axayacatl,BasketballTeam_right,title,tyco rapla,0.6306813359260559
Monarch_left.csv,title,ulamburiash,BasketballTeam_right,title,ulriken elite,0.6305588483810425
