query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Monarch_left.csv,title,ahmad ibn ali,Noble_right,title,sharif ibn ali,0.9563819169998169
Monarch_left.csv,title,saadat ali khan ii,Noble_right,title,saadatullah khan ii,0.9514189958572388
Monarch_left.csv,title,ahmad ali khan,Noble_right,title,anwaruddin khan,0.9130465984344482
Monarch_left.csv,title,habibullah khan,Noble_right,title,hafiz rahmat khan,0.8973610401153564
Monarch_left.csv,title,ali murad khan,Noble_right,title,ali khan asaf jah ii,0.8908665776252747
Monarch_left.csv,title,mohammad azam khan,Noble_right,title,muhammad ali khan wallajah,0.87474524974823
Monarch_left.csv,title,zain-ud-din ali khan,Noble_right,title,"qamar-ud-din khan, asaf jah i",0.870779275894165
Monarch_left.csv,title,sultanah kalsom binti abdullah,Noble_right,title,prince abdulaziz bin talal bin abdulaziz al saud,0.847824215888977
Monarch_left.csv,title,zhu of xia,Noble_right,title,kong jia of xia,0.8474570512771606
Monarch_left.csv,title,hasan sultan,Noble_right,title,kara mahmud pasha,0.8452853560447693
Monarch_left.csv,title,john i of trebizond,Noble_right,title,john i of montfort,0.8398110270500183
Monarch_left.csv,title,najabut ali khan,Noble_right,title,"nizam ali khan, asaf jah ii",0.8350163698196411
Monarch_left.csv,title,"ulrich i, count of east frisia",Noble_right,title,"philipp i, count of hanau-lichtenberg",0.8306752443313599
Monarch_left.csv,title,"bernard i, duke of saxony",Noble_right,title,"otto i, duke of bavaria",0.8289620876312256
Monarch_left.csv,title,mallu adil shah,Noble_right,title,janahb pakal,0.8276693820953369
Monarch_left.csv,title,theodoric i,Noble_right,title,"theodoric iv, landgrave of lusatia",0.8256849050521851
Monarch_left.csv,title,abu yusuf yaqub al-mansur,Noble_right,title,abdul-rahman bin faisal,0.8255084753036499
Monarch_left.csv,title,"ordulf, duke of saxony",Noble_right,title,ernst ii of saxony,0.8191858530044556
Monarch_left.csv,title,ali ibn umar,Noble_right,title,umdat ul-umara,0.8159065246582031
Monarch_left.csv,title,isma'il pasha,Noble_right,title,abdi pasha the albanian,0.8118873238563538
Monarch_left.csv,title,mahmud iv,Noble_right,title,mahmud (timurid dynasty),0.8118431568145752
Monarch_left.csv,title,abul hasan qutb shah,Noble_right,title,abdurrahman adbi arnavut pasha,0.8061285018920898
Monarch_left.csv,title,michael vii doukas,Noble_right,title,andronikos doukas (cousin of michael vii),0.8041476607322693
Monarch_left.csv,title,humaid bin rashid al nuaimi,Noble_right,title,sa'ad i bin abdul rahman bin faisal al saud,0.8024640083312988
Monarch_left.csv,title,louis the german,Noble_right,title,louis of hesse-philippsthal,0.8010590076446533
Monarch_left.csv,title,yuri dolgorukiy,Noble_right,title,danylo ostrozky,0.7986049652099609
Monarch_left.csv,title,"william i, count of holland",Noble_right,title,william ii of burgundy,0.797548770904541
