query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Venue_left.csv,title,state theatre (melbourne),SportFacility_left,title,"palace theatre, melbourne",0.8858368396759033
Venue_left.csv,title,alumni hall (fairfield university),SportFacility_left,title,alumni hall (providence),0.8794246912002563
Venue_left.csv,title,celtic park (belfast),SportFacility_left,title,celtic park (castlebar),0.8790462613105774
Venue_left.csv,title,torino palavela,SportFacility_left,title,torino palasport olimpico,0.8654366731643677
Venue_left.csv,title,rizal memorial sports complex,SportFacility_left,title,rizal memorial coliseum,0.8651944398880005
Venue_left.csv,title,stadionul iuliu bodola,SportFacility_left,title,stadionul viorel mateianu,0.863816499710083
Venue_left.csv,title,polonia bydgoszcz stadium,SportFacility_left,title,"national stadium, warsaw",0.8606085777282715
Venue_left.csv,title,yale field,SportFacility_left,title,yale field (1884),0.8601548075675964
Venue_left.csv,title,prospera centre,SportFacility_left,title,prospera place,0.8570441007614136
Venue_left.csv,title,veterans memorial auditorium (providence),SportFacility_left,title,rhode island auditorium,0.845615029335022
Venue_left.csv,title,marquette gymnasium,SportFacility_left,title,marquette stadium,0.8430086374282837
Venue_left.csv,title,osaka expo '70 stadium,SportFacility_left,title,osaka city ground,0.8364731073379517
Venue_left.csv,title,coca-cola west hiroshima stadium,SportFacility_left,title,hiroshima municipal stadium (1957),0.8363032341003418
Venue_left.csv,title,vikingavallen,SportFacility_left,title,vikingskipet,0.8359848260879517
Venue_left.csv,title,gwangju baseball stadium,SportFacility_left,title,iksan south korea national baseball team training stadium,0.8348578810691833
Venue_left.csv,title,grugahalle,SportFacility_left,title,grugastadion,0.8346449732780457
Venue_left.csv,title,shougang gymnasium,SportFacility_left,title,mikaho gymnasium,0.833909273147583
Venue_left.csv,title,recreation ground (whitehaven),SportFacility_left,title,recreation ground (bath),0.8288744688034058
Venue_left.csv,title,american bank center,SportFacility_left,title,sun national bank center,0.8278995156288147
Venue_left.csv,title,mohammed al-hamad stadium,SportFacility_left,title,cairo international stadium,0.8246493339538574
Venue_left.csv,title,palaiper,SportFacility_left,title,palasharp,0.8246145248413086
Venue_left.csv,title,alfred-kunze-sportpark,SportFacility_left,title,sportpark de toekomst,0.823655366897583
Venue_left.csv,title,sala stadium,SportFacility_left,title,lawson tama stadium,0.8232892751693726
Venue_left.csv,title,nadderud stadion,SportFacility_left,title,old stadion (amsterdam),0.8201713562011719
Venue_left.csv,title,stadio virgilio fedini,SportFacility_left,title,stadio romeo menti,0.8193021416664124
