query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of alexandria in louisiana,ClericalAdministrativeRegion_left,title,roman catholic diocese of alexandria in louisiana,1.0000007152557373
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of chilaw,ClericalAdministrativeRegion_left,title,roman catholic diocese of chilaw,1.0000004768371582
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of menevia,ClericalAdministrativeRegion_left,title,roman catholic diocese of menevia,1.0000004768371582
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of vicenza,ClericalAdministrativeRegion_left,title,roman catholic diocese of vicenza,1.0000004768371582
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of kielce,ClericalAdministrativeRegion_left,title,roman catholic diocese of kielce,1.0000004768371582
ClericalAdministrativeRegion_left.csv,title,episcopal diocese of hawaii,ClericalAdministrativeRegion_left,title,episcopal diocese of hawaii,1.0000004768371582
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of buga,ClericalAdministrativeRegion_left,title,roman catholic diocese of buga,1.0000004768371582
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of girardota,ClericalAdministrativeRegion_left,title,roman catholic diocese of girardota,1.0000004768371582
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of nassau,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of nassau,1.0000004768371582
ClericalAdministrativeRegion_left.csv,title,diocese of keewatin,ClericalAdministrativeRegion_left,title,diocese of keewatin,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of st andrews and edinburgh,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of st andrews and edinburgh,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of catanduva,ClericalAdministrativeRegion_left,title,roman catholic diocese of catanduva,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of jullundur,ClericalAdministrativeRegion_left,title,roman catholic diocese of jullundur,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of matagalpa,ClericalAdministrativeRegion_left,title,roman catholic diocese of matagalpa,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,diocese of sabah,ClericalAdministrativeRegion_left,title,diocese of sabah,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of subotica,ClericalAdministrativeRegion_left,title,roman catholic diocese of subotica,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of tanga,ClericalAdministrativeRegion_left,title,roman catholic diocese of tanga,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,albanian orthodox diocese of america,ClericalAdministrativeRegion_left,title,albanian orthodox diocese of america,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of bucharest,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of bucharest,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of quelimane,ClericalAdministrativeRegion_left,title,roman catholic diocese of quelimane,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of providence,ClericalAdministrativeRegion_left,title,roman catholic diocese of providence,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of lecce,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of lecce,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,roman catholic territorial prelature of marawi,ClericalAdministrativeRegion_left,title,roman catholic territorial prelature of marawi,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of botucatu,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of botucatu,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of camden,ClericalAdministrativeRegion_left,title,roman catholic diocese of camden,1.0000003576278687
ClericalAdministrativeRegion_left.csv,title,roman catholic suburbicarian diocese of palestrina,ClericalAdministrativeRegion_left,title,roman catholic suburbicarian diocese of palestrina,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,military ordinariate of canada,ClericalAdministrativeRegion_left,title,military ordinariate of canada,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of kilmore,ClericalAdministrativeRegion_left,title,roman catholic diocese of kilmore,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of izmir,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of izmir,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,apostolic vicariate of northern germany,ClericalAdministrativeRegion_left,title,apostolic vicariate of northern germany,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,diocese of st asaph,ClericalAdministrativeRegion_left,title,diocese of st asaph,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,navajoland area mission,ClericalAdministrativeRegion_left,title,navajoland area mission,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of victoria in texas,ClericalAdministrativeRegion_left,title,roman catholic diocese of victoria in texas,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of bamberg,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of bamberg,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of las vegas,ClericalAdministrativeRegion_left,title,roman catholic diocese of las vegas,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,karimnagar diocese,ClericalAdministrativeRegion_left,title,karimnagar diocese,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,anglican diocese of port elizabeth,ClericalAdministrativeRegion_left,title,anglican diocese of port elizabeth,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of ho,ClericalAdministrativeRegion_left,title,roman catholic diocese of ho,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,roman catholic archdiocese of foggia-bovino,ClericalAdministrativeRegion_left,title,roman catholic archdiocese of foggia-bovino,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of wonju,ClericalAdministrativeRegion_left,title,roman catholic diocese of wonju,1.000000238418579
ClericalAdministrativeRegion_left.csv,title,roman catholic diocese of ruyigi,ClericalAdministrativeRegion_left,title,roman catholic diocese of ruyigi,1.000000238418579
