query_table,query_column,query_value,candidate_table,candidate_column,candidate_value,similarity_score
Monarch_left.csv,title,qalhata,Country_right,title,qara khitai,0.8604574203491211
Monarch_left.csv,title,nakhtneith,Country_right,title,nakhchivan,0.8452764749526978
Monarch_left.csv,title,mubarak ali khan (nawab of bengal),Country_right,title,nawabs of bengal & murshidabad,0.8286181688308716
Monarch_left.csv,title,zhu of xia,Country_right,title,xia dynasty,0.8206630945205688
Monarch_left.csv,title,tuda mengu,Country_right,title,tuyuhun,0.8105547428131104
Monarch_left.csv,title,kujula kadphises,Country_right,title,kartl-kakheti,0.7929472923278809
Monarch_left.csv,title,abas i of armenia,Country_right,title,first republic of armenia,0.7927885055541992
Monarch_left.csv,title,justinian ii,Country_right,title,byzantium under the justinian dynasty,0.7902407646179199
Monarch_left.csv,title,alauddin riayat shah of malacca,Country_right,title,malacca sultanate,0.7878860235214233
Monarch_left.csv,title,jehu,Country_right,title,jeongan,0.7829465866088867
Monarch_left.csv,title,maha naga of anuradhapura,Country_right,title,nagas of padmavati,0.7799040079116821
Monarch_left.csv,title,zbigniew of poland,Country_right,title,polish people's republic,0.779445230960846
Monarch_left.csv,title,shirvanshah keykavus i,Country_right,title,shirvan baylarbaylik,0.7786723971366882
Monarch_left.csv,title,khensa,Country_right,title,khereid,0.7782049179077148
Monarch_left.csv,title,kukailani,Country_right,title,yamataikoku,0.7691201567649841
Monarch_left.csv,title,kavadh ii,Country_right,title,kartids,0.7632443308830261
Monarch_left.csv,title,eadberht of northumbria,Country_right,title,kingdom of northumbria,0.7611278295516968
Monarch_left.csv,title,tugstumur khan,Country_right,title,dzungar khanate,0.7610929012298584
Monarch_left.csv,title,chokkanatha nayak,Country_right,title,nayakas of keladi,0.757138729095459
Monarch_left.csv,title,ali murad khan,Country_right,title,gazikumukh khanate,0.7569179534912109
Monarch_left.csv,title,akram shammaa,Country_right,title,gazikumukh shamkhalate,0.7545517086982727
Monarch_left.csv,title,safi of persia,Country_right,title,sajid dynasty,0.7545100450515747
Monarch_left.csv,title,arminius,Country_right,title,arminiya,0.7516992688179016
Monarch_left.csv,title,keliiokaloa,Country_right,title,keraites,0.7494364976882935
Monarch_left.csv,title,sunan gunungjati,Country_right,title,ganja khanate,0.7381911873817444
Monarch_left.csv,title,altan khan,Country_right,title,erivan khanate,0.7366330623626709
Monarch_left.csv,title,stephen ii of croatia,Country_right,title,duchy of croatia,0.7349352240562439
Monarch_left.csv,title,pachacuti,Country_right,title,pasai,0.7343219518661499
Monarch_left.csv,title,naparaye,Country_right,title,namayan,0.731674075126648
Monarch_left.csv,title,lazar of serbia,Country_right,title,grand principality of serbia,0.7311241030693054
Monarch_left.csv,title,amanirenas,Country_right,title,amecatl,0.7310342192649841
Monarch_left.csv,title,oyiradai,Country_right,title,odanad,0.7297749519348145
Monarch_left.csv,title,vasujyeshtha,Country_right,title,rojava,0.7288721799850464
Monarch_left.csv,title,sultanah kalsom binti abdullah,Country_right,title,sultanate of ifat,0.7286925315856934
Monarch_left.csv,title,salomon ii,Country_right,title,sallarid,0.7238980531692505
Monarch_left.csv,title,alara of nubia,Country_right,title,alavids,0.7227036952972412
Monarch_left.csv,title,alexander (byzantine emperor),Country_right,title,byzantine empire under the angeloi,0.7226732969284058
Monarch_left.csv,title,abu muhammad lu'lu' al-kabir,Country_right,title,jabal al-druze (state),0.7225019931793213
Monarch_left.csv,title,hezqeyas,Country_right,title,heungyo,0.7209246158599854
Monarch_left.csv,title,al-walid i,Country_right,title,hammadid,0.7200191020965576
